2016/8/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4835,13:00～14:00,8/20,8:30,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3839,13:00～14:00,8/20,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/8/20,0:00,2938,0,61
2016/8/20,1:00,2687,0,56
2016/8/20,2:00,2555,0,53
2016/8/20,3:00,2494,0,52
2016/8/20,4:00,2490,0,51
2016/8/20,5:00,2498,0,52
2016/8/20,6:00,2541,0,53
2016/8/20,7:00,2773,0,57
2016/8/20,8:00,3166,0,65
2016/8/20,9:00,3495,0,72
2016/8/20,10:00,3648,0,75
2016/8/20,11:00,3741,0,77
2016/8/20,12:00,3753,0,78
2016/8/20,13:00,3830,0,79
2016/8/20,14:00,3792,0,78
2016/8/20,15:00,3728,0,77
2016/8/20,16:00,3730,0,77
2016/8/20,17:00,3666,0,76
2016/8/20,18:00,3717,0,77
2016/8/20,19:00,3664,0,76
2016/8/20,20:00,3480,0,72
2016/8/20,21:00,3261,0,67
2016/8/20,22:00,3127,0,65
2016/8/20,23:00,2937,0,61

最大使用率(%),時間帯
79,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4679,19:00～20:00,8/20,17:30,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3966,19:00～20:00,8/20,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/8/20,0:00,3072
2016/8/20,0:05,3034
2016/8/20,0:10,3026
2016/8/20,0:15,2999
2016/8/20,0:20,2968
2016/8/20,0:25,2956
2016/8/20,0:30,2918
2016/8/20,0:35,2907
2016/8/20,0:40,2876
2016/8/20,0:45,2849
2016/8/20,0:50,2838
2016/8/20,0:55,2808
2016/8/20,1:00,2785
2016/8/20,1:05,2762
2016/8/20,1:10,2730
2016/8/20,1:15,2727
2016/8/20,1:20,2714
2016/8/20,1:25,2694
2016/8/20,1:30,2665
2016/8/20,1:35,2659
2016/8/20,1:40,2647
2016/8/20,1:45,2626
2016/8/20,1:50,2626
2016/8/20,1:55,2610
2016/8/20,2:00,2593
2016/8/20,2:05,2597
2016/8/20,2:10,2576
2016/8/20,2:15,2570
2016/8/20,2:20,2562
2016/8/20,2:25,2561
2016/8/20,2:30,2554
2016/8/20,2:35,2549
2016/8/20,2:40,2542
2016/8/20,2:45,2522
2016/8/20,2:50,2526
2016/8/20,2:55,2506
2016/8/20,3:00,2503
2016/8/20,3:05,2501
2016/8/20,3:10,2487
2016/8/20,3:15,2487
2016/8/20,3:20,2488
2016/8/20,3:25,2498
2016/8/20,3:30,2504
2016/8/20,3:35,2495
2016/8/20,3:40,2492
2016/8/20,3:45,2499
2016/8/20,3:50,2484
2016/8/20,3:55,2485
2016/8/20,4:00,2492
2016/8/20,4:05,2492
2016/8/20,4:10,2491
2016/8/20,4:15,2486
2016/8/20,4:20,2484
2016/8/20,4:25,2473
2016/8/20,4:30,2476
2016/8/20,4:35,2491
2016/8/20,4:40,2492
2016/8/20,4:45,2502
2016/8/20,4:50,2506
2016/8/20,4:55,2494
2016/8/20,5:00,2496
2016/8/20,5:05,2501
2016/8/20,5:10,2505
2016/8/20,5:15,2497
2016/8/20,5:20,2494
2016/8/20,5:25,2485
2016/8/20,5:30,2488
2016/8/20,5:35,2501
2016/8/20,5:40,2505
2016/8/20,5:45,2505
2016/8/20,5:50,2502
2016/8/20,5:55,2504
2016/8/20,6:00,2491
2016/8/20,6:05,2516
2016/8/20,6:10,2520
2016/8/20,6:15,2508
2016/8/20,6:20,2522
2016/8/20,6:25,2518
2016/8/20,6:30,2518
2016/8/20,6:35,2551
2016/8/20,6:40,2560
2016/8/20,6:45,2577
2016/8/20,6:50,2590
2016/8/20,6:55,2620
2016/8/20,7:00,2620
2016/8/20,7:05,2667
2016/8/20,7:10,2689
2016/8/20,7:15,2706
2016/8/20,7:20,2723
2016/8/20,7:25,2734
2016/8/20,7:30,2761
2016/8/20,7:35,2803
2016/8/20,7:40,2844
2016/8/20,7:45,2897
2016/8/20,7:50,2911
2016/8/20,7:55,2917
2016/8/20,8:00,2949
2016/8/20,8:05,3014
2016/8/20,8:10,3043
2016/8/20,8:15,3074
2016/8/20,8:20,3086
2016/8/20,8:25,3138
