2017/6/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3589,19:00～20:00,6/4,8:30,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2984,19:00～20:00,6/4,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/6/4,0:00,2307,2284,64
2017/6/4,1:00,2185,2168,60
2017/6/4,2:00,2147,2129,59
2017/6/4,3:00,2167,2138,60
2017/6/4,4:00,2166,2129,60
2017/6/4,5:00,2115,2100,58
2017/6/4,6:00,2136,2100,59
2017/6/4,7:00,2224,2226,61
2017/6/4,8:00,2392,2430,66
2017/6/4,9:00,2570,2595,71
2017/6/4,10:00,2679,2692,74
2017/6/4,11:00,2732,2741,76
2017/6/4,12:00,2761,2731,76
2017/6/4,13:00,2759,2692,76
2017/6/4,14:00,2729,2663,76
2017/6/4,15:00,2719,2673,75
2017/6/4,16:00,2726,2692,75
2017/6/4,17:00,2783,2741,77
2017/6/4,18:00,2885,2819,80
2017/6/4,19:00,2973,2984,82
2017/6/4,20:00,2884,2867,80
2017/6/4,21:00,2741,2712,76
2017/6/4,22:00,2581,2566,71
2017/6/4,23:00,2415,2391,67

最大使用率(%),時間帯
82,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4457,11:00～12:00,6/4,17:30,31,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3441,14:00～15:00,6/4,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/6/4,0:00,2397
2017/6/4,0:05,2386
2017/6/4,0:10,2366
2017/6/4,0:15,2352
2017/6/4,0:20,2328
2017/6/4,0:25,2314
2017/6/4,0:30,2287
2017/6/4,0:35,2277
2017/6/4,0:40,2263
2017/6/4,0:45,2247
2017/6/4,0:50,2235
2017/6/4,0:55,2233
2017/6/4,1:00,2237
2017/6/4,1:05,2220
2017/6/4,1:10,2199
2017/6/4,1:15,2191
2017/6/4,1:20,2181
2017/6/4,1:25,2181
2017/6/4,1:30,2165
2017/6/4,1:35,2185
2017/6/4,1:40,2169
2017/6/4,1:45,2168
2017/6/4,1:50,2165
2017/6/4,1:55,2156
2017/6/4,2:00,2154
2017/6/4,2:05,2153
2017/6/4,2:10,2140
2017/6/4,2:15,2140
2017/6/4,2:20,2149
2017/6/4,2:25,2150
2017/6/4,2:30,2143
2017/6/4,2:35,2137
2017/6/4,2:40,2143
2017/6/4,2:45,2148
2017/6/4,2:50,2155
2017/6/4,2:55,2153
2017/6/4,3:00,2168
2017/6/4,3:05,2164
2017/6/4,3:10,2147
2017/6/4,3:15,2162
2017/6/4,3:20,2177
2017/6/4,3:25,2153
2017/6/4,3:30,2165
2017/6/4,3:35,2168
2017/6/4,3:40,2176
2017/6/4,3:45,2175
2017/6/4,3:50,2168
2017/6/4,3:55,2180
2017/6/4,4:00,2168
2017/6/4,4:05,2185
2017/6/4,4:10,2194
2017/6/4,4:15,2196
2017/6/4,4:20,2180
2017/6/4,4:25,2178
2017/6/4,4:30,2156
2017/6/4,4:35,2157
2017/6/4,4:40,2141
2017/6/4,4:45,2147
2017/6/4,4:50,2154
2017/6/4,4:55,2138
2017/6/4,5:00,2119
2017/6/4,5:05,2127
2017/6/4,5:10,2127
2017/6/4,5:15,2133
2017/6/4,5:20,2128
2017/6/4,5:25,2122
2017/6/4,5:30,2112
2017/6/4,5:35,2110
2017/6/4,5:40,2099
2017/6/4,5:45,2102
2017/6/4,5:50,2106
2017/6/4,5:55,2100
2017/6/4,6:00,2104
2017/6/4,6:05,2116
2017/6/4,6:10,2137
2017/6/4,6:15,2149
2017/6/4,6:20,2144
2017/6/4,6:25,2135
2017/6/4,6:30,2132
2017/6/4,6:35,2129
2017/6/4,6:40,2139
2017/6/4,6:45,2147
2017/6/4,6:50,2154
2017/6/4,6:55,2147
2017/6/4,7:00,2159
2017/6/4,7:05,2174
2017/6/4,7:10,2190
2017/6/4,7:15,2207
2017/6/4,7:20,2205
2017/6/4,7:25,2234
2017/6/4,7:30,2213
2017/6/4,7:35,2244
2017/6/4,7:40,2241
2017/6/4,7:45,2272
2017/6/4,7:50,2266
2017/6/4,7:55,2282
2017/6/4,8:00,2290
2017/6/4,8:05,2347
2017/6/4,8:10,2352
2017/6/4,8:15,2371
2017/6/4,8:20,2367
2017/6/4,8:25,2380
2017/6/4,8:30,2387
2017/6/4,8:35,2416
2017/6/4,8:40,2433
2017/6/4,8:45,2440
2017/6/4,8:50,2448
2017/6/4,8:55,2470
2017/6/4,9:00,2491
2017/6/4,9:05,2524
2017/6/4,9:10,2535
2017/6/4,9:15,2530
2017/6/4,9:20,2548
2017/6/4,9:25,2566
2017/6/4,9:30,2574
2017/6/4,9:35,2595
2017/6/4,9:40,2605
2017/6/4,9:45,2609
2017/6/4,9:50,2625
2017/6/4,9:55,2640
2017/6/4,10:00,2653
2017/6/4,10:05,2644
2017/6/4,10:10,2668
2017/6/4,10:15,2666
2017/6/4,10:20,2658
2017/6/4,10:25,2672
2017/6/4,10:30,2657
2017/6/4,10:35,2697
2017/6/4,10:40,2679
2017/6/4,10:45,2691
2017/6/4,10:50,2721
2017/6/4,10:55,2741
2017/6/4,11:00,2710
2017/6/4,11:05,2717
2017/6/4,11:10,2732
2017/6/4,11:15,2733
2017/6/4,11:20,2718
2017/6/4,11:25,2733
2017/6/4,11:30,2727
2017/6/4,11:35,2726
2017/6/4,11:40,2732
2017/6/4,11:45,2742
2017/6/4,11:50,2756
2017/6/4,11:55,2762
2017/6/4,12:00,2772
2017/6/4,12:05,2782
2017/6/4,12:10,2771
2017/6/4,12:15,2767
2017/6/4,12:20,2753
2017/6/4,12:25,2745
2017/6/4,12:30,2749
2017/6/4,12:35,2763
2017/6/4,12:40,2770
2017/6/4,12:45,2754
2017/6/4,12:50,2756
2017/6/4,12:55,2747
2017/6/4,13:00,2754
2017/6/4,13:05,2776
2017/6/4,13:10,2769
2017/6/4,13:15,2781
2017/6/4,13:20,2749
2017/6/4,13:25,2759
2017/6/4,13:30,2750
2017/6/4,13:35,2768
2017/6/4,13:40,2765
2017/6/4,13:45,2753
2017/6/4,13:50,2743
2017/6/4,13:55,2742
2017/6/4,14:00,2736
2017/6/4,14:05,2735
2017/6/4,14:10,2743
2017/6/4,14:15,2725
2017/6/4,14:20,2704
2017/6/4,14:25,2723
2017/6/4,14:30,2717
2017/6/4,14:35,2744
2017/6/4,14:40,2737
2017/6/4,14:45,2729
2017/6/4,14:50,2729
2017/6/4,14:55,2725
2017/6/4,15:00,2724
2017/6/4,15:05,2721
2017/6/4,15:10,2719
2017/6/4,15:15,2710
2017/6/4,15:20,2716
2017/6/4,15:25,2725
2017/6/4,15:30,2714
2017/6/4,15:35,2710
2017/6/4,15:40,2730
2017/6/4,15:45,2730
2017/6/4,15:50,2724
2017/6/4,15:55,2706
2017/6/4,16:00,2723
