2020/8/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5963,14:00～15:00,8/25,8:40,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5098,14:00～15:00,8/25,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5618,16:00～17:00,8/25,8:40,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5001,16:00～17:00,8/25,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/25,0:00,2937,2920,61,4741
2020/8/25,1:00,2729,2717,57,4722
2020/8/25,2:00,2626,2635,55,4697
2020/8/25,3:00,2601,2615,55,4662
2020/8/25,4:00,2620,2623,56,4671
2020/8/25,5:00,2664,2664,56,4686
2020/8/25,6:00,2924,2882,60,4859
2020/8/25,7:00,3358,3380,64,5169
2020/8/25,8:00,3944,4025,70,5612
2020/8/25,9:00,4429,4479,73,6035
2020/8/25,10:00,4668,4668,75,6206
2020/8/25,11:00,4798,4893,77,6220
2020/8/25,12:00,4749,4896,76,6205
2020/8/25,13:00,4874,5050,79,6134
2020/8/25,14:00,4935,5098,82,5963
2020/8/25,15:00,4907,5058,85,5765
2020/8/25,16:00,4881,5001,86,5618
2020/8/25,17:00,4653,4707,85,5442
2020/8/25,18:00,4536,4594,85,5327
2020/8/25,19:00,4341,4415,81,5294
2020/8/25,20:00,4055,4111,76,5287
2020/8/25,21:00,3776,3839,72,5244
2020/8/25,22:00,3549,3628,70,5046
2020/8/25,23:00,3286,3354,66,4961

最大使用率(%),時間帯
86,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5885,14:00～15:00,8/25,17:40,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5145,14:00～15:00,8/25,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5577,16:00～17:00,8/25,17:40,14,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4910,16:00～17:00,8/25,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/8/25,0:00,3064,0
2020/8/25,0:05,3042,0
2020/8/25,0:10,3025,0
2020/8/25,0:15,2989,0
2020/8/25,0:20,2975,0
2020/8/25,0:25,2958,0
2020/8/25,0:30,2930,0
2020/8/25,0:35,2899,0
2020/8/25,0:40,2867,0
2020/8/25,0:45,2845,0
2020/8/25,0:50,2832,0
2020/8/25,0:55,2819,0
2020/8/25,1:00,2788,0
2020/8/25,1:05,2791,0
2020/8/25,1:10,2775,0
2020/8/25,1:15,2759,0
2020/8/25,1:20,2727,0
2020/8/25,1:25,2728,0
2020/8/25,1:30,2727,0
2020/8/25,1:35,2714,0
2020/8/25,1:40,2698,0
2020/8/25,1:45,2699,0
2020/8/25,1:50,2681,0
2020/8/25,1:55,2661,0
2020/8/25,2:00,2663,0
2020/8/25,2:05,2662,0
2020/8/25,2:10,2646,0
2020/8/25,2:15,2624,0
2020/8/25,2:20,2621,0
2020/8/25,2:25,2621,0
2020/8/25,2:30,2606,0
2020/8/25,2:35,2622,0
2020/8/25,2:40,2611,0
2020/8/25,2:45,2616,0
2020/8/25,2:50,2609,0
2020/8/25,2:55,2609,0
2020/8/25,3:00,2616,0
2020/8/25,3:05,2615,0
2020/8/25,3:10,2603,0
2020/8/25,3:15,2612,0
2020/8/25,3:20,2603,0
2020/8/25,3:25,2596,0
2020/8/25,3:30,2592,0
2020/8/25,3:35,2590,0
2020/8/25,3:40,2588,0
2020/8/25,3:45,2599,0
2020/8/25,3:50,2597,0
2020/8/25,3:55,2598,0
2020/8/25,4:00,2591,0
2020/8/25,4:05,2604,0
2020/8/25,4:10,2599,0
2020/8/25,4:15,2599,0
2020/8/25,4:20,2614,0
2020/8/25,4:25,2616,0
2020/8/25,4:30,2621,0
2020/8/25,4:35,2628,0
2020/8/25,4:40,2635,0
2020/8/25,4:45,2636,0
2020/8/25,4:50,2651,0
2020/8/25,4:55,2652,0
2020/8/25,5:00,2662,0
2020/8/25,5:05,2660,0
2020/8/25,5:10,2661,0
2020/8/25,5:15,2657,0
2020/8/25,5:20,2650,0
2020/8/25,5:25,2656,0
2020/8/25,5:30,2660,2
2020/8/25,5:35,2658,3
2020/8/25,5:40,2669,8
2020/8/25,5:45,2673,14
2020/8/25,5:50,2679,21
2020/8/25,5:55,2689,28
2020/8/25,6:00,2717,38
2020/8/25,6:05,2745,50
2020/8/25,6:10,2841,61
2020/8/25,6:15,2864,72
2020/8/25,6:20,2890,83
2020/8/25,6:25,2918,97
2020/8/25,6:30,2926,111
2020/8/25,6:35,2970,125
2020/8/25,6:40,3016,139
2020/8/25,6:45,3029,153
2020/8/25,6:50,3071,169
2020/8/25,6:55,3100,185
2020/8/25,7:00,3131,202
2020/8/25,7:05,3209,221
2020/8/25,7:10,3235,239
2020/8/25,7:15,3260,258
2020/8/25,7:20,3292,279
2020/8/25,7:25,3333,298
2020/8/25,7:30,3357,318
2020/8/25,7:35,3424,340
2020/8/25,7:40,3445,361
2020/8/25,7:45,3491,381
2020/8/25,7:50,3544,401
2020/8/25,7:55,3581,422
2020/8/25,8:00,3664,443
2020/8/25,8:05,3696,465
2020/8/25,8:10,3786,485
2020/8/25,8:15,3830,506
2020/8/25,8:20,3891,525
2020/8/25,8:25,3937,544
2020/8/25,8:30,3982,563
2020/8/25,8:35,4049,581
2020/8/25,8:40,4041,599
2020/8/25,8:45,4106,617
2020/8/25,8:50,4161,635
2020/8/25,8:55,4188,648
2020/8/25,9:00,4221,659
2020/8/25,9:05,4281,672
2020/8/25,9:10,4324,686
2020/8/25,9:15,4368,700
2020/8/25,9:20,4412,711
2020/8/25,9:25,4419,723
2020/8/25,9:30,4450,733
2020/8/25,9:35,4488,743
2020/8/25,9:40,4510,754
2020/8/25,9:45,4536,764
2020/8/25,9:50,4563,772
2020/8/25,9:55,4579,786
2020/8/25,10:00,4606,795
2020/8/25,10:05,4601,806
2020/8/25,10:10,4599,816
2020/8/25,10:15,4635,823
2020/8/25,10:20,4641,832
2020/8/25,10:25,4672,845
2020/8/25,10:30,4681,853
2020/8/25,10:35,4709,861
2020/8/25,10:40,4706,867
2020/8/25,10:45,4708,871
2020/8/25,10:50,4723,878
2020/8/25,10:55,4733,882
2020/8/25,11:00,4749,885
2020/8/25,11:05,4755,886
2020/8/25,11:10,4768,891
2020/8/25,11:15,4793,897
2020/8/25,11:20,4788,897
2020/8/25,11:25,4802,899
2020/8/25,11:30,4805,898
2020/8/25,11:35,4827,897
2020/8/25,11:40,4810,899
2020/8/25,11:45,4822,902
2020/8/25,11:50,4834,903
2020/8/25,11:55,4819,900
2020/8/25,12:00,4807,899
2020/8/25,12:05,4774,899
2020/8/25,12:10,4769,904
2020/8/25,12:15,4735,903
2020/8/25,12:20,4739,897
2020/8/25,12:25,4740,895
2020/8/25,12:30,4744,892
2020/8/25,12:35,4736,892
2020/8/25,12:40,4731,892
