2019/1/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5262,18:00～19:00,1/9,8:30,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4606,18:00～19:00,1/9,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/1/9,0:00,3324,3305,63
2019/1/9,1:00,3148,3143,59
2019/1/9,2:00,3063,3062,58
2019/1/9,3:00,3023,3024,57
2019/1/9,4:00,3039,3060,57
2019/1/9,5:00,3244,3273,61
2019/1/9,6:00,3758,3787,71
2019/1/9,7:00,4135,4195,78
2019/1/9,8:00,4365,4398,82
2019/1/9,9:00,4405,4450,83
2019/1/9,10:00,4284,4298,81
2019/1/9,11:00,4172,4174,79
2019/1/9,12:00,3953,3947,75
2019/1/9,13:00,4037,3981,76
2019/1/9,14:00,4061,3989,77
2019/1/9,15:00,4145,4043,78
2019/1/9,16:00,4394,4316,83
2019/1/9,17:00,4683,4597,88
2019/1/9,18:00,4704,4606,89
2019/1/9,19:00,4645,4540,88
2019/1/9,20:00,4542,4437,86
2019/1/9,21:00,4373,4297,83
2019/1/9,22:00,4138,4078,78
2019/1/9,23:00,3856,3806,73

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5324,9:00～10:00,1/9,17:30,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4920,17:00～18:00,1/9,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/1/9,0:00,3454
2019/1/9,0:05,3420
2019/1/9,0:10,3416
2019/1/9,0:15,3390
2019/1/9,0:20,3369
2019/1/9,0:25,3323
2019/1/9,0:30,3323
2019/1/9,0:35,3281
2019/1/9,0:40,3249
2019/1/9,0:45,3235
2019/1/9,0:50,3216
2019/1/9,0:55,3207
2019/1/9,1:00,3193
2019/1/9,1:05,3199
2019/1/9,1:10,3181
2019/1/9,1:15,3180
2019/1/9,1:20,3158
2019/1/9,1:25,3148
2019/1/9,1:30,3143
2019/1/9,1:35,3129
2019/1/9,1:40,3118
2019/1/9,1:45,3110
2019/1/9,1:50,3111
2019/1/9,1:55,3104
2019/1/9,2:00,3091
2019/1/9,2:05,3072
2019/1/9,2:10,3071
2019/1/9,2:15,3074
2019/1/9,2:20,3074
2019/1/9,2:25,3068
2019/1/9,2:30,3065
2019/1/9,2:35,3049
2019/1/9,2:40,3045
2019/1/9,2:45,3046
2019/1/9,2:50,3055
2019/1/9,2:55,3046
2019/1/9,3:00,3034
2019/1/9,3:05,3028
2019/1/9,3:10,3027
2019/1/9,3:15,3034
2019/1/9,3:20,3028
2019/1/9,3:25,3033
2019/1/9,3:30,3020
2019/1/9,3:35,3017
2019/1/9,3:40,3015
2019/1/9,3:45,3019
2019/1/9,3:50,3015
2019/1/9,3:55,3010
2019/1/9,4:00,2995
2019/1/9,4:05,3021
2019/1/9,4:10,3022
2019/1/9,4:15,3026
2019/1/9,4:20,3026
2019/1/9,4:25,3022
2019/1/9,4:30,3029
2019/1/9,4:35,3039
2019/1/9,4:40,3067
2019/1/9,4:45,3063
2019/1/9,4:50,3074
2019/1/9,4:55,3083
