2018/8/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4984,14:00～15:00,8/8,8:30,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4101,14:00～15:00,8/8,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/8/8,0:00,2790,2774,55
2018/8/8,1:00,2626,2615,52
2018/8/8,2:00,2556,2555,51
2018/8/8,3:00,2557,2553,51
2018/8/8,4:00,2586,2587,51
2018/8/8,5:00,2625,2637,52
2018/8/8,6:00,2806,2833,56
2018/8/8,7:00,3145,3157,63
2018/8/8,8:00,3582,3591,71
2018/8/8,9:00,3927,3876,78
2018/8/8,10:00,4039,3939,81
2018/8/8,11:00,4089,4019,82
2018/8/8,12:00,3931,3871,78
2018/8/8,13:00,4065,4067,81
2018/8/8,14:00,4075,4101,81
2018/8/8,15:00,4079,4082,81
2018/8/8,16:00,4084,3955,81
2018/8/8,17:00,3977,3878,79
2018/8/8,18:00,3965,3896,79
2018/8/8,19:00,3874,3832,77
2018/8/8,20:00,3671,3646,73
2018/8/8,21:00,3466,3472,69
2018/8/8,22:00,3350,3363,67
2018/8/8,23:00,3154,3159,63

最大使用率(%),時間帯
82,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5399,16:00～17:00,8/8,17:30,7,93

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5075,15:00～16:00,8/8,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/8/8,0:00,2887
2018/8/8,0:05,2867
2018/8/8,0:10,2874
2018/8/8,0:15,2837
2018/8/8,0:20,2816
2018/8/8,0:25,2779
2018/8/8,0:30,2766
2018/8/8,0:35,2757
2018/8/8,0:40,2740
2018/8/8,0:45,2741
2018/8/8,0:50,2724
2018/8/8,0:55,2690
2018/8/8,1:00,2673
2018/8/8,1:05,2676
2018/8/8,1:10,2666
2018/8/8,1:15,2655
2018/8/8,1:20,2647
2018/8/8,1:25,2627
2018/8/8,1:30,2617
2018/8/8,1:35,2605
2018/8/8,1:40,2598
2018/8/8,1:45,2602
2018/8/8,1:50,2581
2018/8/8,1:55,2572
2018/8/8,2:00,2575
2018/8/8,2:05,2567
2018/8/8,2:10,2563
2018/8/8,2:15,2561
2018/8/8,2:20,2558
2018/8/8,2:25,2545
2018/8/8,2:30,2558
2018/8/8,2:35,2561
2018/8/8,2:40,2541
2018/8/8,2:45,2544
2018/8/8,2:50,2558
2018/8/8,2:55,2541
2018/8/8,3:00,2559
2018/8/8,3:05,2554
2018/8/8,3:10,2552
2018/8/8,3:15,2555
2018/8/8,3:20,2553
2018/8/8,3:25,2557
2018/8/8,3:30,2563
2018/8/8,3:35,2541
2018/8/8,3:40,2559
2018/8/8,3:45,2556
2018/8/8,3:50,2575
2018/8/8,3:55,2565
2018/8/8,4:00,2570
2018/8/8,4:05,2579
2018/8/8,4:10,2563
2018/8/8,4:15,2570
2018/8/8,4:20,2564
2018/8/8,4:25,2574
2018/8/8,4:30,2580
2018/8/8,4:35,2591
2018/8/8,4:40,2615
2018/8/8,4:45,2614
2018/8/8,4:50,2609
2018/8/8,4:55,2605
2018/8/8,5:00,2608
2018/8/8,5:05,2610
2018/8/8,5:10,2597
2018/8/8,5:15,2618
2018/8/8,5:20,2623
2018/8/8,5:25,2613
2018/8/8,5:30,2617
2018/8/8,5:35,2625
2018/8/8,5:40,2642
2018/8/8,5:45,2642
2018/8/8,5:50,2645
2018/8/8,5:55,2660
2018/8/8,6:00,2674
2018/8/8,6:05,2708
2018/8/8,6:10,2732
2018/8/8,6:15,2752
2018/8/8,6:20,2762
2018/8/8,6:25,2785
2018/8/8,6:30,2808
2018/8/8,6:35,2835
2018/8/8,6:40,2871
2018/8/8,6:45,2891
2018/8/8,6:50,2922
2018/8/8,6:55,2929
2018/8/8,7:00,2953
2018/8/8,7:05,3020
2018/8/8,7:10,3055
2018/8/8,7:15,3076
2018/8/8,7:20,3089
2018/8/8,7:25,3137
2018/8/8,7:30,3159
2018/8/8,7:35,3209
2018/8/8,7:40,3231
2018/8/8,7:45,3251
2018/8/8,7:50,3276
2018/8/8,7:55,3289
