2020/6/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4828,14:00～15:00,6/29,8:40,25,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3861,14:00～15:00,6/29,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4669,15:00～16:00,6/29,8:40,22,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3839,15:00～16:00,6/29,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/29,0:00,2301,2311,64,3560
2020/6/29,1:00,2156,2175,61,3506
2020/6/29,2:00,2116,2142,60,3503
2020/6/29,3:00,2146,2166,61,3500
2020/6/29,4:00,2168,2192,62,3484
2020/6/29,5:00,2191,2231,62,3531
2020/6/29,6:00,2346,2397,61,3802
2020/6/29,7:00,2662,2734,64,4136
2020/6/29,8:00,3118,3198,72,4298
2020/6/29,9:00,3510,3544,74,4716
2020/6/29,10:00,3685,3677,76,4846
2020/6/29,11:00,3808,3773,78,4831
2020/6/29,12:00,3721,3697,77,4779
2020/6/29,13:00,3838,3853,79,4826
2020/6/29,14:00,3843,3861,79,4828
2020/6/29,15:00,3834,3839,82,4669
2020/6/29,16:00,3789,3833,81,4662
2020/6/29,17:00,3609,3660,79,4540
2020/6/29,18:00,3545,3584,79,4438
2020/6/29,19:00,3505,3538,79,4400
2020/6/29,20:00,3324,3313,76,4363
2020/6/29,21:00,3129,3131,71,4374
2020/6/29,22:00,2974,2980,68,4313
2020/6/29,23:00,2782,2786,66,4201

最大使用率(%),時間帯
82,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4624,11:00～12:00,6/29,17:40,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3822,11:00～12:00,6/29,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4510,13:00～14:00,6/29,17:40,20,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3754,13:00～14:00,6/29,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/6/29,0:00,2383,0
2020/6/29,0:05,2377,0
2020/6/29,0:10,2369,0
2020/6/29,0:15,2344,0
2020/6/29,0:20,2326,0
2020/6/29,0:25,2320,0
2020/6/29,0:30,2293,0
2020/6/29,0:35,2277,0
2020/6/29,0:40,2259,0
2020/6/29,0:45,2239,0
2020/6/29,0:50,2224,0
2020/6/29,0:55,2206,0
2020/6/29,1:00,2188,0
2020/6/29,1:05,2196,0
2020/6/29,1:10,2184,0
2020/6/29,1:15,2177,0
2020/6/29,1:20,2160,0
2020/6/29,1:25,2152,0
2020/6/29,1:30,2151,0
2020/6/29,1:35,2137,0
2020/6/29,1:40,2132,0
2020/6/29,1:45,2129,0
2020/6/29,1:50,2132,0
2020/6/29,1:55,2138,0
2020/6/29,2:00,2125,0
2020/6/29,2:05,2115,0
2020/6/29,2:10,2105,0
2020/6/29,2:15,2100,0
2020/6/29,2:20,2108,0
2020/6/29,2:25,2108,0
2020/6/29,2:30,2124,0
2020/6/29,2:35,2112,0
2020/6/29,2:40,2116,0
2020/6/29,2:45,2120,0
2020/6/29,2:50,2125,0
2020/6/29,2:55,2137,0
2020/6/29,3:00,2141,0
2020/6/29,3:05,2141,0
2020/6/29,3:10,2133,0
2020/6/29,3:15,2129,0
2020/6/29,3:20,2132,0
2020/6/29,3:25,2144,0
2020/6/29,3:30,2150,0
2020/6/29,3:35,2144,0
2020/6/29,3:40,2151,0
2020/6/29,3:45,2166,0
2020/6/29,3:50,2157,0
2020/6/29,3:55,2165,0
2020/6/29,4:00,2174,0
2020/6/29,4:05,2177,0
2020/6/29,4:10,2170,0
2020/6/29,4:15,2166,0
2020/6/29,4:20,2173,0
2020/6/29,4:25,2167,0
2020/6/29,4:30,2172,0
2020/6/29,4:35,2174,0
2020/6/29,4:40,2167,0
2020/6/29,4:45,2161,0
2020/6/29,4:50,2155,0
2020/6/29,4:55,2164,0
2020/6/29,5:00,2169,1
2020/6/29,5:05,2167,2
2020/6/29,5:10,2170,6
2020/6/29,5:15,2184,12
2020/6/29,5:20,2179,18
2020/6/29,5:25,2189,25
2020/6/29,5:30,2195,35
2020/6/29,5:35,2206,46
2020/6/29,5:40,2202,57
2020/6/29,5:45,2203,70
2020/6/29,5:50,2216,84
2020/6/29,5:55,2211,97
2020/6/29,6:00,2225,111
2020/6/29,6:05,2264,126
2020/6/29,6:10,2285,141
2020/6/29,6:15,2297,158
2020/6/29,6:20,2303,175
2020/6/29,6:25,2317,192
2020/6/29,6:30,2340,207
2020/6/29,6:35,2371,225
2020/6/29,6:40,2408,244
2020/6/29,6:45,2433,263
2020/6/29,6:50,2450,283
2020/6/29,6:55,2462,301
2020/6/29,7:00,2492,320
2020/6/29,7:05,2538,337
2020/6/29,7:10,2565,357
2020/6/29,7:15,2587,376
2020/6/29,7:20,2612,397
2020/6/29,7:25,2636,416
2020/6/29,7:30,2649,437
2020/6/29,7:35,2708,459
2020/6/29,7:40,2722,479
2020/6/29,7:45,2778,499
2020/6/29,7:50,2816,518
2020/6/29,7:55,2835,536
2020/6/29,8:00,2882,553
2020/6/29,8:05,2925,572
2020/6/29,8:10,2969,593
2020/6/29,8:15,3008,614
2020/6/29,8:20,3057,634
2020/6/29,8:25,3102,654
2020/6/29,8:30,3161,670
2020/6/29,8:35,3207,685
2020/6/29,8:40,3227,700
2020/6/29,8:45,3264,714
2020/6/29,8:50,3299,725
2020/6/29,8:55,3316,739
2020/6/29,9:00,3344,754
2020/6/29,9:05,3405,772
2020/6/29,9:10,3435,791
2020/6/29,9:15,3456,805
2020/6/29,9:20,3488,818
2020/6/29,9:25,3506,828
2020/6/29,9:30,3523,841
2020/6/29,9:35,3566,853
2020/6/29,9:40,3575,862
2020/6/29,9:45,3592,874
2020/6/29,9:50,3610,882
2020/6/29,9:55,3622,887
2020/6/29,10:00,3626,894
2020/6/29,10:05,3635,903
2020/6/29,10:10,3623,907
2020/6/29,10:15,3667,910
2020/6/29,10:20,3670,917
2020/6/29,10:25,3677,919
2020/6/29,10:30,3696,922
2020/6/29,10:35,3721,929
2020/6/29,10:40,3690,932
2020/6/29,10:45,3730,936
2020/6/29,10:50,3736,944
2020/6/29,10:55,3749,953
2020/6/29,11:00,3768,960
2020/6/29,11:05,3781,962
2020/6/29,11:10,3775,963
2020/6/29,11:15,3807,964
2020/6/29,11:20,3802,961
2020/6/29,11:25,3807,957
2020/6/29,11:30,3811,957
2020/6/29,11:35,3813,953
2020/6/29,11:40,3839,947
2020/6/29,11:45,3845,947
2020/6/29,11:50,3832,944
2020/6/29,11:55,3817,938
2020/6/29,12:00,3804,929
2020/6/29,12:05,3776,918
2020/6/29,12:10,3742,908
2020/6/29,12:15,3732,905
2020/6/29,12:20,3719,898
2020/6/29,12:25,3699,894
2020/6/29,12:30,3691,888
2020/6/29,12:35,3671,883
2020/6/29,12:40,3678,878
2020/6/29,12:45,3693,875
2020/6/29,12:50,3707,873
2020/6/29,12:55,3735,875
2020/6/29,13:00,3761,872
2020/6/29,13:05,3811,866
2020/6/29,13:10,3829,858
2020/6/29,13:15,3829,843
2020/6/29,13:20,3840,832
2020/6/29,13:25,3862,824
2020/6/29,13:30,3841,814
2020/6/29,13:35,3846,796
2020/6/29,13:40,3851,789
2020/6/29,13:45,3856,784
2020/6/29,13:50,3874,771
2020/6/29,13:55,3854,757
2020/6/29,14:00,3865,747
2020/6/29,14:05,3866,738
2020/6/29,14:10,3855,725
2020/6/29,14:15,3844,710
2020/6/29,14:20,3820,694
