2017/6/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4118,14:00～15:00,6/24,8:30,16,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3538,14:00～15:00,6/24,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/6/24,0:00,2693,2699,65
2017/6/24,1:00,2532,2530,61
2017/6/24,2:00,2457,2451,59
2017/6/24,3:00,2451,2449,59
2017/6/24,4:00,2427,2429,58
2017/6/24,5:00,2366,2382,57
2017/6/24,6:00,2432,2425,59
2017/6/24,7:00,2652,2629,64
2017/6/24,8:00,2963,2932,71
2017/6/24,9:00,3250,3216,78
2017/6/24,10:00,3380,3359,82
2017/6/24,11:00,3436,3457,83
2017/6/24,12:00,3427,3457,83
2017/6/24,13:00,3487,3503,84
2017/6/24,14:00,3497,3538,84
2017/6/24,15:00,3438,3485,83
2017/6/24,16:00,3327,3424,80
2017/6/24,17:00,3248,3361,78
2017/6/24,18:00,3296,3357,80
2017/6/24,19:00,3356,3365,81
2017/6/24,20:00,3240,3227,78
2017/6/24,21:00,3068,3035,74
2017/6/24,22:00,2927,2889,71
2017/6/24,23:00,2745,2708,66

最大使用率(%),時間帯
84,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3822,19:00～20:00,6/24,17:30,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3303,19:00～20:00,6/24,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/6/24,0:00,2810
2017/6/24,0:05,2781
2017/6/24,0:10,2753
2017/6/24,0:15,2737
2017/6/24,0:20,2732
2017/6/24,0:25,2713
2017/6/24,0:30,2676
2017/6/24,0:35,2663
2017/6/24,0:40,2638
2017/6/24,0:45,2620
2017/6/24,0:50,2603
2017/6/24,0:55,2594
2017/6/24,1:00,2592
2017/6/24,1:05,2582
2017/6/24,1:10,2583
2017/6/24,1:15,2566
2017/6/24,1:20,2546
2017/6/24,1:25,2537
2017/6/24,1:30,2526
2017/6/24,1:35,2510
2017/6/24,1:40,2495
2017/6/24,1:45,2478
2017/6/24,1:50,2489
2017/6/24,1:55,2479
2017/6/24,2:00,2465
2017/6/24,2:05,2456
2017/6/24,2:10,2464
2017/6/24,2:15,2461
2017/6/24,2:20,2461
2017/6/24,2:25,2470
2017/6/24,2:30,2457
2017/6/24,2:35,2463
2017/6/24,2:40,2446
2017/6/24,2:45,2442
2017/6/24,2:50,2451
2017/6/24,2:55,2450
2017/6/24,3:00,2459
2017/6/24,3:05,2458
2017/6/24,3:10,2458
2017/6/24,3:15,2459
2017/6/24,3:20,2461
2017/6/24,3:25,2456
2017/6/24,3:30,2442
2017/6/24,3:35,2442
2017/6/24,3:40,2445
2017/6/24,3:45,2446
2017/6/24,3:50,2443
2017/6/24,3:55,2443
2017/6/24,4:00,2453
2017/6/24,4:05,2447
2017/6/24,4:10,2450
2017/6/24,4:15,2457
2017/6/24,4:20,2451
2017/6/24,4:25,2452
2017/6/24,4:30,2434
2017/6/24,4:35,2433
2017/6/24,4:40,2410
2017/6/24,4:45,2394
2017/6/24,4:50,2371
2017/6/24,4:55,2380
2017/6/24,5:00,2386
2017/6/24,5:05,2380
2017/6/24,5:10,2385
2017/6/24,5:15,2382
2017/6/24,5:20,2365
2017/6/24,5:25,2363
2017/6/24,5:30,2364
2017/6/24,5:35,2376
2017/6/24,5:40,2352
2017/6/24,5:45,2344
2017/6/24,5:50,2348
2017/6/24,5:55,2353
2017/6/24,6:00,2382
2017/6/24,6:05,2377
2017/6/24,6:10,2397
2017/6/24,6:15,2396
2017/6/24,6:20,2400
2017/6/24,6:25,2414
2017/6/24,6:30,2421
2017/6/24,6:35,2447
2017/6/24,6:40,2458
2017/6/24,6:45,2474
2017/6/24,6:50,2501
2017/6/24,6:55,2510
2017/6/24,7:00,2512
2017/6/24,7:05,2545
