2016/7/31 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4676,19:00～20:00,7/31,8:30,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3732,19:00～20:00,7/31,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/7/31,0:00,2749,0,59
2016/7/31,1:00,2536,0,54
2016/7/31,2:00,2426,0,52
2016/7/31,3:00,2386,0,51
2016/7/31,4:00,2366,0,51
2016/7/31,5:00,2312,0,49
2016/7/31,6:00,2393,0,51
2016/7/31,7:00,2607,0,56
2016/7/31,8:00,2962,0,63
2016/7/31,9:00,3309,0,71
2016/7/31,10:00,3451,0,74
2016/7/31,11:00,3529,0,75
2016/7/31,12:00,3614,0,77
2016/7/31,13:00,3602,0,77
2016/7/31,14:00,3602,0,77
2016/7/31,15:00,3656,0,78
2016/7/31,16:00,3707,0,79
2016/7/31,17:00,3691,0,79
2016/7/31,18:00,3727,0,80
2016/7/31,19:00,3773,0,81
2016/7/31,20:00,3635,0,78
2016/7/31,21:00,3400,0,73
2016/7/31,22:00,3197,0,68
2016/7/31,23:00,2951,0,63

最大使用率(%),時間帯
81,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5180,14:00～15:00,7/31,17:30,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4607,14:00～15:00,7/31,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/7/31,0:00,2871
2016/7/31,0:05,2843
2016/7/31,0:10,2845
2016/7/31,0:15,2818
2016/7/31,0:20,2795
2016/7/31,0:25,2764
2016/7/31,0:30,2732
2016/7/31,0:35,2703
2016/7/31,0:40,2688
2016/7/31,0:45,2668
2016/7/31,0:50,2645
2016/7/31,0:55,2614
2016/7/31,1:00,2601
2016/7/31,1:05,2601
2016/7/31,1:10,2580
2016/7/31,1:15,2572
2016/7/31,1:20,2550
2016/7/31,1:25,2537
2016/7/31,1:30,2509
2016/7/31,1:35,2512
2016/7/31,1:40,2509
2016/7/31,1:45,2502
2016/7/31,1:50,2484
2016/7/31,1:55,2478
2016/7/31,2:00,2458
2016/7/31,2:05,2458
2016/7/31,2:10,2451
2016/7/31,2:15,2443
2016/7/31,2:20,2435
2016/7/31,2:25,2427
2016/7/31,2:30,2414
2016/7/31,2:35,2408
2016/7/31,2:40,2404
2016/7/31,2:45,2416
2016/7/31,2:50,2399
2016/7/31,2:55,2401
2016/7/31,3:00,2387
2016/7/31,3:05,2393
2016/7/31,3:10,2397
2016/7/31,3:15,2392
2016/7/31,3:20,2405
2016/7/31,3:25,2386
2016/7/31,3:30,2374
2016/7/31,3:35,2381
2016/7/31,3:40,2380
2016/7/31,3:45,2381
2016/7/31,3:50,2367
2016/7/31,3:55,2386
2016/7/31,4:00,2386
2016/7/31,4:05,2386
2016/7/31,4:10,2377
2016/7/31,4:15,2375
2016/7/31,4:20,2360
2016/7/31,4:25,2361
2016/7/31,4:30,2362
2016/7/31,4:35,2372
2016/7/31,4:40,2364
2016/7/31,4:45,2359
2016/7/31,4:50,2347
