2019/7/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3763,11:00～12:00,7/6,8:30,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3136,11:00～12:00,7/6,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/7/6,0:00,2610,2584,76
2019/7/6,1:00,2451,2447,72
2019/7/6,2:00,2412,2390,70
2019/7/6,3:00,2410,2415,70
2019/7/6,4:00,2410,2408,70
2019/7/6,5:00,2387,2391,67
2019/7/6,6:00,2416,2457,66
2019/7/6,7:00,2556,2624,66
2019/7/6,8:00,2816,2879,69
2019/7/6,9:00,3045,3068,80
2019/7/6,10:00,3110,3113,82
2019/7/6,11:00,3111,3136,82
2019/7/6,12:00,3092,3076,81
2019/7/6,13:00,3073,3087,80
2019/7/6,14:00,3071,3008,79
2019/7/6,15:00,3009,2972,76
2019/7/6,16:00,3013,2949,75
2019/7/6,17:00,3027,2943,76
2019/7/6,18:00,3107,3013,79
2019/7/6,19:00,3137,3036,80
2019/7/6,20:00,3031,2928,76
2019/7/6,21:00,2882,2787,73
2019/7/6,22:00,2744,2653,71
2019/7/6,23:00,2600,2517,71

最大使用率(%),時間帯
82,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3876,19:00～20:00,7/6,17:30,30,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2989,19:00～20:00,7/6,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/7/6,0:00,2699
2019/7/6,0:05,2671
2019/7/6,0:10,2659
2019/7/6,0:15,2652
2019/7/6,0:20,2633
2019/7/6,0:25,2623
2019/7/6,0:30,2616
2019/7/6,0:35,2597
2019/7/6,0:40,2584
2019/7/6,0:45,2546
2019/7/6,0:50,2535
2019/7/6,0:55,2511
2019/7/6,1:00,2515
2019/7/6,1:05,2508
2019/7/6,1:10,2497
2019/7/6,1:15,2481
2019/7/6,1:20,2452
2019/7/6,1:25,2431
2019/7/6,1:30,2440
2019/7/6,1:35,2429
2019/7/6,1:40,2427
2019/7/6,1:45,2414
2019/7/6,1:50,2413
2019/7/6,1:55,2411
2019/7/6,2:00,2406
2019/7/6,2:05,2411
2019/7/6,2:10,2411
2019/7/6,2:15,2423
2019/7/6,2:20,2416
2019/7/6,2:25,2417
2019/7/6,2:30,2402
2019/7/6,2:35,2408
2019/7/6,2:40,2414
2019/7/6,2:45,2404
2019/7/6,2:50,2417
2019/7/6,2:55,2413
2019/7/6,3:00,2416
2019/7/6,3:05,2415
2019/7/6,3:10,2410
2019/7/6,3:15,2414
2019/7/6,3:20,2403
2019/7/6,3:25,2410
2019/7/6,3:30,2397
2019/7/6,3:35,2400
2019/7/6,3:40,2407
2019/7/6,3:45,2418
2019/7/6,3:50,2428
2019/7/6,3:55,2408
2019/7/6,4:00,2403
2019/7/6,4:05,2429
2019/7/6,4:10,2423
2019/7/6,4:15,2414
2019/7/6,4:20,2412
2019/7/6,4:25,2404
2019/7/6,4:30,2411
2019/7/6,4:35,2397
2019/7/6,4:40,2414
2019/7/6,4:45,2406
2019/7/6,4:50,2410
2019/7/6,4:55,2403
