2018/2/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5092,18:00～19:00,2/5,8:30,7,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4763,18:00～19:00,2/5,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/2/5,0:00,3219,3234,63
2018/2/5,1:00,3083,3073,60
2018/2/5,2:00,3020,3025,59
2018/2/5,3:00,2988,3000,58
2018/2/5,4:00,3042,3036,59
2018/2/5,5:00,3303,3298,64
2018/2/5,6:00,3861,3821,75
2018/2/5,7:00,4253,4259,83
2018/2/5,8:00,4526,4518,88
2018/2/5,9:00,4638,4589,91
2018/2/5,10:00,4509,4454,88
2018/2/5,11:00,4383,4315,86
2018/2/5,12:00,4172,4109,81
2018/2/5,13:00,4241,4192,83
2018/2/5,14:00,4200,4171,82
2018/2/5,15:00,4203,4199,82
2018/2/5,16:00,4339,4400,85
2018/2/5,17:00,4618,4694,90
2018/2/5,18:00,4696,4763,92
2018/2/5,19:00,4605,4655,90
2018/2/5,20:00,4490,4524,88
2018/2/5,21:00,4333,4345,85
2018/2/5,22:00,4115,4113,80
2018/2/5,23:00,3849,3835,75

最大使用率(%),時間帯
92,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5235,18:00～19:00,2/5,17:30,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4811,18:00～19:00,2/5,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/2/5,0:00,3328
2018/2/5,0:05,3310
2018/2/5,0:10,3296
2018/2/5,0:15,3275
2018/2/5,0:20,3254
2018/2/5,0:25,3227
2018/2/5,0:30,3209
2018/2/5,0:35,3183
2018/2/5,0:40,3160
2018/2/5,0:45,3146
2018/2/5,0:50,3130
2018/2/5,0:55,3111
2018/2/5,1:00,3110
2018/2/5,1:05,3114
2018/2/5,1:10,3098
2018/2/5,1:15,3087
2018/2/5,1:20,3088
2018/2/5,1:25,3077
2018/2/5,1:30,3089
2018/2/5,1:35,3065
2018/2/5,1:40,3073
2018/2/5,1:45,3066
2018/2/5,1:50,3065
2018/2/5,1:55,3062
2018/2/5,2:00,3055
2018/2/5,2:05,3053
2018/2/5,2:10,3028
2018/2/5,2:15,3014
2018/2/5,2:20,3012
2018/2/5,2:25,3023
2018/2/5,2:30,3003
2018/2/5,2:35,3016
2018/2/5,2:40,3009
2018/2/5,2:45,3013
2018/2/5,2:50,3015
2018/2/5,2:55,2997
2018/2/5,3:00,3002
2018/2/5,3:05,3015
2018/2/5,3:10,3008
2018/2/5,3:15,2983
2018/2/5,3:20,2988
2018/2/5,3:25,2986
2018/2/5,3:30,2998
2018/2/5,3:35,2971
2018/2/5,3:40,2973
2018/2/5,3:45,2983
2018/2/5,3:50,2976
2018/2/5,3:55,2976
2018/2/5,4:00,2984
2018/2/5,4:05,3006
2018/2/5,4:10,3000
2018/2/5,4:15,3007
2018/2/5,4:20,3034
2018/2/5,4:25,3029
2018/2/5,4:30,3048
2018/2/5,4:35,3057
2018/2/5,4:40,3070
2018/2/5,4:45,3084
2018/2/5,4:50,3092
2018/2/5,4:55,3097
2018/2/5,5:00,3104
2018/2/5,5:05,3163
2018/2/5,5:10,3201
2018/2/5,5:15,3215
2018/2/5,5:20,3254
2018/2/5,5:25,3294
2018/2/5,5:30,3317
2018/2/5,5:35,3335
2018/2/5,5:40,3388
2018/2/5,5:45,3420
2018/2/5,5:50,3455
2018/2/5,5:55,3495
2018/2/5,6:00,3526
2018/2/5,6:05,3619
2018/2/5,6:10,3688
2018/2/5,6:15,3737
2018/2/5,6:20,3791
2018/2/5,6:25,3855
2018/2/5,6:30,3904
2018/2/5,6:35,3966
2018/2/5,6:40,4007
2018/2/5,6:45,4047
2018/2/5,6:50,4081
2018/2/5,6:55,4107
2018/2/5,7:00,4119
2018/2/5,7:05,4149
2018/2/5,7:10,4180
2018/2/5,7:15,4201
2018/2/5,7:20,4222
2018/2/5,7:25,4261
2018/2/5,7:30,4272
2018/2/5,7:35,4309
2018/2/5,7:40,4317
2018/2/5,7:45,4330
2018/2/5,7:50,4336
2018/2/5,7:55,4344
2018/2/5,8:00,4351
2018/2/5,8:05,4431
2018/2/5,8:10,4459
2018/2/5,8:15,4478
2018/2/5,8:20,4488
2018/2/5,8:25,4530
2018/2/5,8:30,4532
2018/2/5,8:35,4572
2018/2/5,8:40,4588
2018/2/5,8:45,4600
2018/2/5,8:50,4627
2018/2/5,8:55,4651
2018/2/5,9:00,4642
2018/2/5,9:05,4661
2018/2/5,9:10,4657
2018/2/5,9:15,4638
2018/2/5,9:20,4639
2018/2/5,9:25,4648
2018/2/5,9:30,4638
2018/2/5,9:35,4637
2018/2/5,9:40,4637
2018/2/5,9:45,4614
2018/2/5,9:50,4626
2018/2/5,9:55,4617
2018/2/5,10:00,4604
2018/2/5,10:05,4558
2018/2/5,10:10,4531
2018/2/5,10:15,4548
2018/2/5,10:20,4527
2018/2/5,10:25,4522
2018/2/5,10:30,4496
2018/2/5,10:35,4486
2018/2/5,10:40,4467
2018/2/5,10:45,4467
2018/2/5,10:50,4452
2018/2/5,10:55,4449
2018/2/5,11:00,4440
2018/2/5,11:05,4424
2018/2/5,11:10,4423
2018/2/5,11:15,4403
2018/2/5,11:20,4380
2018/2/5,11:25,4391
2018/2/5,11:30,4368
2018/2/5,11:35,4376
2018/2/5,11:40,4376
2018/2/5,11:45,4349
2018/2/5,11:50,4339
2018/2/5,11:55,4330
2018/2/5,12:00,4292
2018/2/5,12:05,4220
2018/2/5,12:10,4208
2018/2/5,12:15,4188
2018/2/5,12:20,4155
2018/2/5,12:25,4154
2018/2/5,12:30,4126
2018/2/5,12:35,4126
2018/2/5,12:40,4127
2018/2/5,12:45,4125
2018/2/5,12:50,4167
2018/2/5,12:55,4174
2018/2/5,13:00,4206
2018/2/5,13:05,4251
2018/2/5,13:10,4271
2018/2/5,13:15,4272
2018/2/5,13:20,4245
2018/2/5,13:25,4262
2018/2/5,13:30,4229
2018/2/5,13:35,4231
2018/2/5,13:40,4245
2018/2/5,13:45,4238
2018/2/5,13:50,4224
2018/2/5,13:55,4217
2018/2/5,14:00,4215
2018/2/5,14:05,4208
2018/2/5,14:10,4214
2018/2/5,14:15,4213
2018/2/5,14:20,4197
2018/2/5,14:25,4200
2018/2/5,14:30,4189
2018/2/5,14:35,4195
2018/2/5,14:40,4199
2018/2/5,14:45,4195
2018/2/5,14:50,4190
2018/2/5,14:55,4188
2018/2/5,15:00,4190
2018/2/5,15:05,4163
2018/2/5,15:10,4160
2018/2/5,15:15,4184
2018/2/5,15:20,4198
2018/2/5,15:25,4204
2018/2/5,15:30,4201
2018/2/5,15:35,4208
2018/2/5,15:40,4224
2018/2/5,15:45,4227
2018/2/5,15:50,4225
2018/2/5,15:55,4250
2018/2/5,16:00,4261
2018/2/5,16:05,4274
2018/2/5,16:10,4281
2018/2/5,16:15,4283
2018/2/5,16:20,4304
2018/2/5,16:25,4331
2018/2/5,16:30,4329
2018/2/5,16:35,4344
2018/2/5,16:40,4379
2018/2/5,16:45,4415
2018/2/5,16:50,4428
2018/2/5,16:55,4445
2018/2/5,17:00,4462
2018/2/5,17:05,4502
2018/2/5,17:10,4529
2018/2/5,17:15,4576
2018/2/5,17:20,4600
2018/2/5,17:25,4640
2018/2/5,17:30,4646
2018/2/5,17:35,4670
2018/2/5,17:40,4681
2018/2/5,17:45,4682
2018/2/5,17:50,4717
2018/2/5,17:55,4707
2018/2/5,18:00,4704
2018/2/5,18:05,4694
2018/2/5,18:10,4698
2018/2/5,18:15,4697
2018/2/5,18:20,4701
2018/2/5,18:25,4701
2018/2/5,18:30,4699
2018/2/5,18:35,4699
2018/2/5,18:40,4698
2018/2/5,18:45,4692
2018/2/5,18:50,4686
2018/2/5,18:55,4689
2018/2/5,19:00,4671
2018/2/5,19:05,4660
2018/2/5,19:10,4630
2018/2/5,19:15,4623
2018/2/5,19:20,4606
2018/2/5,19:25,4605
2018/2/5,19:30,4602
2018/2/5,19:35,4590
2018/2/5,19:40,4580
2018/2/5,19:45,4566
2018/2/5,19:50,4558
2018/2/5,19:55,4570
2018/2/5,20:00,4546
2018/2/5,20:05,4526
2018/2/5,20:10,4510
2018/2/5,20:15,4522
2018/2/5,20:20,4494
