2020/4/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4036,18:00～19:00,4/15,8:40,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3293,18:00～19:00,4/15,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4036,18:00～19:00,4/15,8:40,23,81

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3293,18:00～19:00,4/15,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/15,0:00,2665,2642,73,3644
2020/4/15,1:00,2561,2553,70,3611
2020/4/15,2:00,2555,2551,70,3602
2020/4/15,3:00,2578,2572,71,3603
2020/4/15,4:00,2618,2620,72,3594
2020/4/15,5:00,2681,2720,73,3647
2020/4/15,6:00,2792,2829,71,3892
2020/4/15,7:00,2919,2914,71,4098
2020/4/15,8:00,3160,3148,74,4217
2020/4/15,9:00,3281,3273,74,4378
2020/4/15,10:00,3259,3271,74,4402
2020/4/15,11:00,3231,3276,72,4457
2020/4/15,12:00,3102,3149,69,4453
2020/4/15,13:00,3156,3208,72,4382
2020/4/15,14:00,3095,3156,74,4172
2020/4/15,15:00,3033,3121,74,4072
2020/4/15,16:00,3030,3130,73,4100
2020/4/15,17:00,3048,3157,75,4047
2020/4/15,18:00,3231,3293,80,4036
2020/4/15,19:00,3176,3223,78,4052
2020/4/15,20:00,3057,3113,76,4020
2020/4/15,21:00,2955,2997,73,3999
2020/4/15,22:00,2819,2871,71,3956
2020/4/15,23:00,2664,2720,69,3859

最大使用率(%),時間帯
80,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4120,18:00～19:00,4/15,17:40,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3467,18:00～19:00,4/15,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4120,18:00～19:00,4/15,17:40,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3479,18:00～19:00,4/15,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/4/15,0:00,2748,0
2020/4/15,0:05,2754,0
2020/4/15,0:10,2720,0
2020/4/15,0:15,2698,0
2020/4/15,0:20,2687,0
2020/4/15,0:25,2664,0
2020/4/15,0:30,2650,0
2020/4/15,0:35,2643,0
2020/4/15,0:40,2630,0
2020/4/15,0:45,2609,0
2020/4/15,0:50,2594,0
2020/4/15,0:55,2579,0
2020/4/15,1:00,2577,0
2020/4/15,1:05,2587,0
2020/4/15,1:10,2585,0
2020/4/15,1:15,2566,0
2020/4/15,1:20,2549,0
2020/4/15,1:25,2547,0
2020/4/15,1:30,2568,0
2020/4/15,1:35,2550,0
2020/4/15,1:40,2560,0
2020/4/15,1:45,2562,0
2020/4/15,1:50,2551,0
2020/4/15,1:55,2534,0
2020/4/15,2:00,2557,0
2020/4/15,2:05,2569,0
2020/4/15,2:10,2559,0
2020/4/15,2:15,2550,0
2020/4/15,2:20,2543,0
2020/4/15,2:25,2538,0
2020/4/15,2:30,2551,0
2020/4/15,2:35,2549,0
2020/4/15,2:40,2553,0
2020/4/15,2:45,2548,0
2020/4/15,2:50,2566,0
2020/4/15,2:55,2577,0
2020/4/15,3:00,2578,0
2020/4/15,3:05,2591,0
2020/4/15,3:10,2561,0
2020/4/15,3:15,2586,0
2020/4/15,3:20,2577,0
2020/4/15,3:25,2572,0
2020/4/15,3:30,2559,0
2020/4/15,3:35,2574,0
2020/4/15,3:40,2587,0
2020/4/15,3:45,2587,0
2020/4/15,3:50,2589,0
2020/4/15,3:55,2580,0
2020/4/15,4:00,2578,0
2020/4/15,4:05,2594,0
2020/4/15,4:10,2604,0
2020/4/15,4:15,2619,0
2020/4/15,4:20,2622,0
2020/4/15,4:25,2630,0
2020/4/15,4:30,2620,0
2020/4/15,4:35,2614,0
2020/4/15,4:40,2626,0
2020/4/15,4:45,2636,0
2020/4/15,4:50,2631,0
2020/4/15,4:55,2645,0
2020/4/15,5:00,2664,0
2020/4/15,5:05,2665,0
2020/4/15,5:10,2686,0
2020/4/15,5:15,2670,0
2020/4/15,5:20,2687,0
2020/4/15,5:25,2686,0
2020/4/15,5:30,2677,0
2020/4/15,5:35,2695,1
2020/4/15,5:40,2692,4
2020/4/15,5:45,2687,10
2020/4/15,5:50,2678,18
2020/4/15,5:55,2683,27
2020/4/15,6:00,2701,40
2020/4/15,6:05,2752,53
2020/4/15,6:10,2769,66
2020/4/15,6:15,2767,89
2020/4/15,6:20,2789,107
2020/4/15,6:25,2794,126
2020/4/15,6:30,2799,146
2020/4/15,6:35,2816,167
2020/4/15,6:40,2826,191
2020/4/15,6:45,2821,214
2020/4/15,6:50,2834,237
2020/4/15,6:55,2840,260
2020/4/15,7:00,2847,285
2020/4/15,7:05,2870,311
2020/4/15,7:10,2863,338
2020/4/15,7:15,2873,365
2020/4/15,7:20,2891,392
2020/4/15,7:25,2908,419
2020/4/15,7:30,2912,446
2020/4/15,7:35,2943,472
2020/4/15,7:40,2954,499
2020/4/15,7:45,2986,525
2020/4/15,7:50,2983,552
2020/4/15,7:55,2995,578
2020/4/15,8:00,3025,604
2020/4/15,8:05,3067,629
2020/4/15,8:10,3098,654
2020/4/15,8:15,3119,677
2020/4/15,8:20,3133,700
2020/4/15,8:25,3161,721
2020/4/15,8:30,3187,743
2020/4/15,8:35,3198,764
2020/4/15,8:40,3200,786
2020/4/15,8:45,3240,806
2020/4/15,8:50,3253,825
2020/4/15,8:55,3244,844
2020/4/15,9:00,3240,862
2020/4/15,9:05,3288,879
