2016/12/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4701,9:00～10:00,12/13,8:30,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4228,9:00～10:00,12/13,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/12/13,0:00,3075,0,65
2016/12/13,1:00,2920,0,62
2016/12/13,2:00,2849,0,61
2016/12/13,3:00,2818,0,60
2016/12/13,4:00,2834,0,60
2016/12/13,5:00,3001,0,64
2016/12/13,6:00,3447,0,73
2016/12/13,7:00,3755,0,80
2016/12/13,8:00,3987,0,85
2016/12/13,9:00,4084,0,87
2016/12/13,10:00,3966,0,84
2016/12/13,11:00,3900,0,83
2016/12/13,12:00,3680,0,78
2016/12/13,13:00,3843,0,82
2016/12/13,14:00,3883,0,83
2016/12/13,15:00,3884,0,83
2016/12/13,16:00,4100,0,87
2016/12/13,17:00,4179,0,89
2016/12/13,18:00,4112,0,87
2016/12/13,19:00,3965,0,84
2016/12/13,20:00,3819,0,81
2016/12/13,21:00,3648,0,78
2016/12/13,22:00,3473,0,74
2016/12/13,23:00,3220,0,68

最大使用率(%),時間帯
89,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4703,17:00～18:00,12/13,17:30,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4199,17:00～18:00,12/13,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/12/13,0:00,3194
2016/12/13,0:05,3168
2016/12/13,0:10,3154
2016/12/13,0:15,3136
2016/12/13,0:20,3112
2016/12/13,0:25,3075
2016/12/13,0:30,3071
2016/12/13,0:35,3044
2016/12/13,0:40,3027
2016/12/13,0:45,3000
2016/12/13,0:50,2977
2016/12/13,0:55,2946
2016/12/13,1:00,2958
2016/12/13,1:05,2968
2016/12/13,1:10,2956
2016/12/13,1:15,2927
2016/12/13,1:20,2931
2016/12/13,1:25,2917
2016/12/13,1:30,2922
2016/12/13,1:35,2899
2016/12/13,1:40,2904
2016/12/13,1:45,2888
2016/12/13,1:50,2887
2016/12/13,1:55,2882
2016/12/13,2:00,2874
2016/12/13,2:05,2866
2016/12/13,2:10,2858
2016/12/13,2:15,2864
2016/12/13,2:20,2844
2016/12/13,2:25,2856
2016/12/13,2:30,2850
2016/12/13,2:35,2850
2016/12/13,2:40,2830
2016/12/13,2:45,2838
2016/12/13,2:50,2834
2016/12/13,2:55,2821
2016/12/13,3:00,2813
2016/12/13,3:05,2829
2016/12/13,3:10,2820
2016/12/13,3:15,2811
2016/12/13,3:20,2829
2016/12/13,3:25,2818
2016/12/13,3:30,2830
2016/12/13,3:35,2813
2016/12/13,3:40,2817
2016/12/13,3:45,2815
2016/12/13,3:50,2811
2016/12/13,3:55,2811
2016/12/13,4:00,2804
2016/12/13,4:05,2803
2016/12/13,4:10,2815
2016/12/13,4:15,2822
2016/12/13,4:20,2818
2016/12/13,4:25,2831
2016/12/13,4:30,2829
2016/12/13,4:35,2848
2016/12/13,4:40,2846
2016/12/13,4:45,2863
2016/12/13,4:50,2865
2016/12/13,4:55,2864
2016/12/13,5:00,2894
2016/12/13,5:05,2928
2016/12/13,5:10,2930
2016/12/13,5:15,2946
2016/12/13,5:20,2950
2016/12/13,5:25,2963
2016/12/13,5:30,2983
2016/12/13,5:35,3029
2016/12/13,5:40,3063
2016/12/13,5:45,3075
2016/12/13,5:50,3097
2016/12/13,5:55,3151
2016/12/13,6:00,3210
2016/12/13,6:05,3261
2016/12/13,6:10,3329
2016/12/13,6:15,3349
2016/12/13,6:20,3387
2016/12/13,6:25,3428
2016/12/13,6:30,3463
2016/12/13,6:35,3518
2016/12/13,6:40,3564
2016/12/13,6:45,3574
2016/12/13,6:50,3624
2016/12/13,6:55,3653
2016/12/13,7:00,3629
2016/12/13,7:05,3671
2016/12/13,7:10,3710
2016/12/13,7:15,3718
2016/12/13,7:20,3733
2016/12/13,7:25,3774
2016/12/13,7:30,3771
2016/12/13,7:35,3795
2016/12/13,7:40,3809
2016/12/13,7:45,3813
2016/12/13,7:50,3824
2016/12/13,7:55,3818
2016/12/13,8:00,3861
2016/12/13,8:05,3903
2016/12/13,8:10,3926
2016/12/13,8:15,3959
2016/12/13,8:20,3980
2016/12/13,8:25,3988
2016/12/13,8:30,3998
2016/12/13,8:35,4024
2016/12/13,8:40,4030
2016/12/13,8:45,4044
2016/12/13,8:50,4052
2016/12/13,8:55,4080
2016/12/13,9:00,4096
2016/12/13,9:05,4130
2016/12/13,9:10,4129
2016/12/13,9:15,4119
2016/12/13,9:20,4087
2016/12/13,9:25,4089
2016/12/13,9:30,4058
2016/12/13,9:35,4057
2016/12/13,9:40,4075
2016/12/13,9:45,4067
2016/12/13,9:50,4055
2016/12/13,9:55,4051
2016/12/13,10:00,4055
2016/12/13,10:05,4014
2016/12/13,10:10,3995
2016/12/13,10:15,3993
2016/12/13,10:20,3970
2016/12/13,10:25,3973
2016/12/13,10:30,3941
2016/12/13,10:35,3946
2016/12/13,10:40,3936
2016/12/13,10:45,3927
2016/12/13,10:50,3924
2016/12/13,10:55,3921
2016/12/13,11:00,3916
2016/12/13,11:05,3929
2016/12/13,11:10,3913
2016/12/13,11:15,3929
2016/12/13,11:20,3899
2016/12/13,11:25,3900
2016/12/13,11:30,3903
2016/12/13,11:35,3916
2016/12/13,11:40,3913
2016/12/13,11:45,3886
2016/12/13,11:50,3854
2016/12/13,11:55,3838
2016/12/13,12:00,3822
2016/12/13,12:05,3707
2016/12/13,12:10,3684
2016/12/13,12:15,3707
2016/12/13,12:20,3678
2016/12/13,12:25,3669
2016/12/13,12:30,3637
2016/12/13,12:35,3627
2016/12/13,12:40,3638
2016/12/13,12:45,3648
2016/12/13,12:50,3671
2016/12/13,12:55,3679
2016/12/13,13:00,3724
2016/12/13,13:05,3800
2016/12/13,13:10,3820
2016/12/13,13:15,3837
2016/12/13,13:20,3835
2016/12/13,13:25,3855
2016/12/13,13:30,3873
2016/12/13,13:35,3859
2016/12/13,13:40,3873
2016/12/13,13:45,3872
2016/12/13,13:50,3880
2016/12/13,13:55,3884
2016/12/13,14:00,3895
2016/12/13,14:05,3897
2016/12/13,14:10,3889
2016/12/13,14:15,3887
2016/12/13,14:20,3893
2016/12/13,14:25,3883
2016/12/13,14:30,3866
2016/12/13,14:35,3877
2016/12/13,14:40,3883
2016/12/13,14:45,3879
2016/12/13,14:50,3878
2016/12/13,14:55,3869
2016/12/13,15:00,3858
2016/12/13,15:05,3833
2016/12/13,15:10,3830
2016/12/13,15:15,3857
2016/12/13,15:20,3854
2016/12/13,15:25,3873
2016/12/13,15:30,3881
2016/12/13,15:35,3893
2016/12/13,15:40,3914
2016/12/13,15:45,3918
2016/12/13,15:50,3936
2016/12/13,15:55,3967
2016/12/13,16:00,3980
2016/12/13,16:05,4013
2016/12/13,16:10,4025
2016/12/13,16:15,4060
2016/12/13,16:20,4080
2016/12/13,16:25,4115
2016/12/13,16:30,4122
2016/12/13,16:35,4145
2016/12/13,16:40,4155
2016/12/13,16:45,4161
2016/12/13,16:50,4163
2016/12/13,16:55,4183
2016/12/13,17:00,4182
2016/12/13,17:05,4177
2016/12/13,17:10,4183
2016/12/13,17:15,4188
2016/12/13,17:20,4178
2016/12/13,17:25,4190
2016/12/13,17:30,4166
2016/12/13,17:35,4181
2016/12/13,17:40,4186
2016/12/13,17:45,4169
2016/12/13,17:50,4168
2016/12/13,17:55,4176
2016/12/13,18:00,4165
2016/12/13,18:05,4143
2016/12/13,18:10,4127
2016/12/13,18:15,4132
2016/12/13,18:20,4116
2016/12/13,18:25,4126
2016/12/13,18:30,4104
2016/12/13,18:35,4109
2016/12/13,18:40,4093
2016/12/13,18:45,4079
2016/12/13,18:50,4079
2016/12/13,18:55,4073
2016/12/13,19:00,4048
2016/12/13,19:05,4028
2016/12/13,19:10,4002
2016/12/13,19:15,3999
2016/12/13,19:20,3970
2016/12/13,19:25,3968
2016/12/13,19:30,3957
2016/12/13,19:35,3943
2016/12/13,19:40,3933
2016/12/13,19:45,3923
2016/12/13,19:50,3909
2016/12/13,19:55,3904
2016/12/13,20:00,3872
2016/12/13,20:05,3865
2016/12/13,20:10,3846
2016/12/13,20:15,3847
2016/12/13,20:20,3834
2016/12/13,20:25,3837
2016/12/13,20:30,3813
2016/12/13,20:35,3815
2016/12/13,20:40,3793
2016/12/13,20:45,3787
2016/12/13,20:50,3761
2016/12/13,20:55,3757
2016/12/13,21:00,3744
2016/12/13,21:05,3723
2016/12/13,21:10,3698
2016/12/13,21:15,3696
2016/12/13,21:20,3673
2016/12/13,21:25,3660
2016/12/13,21:30,3641
2016/12/13,21:35,3618
2016/12/13,21:40,3612
2016/12/13,21:45,3599
2016/12/13,21:50,3567
2016/12/13,21:55,3552
2016/12/13,22:00,3544
2016/12/13,22:05,3559
2016/12/13,22:10,3553
2016/12/13,22:15,3542
2016/12/13,22:20,3524
2016/12/13,22:25,3502
2016/12/13,22:30,3476
2016/12/13,22:35,3448
2016/12/13,22:40,3421
2016/12/13,22:45,3389
2016/12/13,22:50,3376
2016/12/13,22:55,3346
2016/12/13,23:00,3326
2016/12/13,23:05,3317
2016/12/13,23:10,3310
2016/12/13,23:15,3286
2016/12/13,23:20,3259
2016/12/13,23:25,3234
2016/12/13,23:30,3221
2016/12/13,23:35,3189
2016/12/13,23:40,3167
2016/12/13,23:45,3140
2016/12/13,23:50,3108
2016/12/13,23:55,3083
