2018/6/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4509,14:00～15:00,6/5,8:30,16,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3872,14:00～15:00,6/5,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/6/5,0:00,2605,2624,57
2018/6/5,1:00,2459,2465,54
2018/6/5,2:00,2404,2414,53
2018/6/5,3:00,2419,2417,53
2018/6/5,4:00,2423,2433,53
2018/6/5,5:00,2425,2421,53
2018/6/5,6:00,2592,2586,57
2018/6/5,7:00,2888,2879,64
2018/6/5,8:00,3308,3301,73
2018/6/5,9:00,3681,3627,81
2018/6/5,10:00,3827,3737,84
2018/6/5,11:00,3912,3802,86
2018/6/5,12:00,3794,3684,84
2018/6/5,13:00,3930,3851,87
2018/6/5,14:00,3912,3872,86
2018/6/5,15:00,3844,3854,85
2018/6/5,16:00,3791,3823,84
2018/6/5,17:00,3667,3675,81
2018/6/5,18:00,3649,3611,80
2018/6/5,19:00,3603,3574,79
2018/6/5,20:00,3417,3365,75
2018/6/5,21:00,3224,3172,71
2018/6/5,22:00,3081,3034,68
2018/6/5,23:00,2884,2826,63

最大使用率(%),時間帯
87,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4205,11:00～12:00,6/5,17:30,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3606,11:00～12:00,6/5,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/6/5,0:00,2699
2018/6/5,0:05,2690
2018/6/5,0:10,2685
2018/6/5,0:15,2656
2018/6/5,0:20,2628
2018/6/5,0:25,2612
2018/6/5,0:30,2597
2018/6/5,0:35,2564
2018/6/5,0:40,2556
2018/6/5,0:45,2533
2018/6/5,0:50,2524
2018/6/5,0:55,2518
2018/6/5,1:00,2512
2018/6/5,1:05,2513
2018/6/5,1:10,2485
2018/6/5,1:15,2469
2018/6/5,1:20,2476
2018/6/5,1:25,2447
2018/6/5,1:30,2452
2018/6/5,1:35,2453
2018/6/5,1:40,2436
2018/6/5,1:45,2433
2018/6/5,1:50,2420
2018/6/5,1:55,2416
2018/6/5,2:00,2400
2018/6/5,2:05,2393
2018/6/5,2:10,2414
2018/6/5,2:15,2413
2018/6/5,2:20,2403
2018/6/5,2:25,2399
2018/6/5,2:30,2393
2018/6/5,2:35,2409
2018/6/5,2:40,2415
2018/6/5,2:45,2403
2018/6/5,2:50,2409
2018/6/5,2:55,2400
2018/6/5,3:00,2407
2018/6/5,3:05,2403
2018/6/5,3:10,2415
2018/6/5,3:15,2417
2018/6/5,3:20,2425
2018/6/5,3:25,2414
2018/6/5,3:30,2415
2018/6/5,3:35,2423
2018/6/5,3:40,2424
2018/6/5,3:45,2432
2018/6/5,3:50,2426
2018/6/5,3:55,2431
2018/6/5,4:00,2424
2018/6/5,4:05,2424
2018/6/5,4:10,2433
2018/6/5,4:15,2454
2018/6/5,4:20,2431
2018/6/5,4:25,2430
2018/6/5,4:30,2426
2018/6/5,4:35,2423
2018/6/5,4:40,2408
2018/6/5,4:45,2401
2018/6/5,4:50,2400
2018/6/5,4:55,2421
