2020/1/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5229,9:00～10:00,1/29,8:40,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4165,9:00～10:00,1/29,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5229,9:00～10:00,1/29,8:40,26,79

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4165,9:00～10:00,1/29,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/1/29,0:00,3203,3169,66,4849
2020/1/29,1:00,3021,3001,63,4774
2020/1/29,2:00,2944,2938,62,4744
2020/1/29,3:00,2915,2911,62,4696
2020/1/29,4:00,2928,2934,62,4722
2020/1/29,5:00,3071,3086,62,4877
2020/1/29,6:00,3446,3438,67,5132
2020/1/29,7:00,3755,3738,72,5195
2020/1/29,8:00,4046,4033,76,5286
2020/1/29,9:00,4090,4165,78,5229
2020/1/29,10:00,3890,4068,71,5456
2020/1/29,11:00,3725,3924,67,5531
2020/1/29,12:00,3518,3668,64,5495
2020/1/29,13:00,3562,3692,65,5458
2020/1/29,14:00,3527,3635,65,5396
2020/1/29,15:00,3507,3613,66,5244
2020/1/29,16:00,3578,3709,70,5046
2020/1/29,17:00,3754,3934,75,4971
2020/1/29,18:00,3773,3910,75,4971
2020/1/29,19:00,3700,3819,73,5066
2020/1/29,20:00,3597,3716,71,5008
2020/1/29,21:00,3465,3579,69,4965
2020/1/29,22:00,3303,3430,68,4798
2020/1/29,23:00,3103,3203,66,4691

最大使用率(%),時間帯
78,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5152,9:00～10:00,1/29,17:40,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3724,9:00～10:00,1/29,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4715,18:00～19:00,1/29,17:40,20,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3928,18:00～19:00,1/29,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/1/29,0:00,3340,0
2020/1/29,0:05,3310,0
2020/1/29,0:10,3298,0
2020/1/29,0:15,3266,0
2020/1/29,0:20,3241,0
2020/1/29,0:25,3213,0
2020/1/29,0:30,3182,0
2020/1/29,0:35,3163,0
2020/1/29,0:40,3142,0
2020/1/29,0:45,3117,0
2020/1/29,0:50,3096,0
2020/1/29,0:55,3074,0
2020/1/29,1:00,3064,0
2020/1/29,1:05,3072,0
2020/1/29,1:10,3051,0
2020/1/29,1:15,3048,0
2020/1/29,1:20,3029,0
2020/1/29,1:25,3012,0
2020/1/29,1:30,3009,0
2020/1/29,1:35,3021,0
2020/1/29,1:40,2991,0
2020/1/29,1:45,3006,0
2020/1/29,1:50,2977,0
2020/1/29,1:55,2976,0
2020/1/29,2:00,2958,0
2020/1/29,2:05,2965,0
2020/1/29,2:10,2956,0
2020/1/29,2:15,2954,0
2020/1/29,2:20,2951,0
2020/1/29,2:25,2938,0
2020/1/29,2:30,2934,0
2020/1/29,2:35,2946,0
2020/1/29,2:40,2933,0
2020/1/29,2:45,2937,0
2020/1/29,2:50,2932,0
2020/1/29,2:55,2924,0
2020/1/29,3:00,2938,0
2020/1/29,3:05,2944,0
2020/1/29,3:10,2913,0
2020/1/29,3:15,2907,0
2020/1/29,3:20,2912,0
2020/1/29,3:25,2923,0
2020/1/29,3:30,2906,0
2020/1/29,3:35,2904,0
2020/1/29,3:40,2905,0
2020/1/29,3:45,2915,0
2020/1/29,3:50,2912,0
2020/1/29,3:55,2903,0
2020/1/29,4:00,2885,0
2020/1/29,4:05,2910,0
2020/1/29,4:10,2915,0
2020/1/29,4:15,2920,0
2020/1/29,4:20,2912,0
2020/1/29,4:25,2922,0
2020/1/29,4:30,2921,0
2020/1/29,4:35,2924,0
2020/1/29,4:40,2943,0
2020/1/29,4:45,2943,0
2020/1/29,4:50,2962,0
2020/1/29,4:55,2974,0
2020/1/29,5:00,2991,0
2020/1/29,5:05,3010,0
2020/1/29,5:10,3013,0
2020/1/29,5:15,3028,0
2020/1/29,5:20,3037,0
2020/1/29,5:25,3044,0
2020/1/29,5:30,3072,0
2020/1/29,5:35,3099,0
2020/1/29,5:40,3108,0
2020/1/29,5:45,3124,0
2020/1/29,5:50,3153,0
2020/1/29,5:55,3173,0
2020/1/29,6:00,3234,0
2020/1/29,6:05,3294,0
2020/1/29,6:10,3335,0
2020/1/29,6:15,3369,0
2020/1/29,6:20,3387,0
2020/1/29,6:25,3415,0
2020/1/29,6:30,3455,0
2020/1/29,6:35,3522,0
2020/1/29,6:40,3560,0
2020/1/29,6:45,3562,0
2020/1/29,6:50,3592,0
2020/1/29,6:55,3625,0
2020/1/29,7:00,3627,0
2020/1/29,7:05,3672,0
2020/1/29,7:10,3693,2
2020/1/29,7:15,3722,5
2020/1/29,7:20,3730,11
2020/1/29,7:25,3741,19
2020/1/29,7:30,3747,29
2020/1/29,7:35,3788,41
2020/1/29,7:40,3795,54
2020/1/29,7:45,3830,66
2020/1/29,7:50,3849,79
2020/1/29,7:55,3865,94
2020/1/29,8:00,3881,108
2020/1/29,8:05,3959,123
2020/1/29,8:10,3968,137
2020/1/29,8:15,4007,148
2020/1/29,8:20,4017,161
2020/1/29,8:25,4056,174
2020/1/29,8:30,4058,187
2020/1/29,8:35,4095,203
2020/1/29,8:40,4106,220
2020/1/29,8:45,4119,233
2020/1/29,8:50,4135,248
2020/1/29,8:55,4147,258
2020/1/29,9:00,4122,269
2020/1/29,9:05,4142,280
2020/1/29,9:10,4154,295
2020/1/29,9:15,4142,304
2020/1/29,9:20,4130,315
2020/1/29,9:25,4100,320
2020/1/29,9:30,4080,328
2020/1/29,9:35,4065,335
2020/1/29,9:40,4047,350
2020/1/29,9:45,4039,371
2020/1/29,9:50,4034,398
2020/1/29,9:55,4021,426
2020/1/29,10:00,4016,447
2020/1/29,10:05,3961,465
2020/1/29,10:10,3945,485
2020/1/29,10:15,3947,505
2020/1/29,10:20,3914,524
2020/1/29,10:25,3910,548
2020/1/29,10:30,3863,571
2020/1/29,10:35,3851,590
2020/1/29,10:40,3829,616
2020/1/29,10:45,3831,639
2020/1/29,10:50,3806,662
2020/1/29,10:55,3806,687
2020/1/29,11:00,3789,708
2020/1/29,11:05,3783,729
2020/1/29,11:10,3763,749
2020/1/29,11:15,3754,769
2020/1/29,11:20,3734,791
