2018/10/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3897,17:00～18:00,10/26,8:30,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3479,17:00～18:00,10/26,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/10/26,0:00,2505,2498,64
2018/10/26,1:00,2380,2376,61
2018/10/26,2:00,2362,2362,60
2018/10/26,3:00,2389,2389,61
2018/10/26,4:00,2419,2429,62
2018/10/26,5:00,2493,2506,63
2018/10/26,6:00,2643,2680,67
2018/10/26,7:00,2865,2917,73
2018/10/26,8:00,3121,3150,80
2018/10/26,9:00,3321,3331,85
2018/10/26,10:00,3356,3383,86
2018/10/26,11:00,3372,3392,86
2018/10/26,12:00,3210,3244,82
2018/10/26,13:00,3334,3387,85
2018/10/26,14:00,3350,3391,85
2018/10/26,15:00,3324,3359,85
2018/10/26,16:00,3394,3395,87
2018/10/26,17:00,3456,3479,88
2018/10/26,18:00,3382,3405,86
2018/10/26,19:00,3244,3261,83
2018/10/26,20:00,3101,3104,79
2018/10/26,21:00,2953,2965,75
2018/10/26,22:00,2845,2859,73
2018/10/26,23:00,2693,2687,69

最大使用率(%),時間帯
88,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3536,17:00～18:00,10/26,17:30,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3190,17:00～18:00,10/26,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/10/26,0:00,2607
2018/10/26,0:05,2588
2018/10/26,0:10,2589
2018/10/26,0:15,2562
2018/10/26,0:20,2530
2018/10/26,0:25,2500
2018/10/26,0:30,2487
2018/10/26,0:35,2476
2018/10/26,0:40,2459
2018/10/26,0:45,2438
2018/10/26,0:50,2430
2018/10/26,0:55,2396
2018/10/26,1:00,2399
2018/10/26,1:05,2408
2018/10/26,1:10,2412
2018/10/26,1:15,2394
2018/10/26,1:20,2386
2018/10/26,1:25,2385
2018/10/26,1:30,2378
2018/10/26,1:35,2353
2018/10/26,1:40,2360
2018/10/26,1:45,2360
2018/10/26,1:50,2366
2018/10/26,1:55,2358
2018/10/26,2:00,2359
2018/10/26,2:05,2348
2018/10/26,2:10,2364
2018/10/26,2:15,2360
2018/10/26,2:20,2365
2018/10/26,2:25,2370
2018/10/26,2:30,2376
2018/10/26,2:35,2353
2018/10/26,2:40,2364
2018/10/26,2:45,2360
2018/10/26,2:50,2361
2018/10/26,2:55,2365
2018/10/26,3:00,2366
2018/10/26,3:05,2374
2018/10/26,3:10,2364
2018/10/26,3:15,2373
2018/10/26,3:20,2383
2018/10/26,3:25,2406
2018/10/26,3:30,2401
2018/10/26,3:35,2396
2018/10/26,3:40,2408
2018/10/26,3:45,2403
2018/10/26,3:50,2403
2018/10/26,3:55,2389
2018/10/26,4:00,2398
2018/10/26,4:05,2411
2018/10/26,4:10,2406
2018/10/26,4:15,2400
2018/10/26,4:20,2416
2018/10/26,4:25,2418
2018/10/26,4:30,2416
2018/10/26,4:35,2431
2018/10/26,4:40,2432
2018/10/26,4:45,2438
2018/10/26,4:50,2424
2018/10/26,4:55,2440
