2018/1/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3884,19:00～20:00,1/2,8:30,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3240,19:00～20:00,1/2,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/1/2,0:00,2638,2658,67
2018/1/2,1:00,2503,2518,64
2018/1/2,2:00,2442,2443,62
2018/1/2,3:00,2399,2405,61
2018/1/2,4:00,2386,2388,61
2018/1/2,5:00,2439,2442,62
2018/1/2,6:00,2598,2610,66
2018/1/2,7:00,2798,2815,72
2018/1/2,8:00,2975,2908,76
2018/1/2,9:00,2948,2863,75
2018/1/2,10:00,2845,2807,73
2018/1/2,11:00,2728,2593,70
2018/1/2,12:00,2657,2573,68
2018/1/2,13:00,2596,2473,66
2018/1/2,14:00,2576,2467,66
2018/1/2,15:00,2622,2498,67
2018/1/2,16:00,2849,2770,73
2018/1/2,17:00,3178,3108,81
2018/1/2,18:00,3272,3219,84
2018/1/2,19:00,3290,3240,84
2018/1/2,20:00,3284,3222,84
2018/1/2,21:00,3227,3156,83
2018/1/2,22:00,3095,3040,79
2018/1/2,23:00,2944,2908,75

最大使用率(%),時間帯
84,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4071,18:00～19:00,1/2,17:30,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3521,18:00～19:00,1/2,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/1/2,0:00,2747
2018/1/2,0:05,2729
2018/1/2,0:10,2710
2018/1/2,0:15,2692
2018/1/2,0:20,2671
2018/1/2,0:25,2642
2018/1/2,0:30,2620
2018/1/2,0:35,2608
2018/1/2,0:40,2591
2018/1/2,0:45,2568
2018/1/2,0:50,2548
2018/1/2,0:55,2532
2018/1/2,1:00,2534
2018/1/2,1:05,2546
2018/1/2,1:10,2533
2018/1/2,1:15,2528
2018/1/2,1:20,2515
2018/1/2,1:25,2506
2018/1/2,1:30,2493
2018/1/2,1:35,2488
2018/1/2,1:40,2483
2018/1/2,1:45,2477
2018/1/2,1:50,2473
2018/1/2,1:55,2456
2018/1/2,2:00,2463
2018/1/2,2:05,2461
2018/1/2,2:10,2454
2018/1/2,2:15,2450
2018/1/2,2:20,2447
2018/1/2,2:25,2439
2018/1/2,2:30,2437
2018/1/2,2:35,2441
2018/1/2,2:40,2428
2018/1/2,2:45,2431
2018/1/2,2:50,2424
2018/1/2,2:55,2428
2018/1/2,3:00,2423
2018/1/2,3:05,2427
2018/1/2,3:10,2419
2018/1/2,3:15,2411
2018/1/2,3:20,2407
2018/1/2,3:25,2399
2018/1/2,3:30,2397
2018/1/2,3:35,2384
2018/1/2,3:40,2381
2018/1/2,3:45,2382
2018/1/2,3:50,2383
2018/1/2,3:55,2376
2018/1/2,4:00,2384
2018/1/2,4:05,2385
2018/1/2,4:10,2391
2018/1/2,4:15,2391
2018/1/2,4:20,2384
2018/1/2,4:25,2371
2018/1/2,4:30,2374
2018/1/2,4:35,2390
2018/1/2,4:40,2387
2018/1/2,4:45,2387
2018/1/2,4:50,2393
2018/1/2,4:55,2394
