2019/3/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4354,18:00～19:00,3/14,8:30,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3920,18:00～19:00,3/14,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/3/14,0:00,2904,2892,66
2019/3/14,1:00,2802,2774,64
2019/3/14,2:00,2776,2763,63
2019/3/14,3:00,2771,2764,63
2019/3/14,4:00,2807,2822,64
2019/3/14,5:00,2967,3005,68
2019/3/14,6:00,3266,3353,75
2019/3/14,7:00,3404,3535,78
2019/3/14,8:00,3547,3699,81
2019/3/14,9:00,3666,3780,84
2019/3/14,10:00,3648,3701,83
2019/3/14,11:00,3604,3646,82
2019/3/14,12:00,3396,3411,77
2019/3/14,13:00,3480,3509,79
2019/3/14,14:00,3455,3482,79
2019/3/14,15:00,3458,3461,79
2019/3/14,16:00,3543,3543,81
2019/3/14,17:00,3696,3699,84
2019/3/14,18:00,3891,3920,89
2019/3/14,19:00,3835,3878,88
2019/3/14,20:00,3731,3790,85
2019/3/14,21:00,3589,3655,82
2019/3/14,22:00,3420,3479,78
2019/3/14,23:00,3196,3251,73

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4718,9:00～10:00,3/14,17:30,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3782,18:00～19:00,3/14,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/3/14,0:00,3011
2019/3/14,0:05,2977
2019/3/14,0:10,2970
2019/3/14,0:15,2958
2019/3/14,0:20,2924
2019/3/14,0:25,2912
2019/3/14,0:30,2891
2019/3/14,0:35,2882
2019/3/14,0:40,2846
2019/3/14,0:45,2844
2019/3/14,0:50,2824
2019/3/14,0:55,2808
2019/3/14,1:00,2809
2019/3/14,1:05,2832
2019/3/14,1:10,2826
2019/3/14,1:15,2821
2019/3/14,1:20,2815
2019/3/14,1:25,2799
2019/3/14,1:30,2785
2019/3/14,1:35,2785
2019/3/14,1:40,2793
2019/3/14,1:45,2797
2019/3/14,1:50,2780
2019/3/14,1:55,2780
2019/3/14,2:00,2780
2019/3/14,2:05,2776
2019/3/14,2:10,2785
2019/3/14,2:15,2787
2019/3/14,2:20,2775
2019/3/14,2:25,2770
2019/3/14,2:30,2776
2019/3/14,2:35,2771
2019/3/14,2:40,2766
2019/3/14,2:45,2772
2019/3/14,2:50,2779
2019/3/14,2:55,2776
2019/3/14,3:00,2769
2019/3/14,3:05,2769
2019/3/14,3:10,2772
2019/3/14,3:15,2772
2019/3/14,3:20,2779
2019/3/14,3:25,2766
2019/3/14,3:30,2771
2019/3/14,3:35,2771
2019/3/14,3:40,2766
2019/3/14,3:45,2765
2019/3/14,3:50,2777
2019/3/14,3:55,2775
2019/3/14,4:00,2774
2019/3/14,4:05,2793
2019/3/14,4:10,2783
2019/3/14,4:15,2800
2019/3/14,4:20,2798
2019/3/14,4:25,2793
2019/3/14,4:30,2808
2019/3/14,4:35,2811
2019/3/14,4:40,2818
2019/3/14,4:45,2819
2019/3/14,4:50,2837
2019/3/14,4:55,2848
