2018/9/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4842,14:00～15:00,9/1,8:30,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4169,14:00～15:00,9/1,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/9/1,0:00,3145,3126,64
2018/9/1,1:00,2931,2928,60
2018/9/1,2:00,2796,2806,57
2018/9/1,3:00,2737,2758,56
2018/9/1,4:00,2723,2727,56
2018/9/1,5:00,2710,2711,55
2018/9/1,6:00,2797,2819,57
2018/9/1,7:00,3049,3058,62
2018/9/1,8:00,3386,3408,69
2018/9/1,9:00,3724,3737,76
2018/9/1,10:00,3873,3907,79
2018/9/1,11:00,4025,4029,83
2018/9/1,12:00,3955,4073,81
2018/9/1,13:00,3983,4131,82
2018/9/1,14:00,3954,4169,81
2018/9/1,15:00,3887,4137,80
2018/9/1,16:00,3836,4075,79
2018/9/1,17:00,3748,3951,77
2018/9/1,18:00,3778,3929,78
2018/9/1,19:00,3654,3836,75
2018/9/1,20:00,3454,3629,71
2018/9/1,21:00,3247,3440,67
2018/9/1,22:00,3075,3289,63
2018/9/1,23:00,2887,3078,59

最大使用率(%),時間帯
83,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4503,18:00～19:00,9/1,17:30,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3483,18:00～19:00,9/1,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/9/1,0:00,3287
2018/9/1,0:05,3261
2018/9/1,0:10,3237
2018/9/1,0:15,3191
2018/9/1,0:20,3171
2018/9/1,0:25,3137
2018/9/1,0:30,3125
2018/9/1,0:35,3112
2018/9/1,0:40,3092
2018/9/1,0:45,3063
2018/9/1,0:50,3041
2018/9/1,0:55,3022
2018/9/1,1:00,3010
2018/9/1,1:05,2998
2018/9/1,1:10,2996
2018/9/1,1:15,2984
2018/9/1,1:20,2936
2018/9/1,1:25,2928
2018/9/1,1:30,2902
2018/9/1,1:35,2903
2018/9/1,1:40,2909
2018/9/1,1:45,2878
2018/9/1,1:50,2879
2018/9/1,1:55,2854
2018/9/1,2:00,2855
2018/9/1,2:05,2842
2018/9/1,2:10,2817
2018/9/1,2:15,2800
2018/9/1,2:20,2793
2018/9/1,2:25,2778
2018/9/1,2:30,2782
2018/9/1,2:35,2790
2018/9/1,2:40,2776
2018/9/1,2:45,2768
2018/9/1,2:50,2771
2018/9/1,2:55,2776
2018/9/1,3:00,2763
2018/9/1,3:05,2751
2018/9/1,3:10,2747
2018/9/1,3:15,2745
2018/9/1,3:20,2743
2018/9/1,3:25,2731
2018/9/1,3:30,2725
2018/9/1,3:35,2729
2018/9/1,3:40,2718
2018/9/1,3:45,2739
2018/9/1,3:50,2723
2018/9/1,3:55,2733
2018/9/1,4:00,2722
2018/9/1,4:05,2737
2018/9/1,4:10,2725
2018/9/1,4:15,2722
2018/9/1,4:20,2726
2018/9/1,4:25,2711
2018/9/1,4:30,2718
2018/9/1,4:35,2723
2018/9/1,4:40,2734
2018/9/1,4:45,2712
2018/9/1,4:50,2719
2018/9/1,4:55,2727
