2018/10/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4067,17:00～18:00,10/18,8:30,16,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3496,17:00～18:00,10/18,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/10/18,0:00,2501,2484,61
2018/10/18,1:00,2367,2368,58
2018/10/18,2:00,2347,2340,57
2018/10/18,3:00,2371,2375,58
2018/10/18,4:00,2408,2411,59
2018/10/18,5:00,2472,2489,60
2018/10/18,6:00,2590,2641,63
2018/10/18,7:00,2813,2843,69
2018/10/18,8:00,3102,3122,76
2018/10/18,9:00,3329,3315,81
2018/10/18,10:00,3421,3366,84
2018/10/18,11:00,3433,3381,84
2018/10/18,12:00,3266,3214,80
2018/10/18,13:00,3378,3357,83
2018/10/18,14:00,3377,3369,83
2018/10/18,15:00,3344,3349,82
2018/10/18,16:00,3370,3413,82
2018/10/18,17:00,3475,3496,85
2018/10/18,18:00,3429,3434,84
2018/10/18,19:00,3283,3287,80
2018/10/18,20:00,3125,3131,76
2018/10/18,21:00,2974,2992,73
2018/10/18,22:00,2857,2869,70
2018/10/18,23:00,2681,2680,65

最大使用率(%),時間帯
85,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4179,10:00～11:00,10/18,17:30,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3488,17:00～18:00,10/18,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/10/18,0:00,2600
2018/10/18,0:05,2585
2018/10/18,0:10,2570
2018/10/18,0:15,2550
2018/10/18,0:20,2519
2018/10/18,0:25,2501
2018/10/18,0:30,2487
2018/10/18,0:35,2485
2018/10/18,0:40,2449
2018/10/18,0:45,2437
2018/10/18,0:50,2416
2018/10/18,0:55,2409
2018/10/18,1:00,2402
2018/10/18,1:05,2396
2018/10/18,1:10,2404
2018/10/18,1:15,2382
2018/10/18,1:20,2364
2018/10/18,1:25,2369
2018/10/18,1:30,2357
2018/10/18,1:35,2358
2018/10/18,1:40,2355
2018/10/18,1:45,2334
2018/10/18,1:50,2337
2018/10/18,1:55,2344
2018/10/18,2:00,2350
2018/10/18,2:05,2358
2018/10/18,2:10,2352
2018/10/18,2:15,2345
2018/10/18,2:20,2337
2018/10/18,2:25,2333
2018/10/18,2:30,2342
2018/10/18,2:35,2357
2018/10/18,2:40,2345
2018/10/18,2:45,2348
2018/10/18,2:50,2350
2018/10/18,2:55,2351
2018/10/18,3:00,2347
2018/10/18,3:05,2355
2018/10/18,3:10,2355
2018/10/18,3:15,2371
2018/10/18,3:20,2375
2018/10/18,3:25,2382
2018/10/18,3:30,2363
2018/10/18,3:35,2371
2018/10/18,3:40,2371
2018/10/18,3:45,2380
2018/10/18,3:50,2389
2018/10/18,3:55,2389
2018/10/18,4:00,2383
2018/10/18,4:05,2397
2018/10/18,4:10,2404
2018/10/18,4:15,2398
2018/10/18,4:20,2387
2018/10/18,4:25,2404
2018/10/18,4:30,2407
2018/10/18,4:35,2404
2018/10/18,4:40,2422
2018/10/18,4:45,2423
2018/10/18,4:50,2416
2018/10/18,4:55,2448
