2018/6/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4777,13:00～14:00,6/22,8:30,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4038,13:00～14:00,6/22,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/6/22,0:00,2633,2615,55
2018/6/22,1:00,2489,2482,52
2018/6/22,2:00,2443,2442,51
2018/6/22,3:00,2457,2458,51
2018/6/22,4:00,2460,2470,51
2018/6/22,5:00,2452,2471,51
2018/6/22,6:00,2614,2651,54
2018/6/22,7:00,2896,2974,60
2018/6/22,8:00,3280,3373,68
2018/6/22,9:00,3650,3694,76
2018/6/22,10:00,3793,3822,79
2018/6/22,11:00,3831,3941,80
2018/6/22,12:00,3737,3827,78
2018/6/22,13:00,3861,4038,80
2018/6/22,14:00,3839,4023,80
2018/6/22,15:00,3807,3978,79
2018/6/22,16:00,3803,3956,79
2018/6/22,17:00,3672,3750,76
2018/6/22,18:00,3596,3656,75
2018/6/22,19:00,3575,3648,74
2018/6/22,20:00,3402,3444,71
2018/6/22,21:00,3209,3234,67
2018/6/22,22:00,3078,3098,64
2018/6/22,23:00,2900,2896,60

最大使用率(%),時間帯
80,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3948,11:00～12:00,6/22,17:30,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3234,11:00～12:00,6/22,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/6/22,0:00,2735
2018/6/22,0:05,2717
2018/6/22,0:10,2701
2018/6/22,0:15,2684
2018/6/22,0:20,2650
2018/6/22,0:25,2621
2018/6/22,0:30,2634
2018/6/22,0:35,2619
2018/6/22,0:40,2585
2018/6/22,0:45,2567
2018/6/22,0:50,2543
2018/6/22,0:55,2544
2018/6/22,1:00,2540
2018/6/22,1:05,2531
2018/6/22,1:10,2518
2018/6/22,1:15,2513
2018/6/22,1:20,2502
2018/6/22,1:25,2491
2018/6/22,1:30,2469
2018/6/22,1:35,2462
2018/6/22,1:40,2478
2018/6/22,1:45,2467
2018/6/22,1:50,2455
2018/6/22,1:55,2444
2018/6/22,2:00,2442
2018/6/22,2:05,2450
2018/6/22,2:10,2459
2018/6/22,2:15,2443
2018/6/22,2:20,2446
2018/6/22,2:25,2432
2018/6/22,2:30,2423
2018/6/22,2:35,2440
2018/6/22,2:40,2439
2018/6/22,2:45,2444
2018/6/22,2:50,2446
2018/6/22,2:55,2451
2018/6/22,3:00,2448
2018/6/22,3:05,2463
2018/6/22,3:10,2445
2018/6/22,3:15,2465
2018/6/22,3:20,2463
2018/6/22,3:25,2463
2018/6/22,3:30,2458
2018/6/22,3:35,2455
2018/6/22,3:40,2449
2018/6/22,3:45,2456
2018/6/22,3:50,2461
2018/6/22,3:55,2455
2018/6/22,4:00,2464
2018/6/22,4:05,2472
2018/6/22,4:10,2465
2018/6/22,4:15,2477
2018/6/22,4:20,2467
2018/6/22,4:25,2476
2018/6/22,4:30,2455
2018/6/22,4:35,2448
2018/6/22,4:40,2462
2018/6/22,4:45,2457
2018/6/22,4:50,2438
2018/6/22,4:55,2436
