2017/4/16 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3667,18:00～19:00,4/16,8:30,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3052,18:00～19:00,4/16,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/4/16,0:00,2373,2372,65
2017/4/16,1:00,2280,2274,62
2017/4/16,2:00,2265,2255,62
2017/4/16,3:00,2268,2255,62
2017/4/16,4:00,2272,2274,62
2017/4/16,5:00,2237,2255,61
2017/4/16,6:00,2226,2236,61
2017/4/16,7:00,2293,2294,63
2017/4/16,8:00,2445,2440,67
2017/4/16,9:00,2590,2566,71
2017/4/16,10:00,2672,2624,73
2017/4/16,11:00,2697,2683,74
2017/4/16,12:00,2720,2683,74
2017/4/16,13:00,2675,2692,73
2017/4/16,14:00,2651,2683,72
2017/4/16,15:00,2608,2673,71
2017/4/16,16:00,2614,2722,71
2017/4/16,17:00,2738,2838,75
2017/4/16,18:00,2964,3052,81
2017/4/16,19:00,2976,3042,81
2017/4/16,20:00,2888,2945,79
2017/4/16,21:00,2747,2809,75
2017/4/16,22:00,2594,2663,71
2017/4/16,23:00,2444,2508,67

最大使用率(%),時間帯
81,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4025,18:00～19:00,4/16,17:30,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3402,18:00～19:00,4/16,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/4/16,0:00,2444
2017/4/16,0:05,2434
2017/4/16,0:10,2423
2017/4/16,0:15,2410
2017/4/16,0:20,2408
2017/4/16,0:25,2380
2017/4/16,0:30,2371
2017/4/16,0:35,2338
2017/4/16,0:40,2330
2017/4/16,0:45,2327
2017/4/16,0:50,2300
2017/4/16,0:55,2313
2017/4/16,1:00,2298
2017/4/16,1:05,2321
2017/4/16,1:10,2303
2017/4/16,1:15,2301
2017/4/16,1:20,2276
2017/4/16,1:25,2262
2017/4/16,1:30,2269
2017/4/16,1:35,2277
2017/4/16,1:40,2276
2017/4/16,1:45,2262
2017/4/16,1:50,2252
2017/4/16,1:55,2269
2017/4/16,2:00,2266
2017/4/16,2:05,2269
2017/4/16,2:10,2282
2017/4/16,2:15,2276
2017/4/16,2:20,2272
2017/4/16,2:25,2263
2017/4/16,2:30,2250
2017/4/16,2:35,2234
2017/4/16,2:40,2261
2017/4/16,2:45,2265
2017/4/16,2:50,2262
2017/4/16,2:55,2275
2017/4/16,3:00,2265
2017/4/16,3:05,2274
2017/4/16,3:10,2283
2017/4/16,3:15,2261
2017/4/16,3:20,2275
2017/4/16,3:25,2246
2017/4/16,3:30,2266
2017/4/16,3:35,2271
2017/4/16,3:40,2264
2017/4/16,3:45,2276
2017/4/16,3:50,2266
2017/4/16,3:55,2275
2017/4/16,4:00,2262
2017/4/16,4:05,2270
2017/4/16,4:10,2279
2017/4/16,4:15,2274
2017/4/16,4:20,2271
2017/4/16,4:25,2271
2017/4/16,4:30,2253
2017/4/16,4:35,2266
2017/4/16,4:40,2282
2017/4/16,4:45,2272
2017/4/16,4:50,2279
2017/4/16,4:55,2286
2017/4/16,5:00,2276
2017/4/16,5:05,2271
2017/4/16,5:10,2256
2017/4/16,5:15,2268
2017/4/16,5:20,2245
2017/4/16,5:25,2231
2017/4/16,5:30,2230
2017/4/16,5:35,2221
