2020/11/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4180,17:00～18:00,11/19,8:40,19,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3502,17:00～18:00,11/19,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4180,17:00～18:00,11/19,8:40,19,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3502,17:00～18:00,11/19,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/19,0:00,2472,2482,65,3778
2020/11/19,1:00,2374,2380,63,3735
2020/11/19,2:00,2372,2386,63,3737
2020/11/19,3:00,2401,2424,64,3737
2020/11/19,4:00,2438,2461,65,3737
2020/11/19,5:00,2526,2558,67,3766
2020/11/19,6:00,2717,2761,70,3848
2020/11/19,7:00,2873,2981,72,3947
2020/11/19,8:00,3112,3218,74,4166
2020/11/19,9:00,3282,3390,72,4539
2020/11/19,10:00,3331,3378,70,4694
2020/11/19,11:00,3353,3351,70,4753
2020/11/19,12:00,3234,3254,68,4744
2020/11/19,13:00,3354,3396,72,4618
2020/11/19,14:00,3360,3411,74,4496
2020/11/19,15:00,3358,3415,77,4347
2020/11/19,16:00,3425,3468,82,4144
2020/11/19,17:00,3463,3502,82,4180
2020/11/19,18:00,3387,3432,79,4252
2020/11/19,19:00,3248,3290,75,4285
2020/11/19,20:00,3085,3143,72,4277
2020/11/19,21:00,2927,2973,68,4288
2020/11/19,22:00,2793,2834,67,4159
2020/11/19,23:00,2638,2674,64,4098

最大使用率(%),時間帯
82,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4164,16:00～17:00,11/19,17:40,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3430,16:00～17:00,11/19,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4164,16:00～17:00,11/19,17:40,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3547,16:00～17:00,11/19,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/11/19,0:00,2544,0
2020/11/19,0:05,2539,0
2020/11/19,0:10,2550,0
2020/11/19,0:15,2528,0
2020/11/19,0:20,2506,0
2020/11/19,0:25,2479,0
2020/11/19,0:30,2465,0
2020/11/19,0:35,2445,0
