2020/9/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4725,11:00～12:00,9/19,8:40,32,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3568,11:00～12:00,9/19,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4150,17:00～18:00,9/19,8:40,18,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3530,17:00～18:00,9/19,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/19,0:00,2986,2980,72,4120
2020/9/19,1:00,2758,2756,69,3943
2020/9/19,2:00,2627,2657,67,3882
2020/9/19,3:00,2605,2596,67,3842
2020/9/19,4:00,2598,2600,68,3814
2020/9/19,5:00,2598,2608,67,3826
2020/9/19,6:00,2629,2690,67,3877
2020/9/19,7:00,2788,2847,68,4073
2020/9/19,8:00,3045,3113,71,4257
2020/9/19,9:00,3280,3378,72,4533
2020/9/19,10:00,3442,3498,73,4696
2020/9/19,11:00,3432,3568,72,4725
2020/9/19,12:00,3408,3526,73,4663
2020/9/19,13:00,3436,3554,74,4611
2020/9/19,14:00,3379,3529,74,4537
2020/9/19,15:00,3333,3516,75,4386
2020/9/19,16:00,3320,3528,78,4207
2020/9/19,17:00,3336,3530,80,4150
2020/9/19,18:00,3339,3526,79,4188
2020/9/19,19:00,3220,3361,77,4171
2020/9/19,20:00,3073,3160,74,4113
2020/9/19,21:00,2905,2974,70,4118
2020/9/19,22:00,2773,2842,68,4031
2020/9/19,23:00,2638,2686,67,3932

最大使用率(%),時間帯
80,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3828,18:00～19:00,9/19,17:40,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3228,18:00～19:00,9/19,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3828,18:00～19:00,9/19,17:40,21,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3156,18:00～19:00,9/19,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/9/19,0:00,3107,0
2020/9/19,0:05,3075,0
2020/9/19,0:10,3061,0
2020/9/19,0:15,3042,0
2020/9/19,0:20,3035,0
2020/9/19,0:25,2994,0
2020/9/19,0:30,2986,0
2020/9/19,0:35,2947,0
2020/9/19,0:40,2936,0
2020/9/19,0:45,2912,0
2020/9/19,0:50,2881,0
2020/9/19,0:55,2857,0
2020/9/19,1:00,2820,0
2020/9/19,1:05,2836,0
2020/9/19,1:10,2818,0
2020/9/19,1:15,2795,0
2020/9/19,1:20,2777,0
2020/9/19,1:25,2758,0
2020/9/19,1:30,2752,0
2020/9/19,1:35,2738,0
2020/9/19,1:40,2719,0
2020/9/19,1:45,2694,0
2020/9/19,1:50,2700,0
2020/9/19,1:55,2688,0
2020/9/19,2:00,2668,0
2020/9/19,2:05,2650,0
2020/9/19,2:10,2626,0
2020/9/19,2:15,2638,0
2020/9/19,2:20,2620,0
2020/9/19,2:25,2610,0
2020/9/19,2:30,2608,0
2020/9/19,2:35,2617,0
2020/9/19,2:40,2633,0
2020/9/19,2:45,2618,0
2020/9/19,2:50,2618,0
2020/9/19,2:55,2614,0
2020/9/19,3:00,2611,0
2020/9/19,3:05,2618,0
2020/9/19,3:10,2611,0
