2019/1/16 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5179,18:00～19:00,1/16,8:30,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4586,18:00～19:00,1/16,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/1/16,0:00,3323,3277,64
2019/1/16,1:00,3165,3139,61
2019/1/16,2:00,3085,3079,59
2019/1/16,3:00,3049,3044,58
2019/1/16,4:00,3092,3087,59
2019/1/16,5:00,3311,3335,63
2019/1/16,6:00,3774,3859,72
2019/1/16,7:00,4107,4195,79
2019/1/16,8:00,4298,4347,82
2019/1/16,9:00,4327,4332,83
2019/1/16,10:00,4183,4184,80
2019/1/16,11:00,4077,4072,78
2019/1/16,12:00,3870,3862,74
2019/1/16,13:00,4006,3943,77
2019/1/16,14:00,4018,3971,77
2019/1/16,15:00,4072,4100,78
2019/1/16,16:00,4301,4359,83
2019/1/16,17:00,4504,4576,86
2019/1/16,18:00,4489,4586,86
2019/1/16,19:00,4394,4510,84
2019/1/16,20:00,4264,4407,82
2019/1/16,21:00,4091,4244,78
2019/1/16,22:00,3874,4015,74
2019/1/16,23:00,3593,3736,69

最大使用率(%),時間帯
86,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5438,9:00～10:00,1/16,17:30,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4439,9:00～10:00,1/16,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/1/16,0:00,3428
2019/1/16,0:05,3421
2019/1/16,0:10,3405
2019/1/16,0:15,3372
2019/1/16,0:20,3367
2019/1/16,0:25,3344
2019/1/16,0:30,3318
2019/1/16,0:35,3281
2019/1/16,0:40,3267
2019/1/16,0:45,3240
2019/1/16,0:50,3229
2019/1/16,0:55,3200
2019/1/16,1:00,3202
2019/1/16,1:05,3205
2019/1/16,1:10,3195
2019/1/16,1:15,3188
2019/1/16,1:20,3183
2019/1/16,1:25,3168
2019/1/16,1:30,3168
2019/1/16,1:35,3143
2019/1/16,1:40,3139
2019/1/16,1:45,3138
2019/1/16,1:50,3126
2019/1/16,1:55,3127
2019/1/16,2:00,3114
2019/1/16,2:05,3111
2019/1/16,2:10,3093
2019/1/16,2:15,3090
2019/1/16,2:20,3075
2019/1/16,2:25,3086
2019/1/16,2:30,3087
2019/1/16,2:35,3084
2019/1/16,2:40,3073
2019/1/16,2:45,3068
2019/1/16,2:50,3078
2019/1/16,2:55,3066
2019/1/16,3:00,3065
2019/1/16,3:05,3072
2019/1/16,3:10,3049
2019/1/16,3:15,3054
2019/1/16,3:20,3051
2019/1/16,3:25,3046
2019/1/16,3:30,3048
2019/1/16,3:35,3048
2019/1/16,3:40,3038
2019/1/16,3:45,3047
2019/1/16,3:50,3036
2019/1/16,3:55,3034
2019/1/16,4:00,3050
2019/1/16,4:05,3054
2019/1/16,4:10,3058
2019/1/16,4:15,3074
2019/1/16,4:20,3077
2019/1/16,4:25,3080
2019/1/16,4:30,3086
2019/1/16,4:35,3105
2019/1/16,4:40,3111
2019/1/16,4:45,3120
2019/1/16,4:50,3138
2019/1/16,4:55,3151
2019/1/16,5:00,3172
2019/1/16,5:05,3195
2019/1/16,5:10,3230
2019/1/16,5:15,3255
2019/1/16,5:20,3277
2019/1/16,5:25,3294
2019/1/16,5:30,3304
2019/1/16,5:35,3335
2019/1/16,5:40,3366
