2017/8/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5226,11:00～12:00,8/30,8:30,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4833,11:00～12:00,8/30,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/8/30,0:00,3192,3210,61
2017/8/30,1:00,2957,2954,56
2017/8/30,2:00,2832,2838,54
2017/8/30,3:00,2784,2791,53
2017/8/30,4:00,2794,2795,53
2017/8/30,5:00,2831,2843,54
2017/8/30,6:00,3058,3061,58
2017/8/30,7:00,3546,3513,67
2017/8/30,8:00,4161,4153,79
2017/8/30,9:00,4650,4597,88
2017/8/30,10:00,4821,4739,92
2017/8/30,11:00,4912,4833,93
2017/8/30,12:00,4758,4669,91
2017/8/30,13:00,4782,4728,91
2017/8/30,14:00,4755,4650,90
2017/8/30,15:00,4602,4521,88
2017/8/30,16:00,4506,4451,86
2017/8/30,17:00,4342,4248,83
2017/8/30,18:00,4286,4235,82
2017/8/30,19:00,4110,4062,78
2017/8/30,20:00,3881,3787,74
2017/8/30,21:00,3639,3567,69
2017/8/30,22:00,3466,3438,66
2017/8/30,23:00,3221,3175,61

最大使用率(%),時間帯
93,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4698,11:00～12:00,8/30,17:30,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3966,11:00～12:00,8/30,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/8/30,0:00,3325
2017/8/30,0:05,3307
2017/8/30,0:10,3290
2017/8/30,0:15,3258
2017/8/30,0:20,3234
2017/8/30,0:25,3207
2017/8/30,0:30,3178
2017/8/30,0:35,3157
2017/8/30,0:40,3125
2017/8/30,0:45,3098
2017/8/30,0:50,3072
2017/8/30,0:55,3052
2017/8/30,1:00,3054
2017/8/30,1:05,3025
2017/8/30,1:10,3018
2017/8/30,1:15,2985
2017/8/30,1:20,2973
2017/8/30,1:25,2952
2017/8/30,1:30,2955
2017/8/30,1:35,2942
2017/8/30,1:40,2915
2017/8/30,1:45,2901
2017/8/30,1:50,2888
2017/8/30,1:55,2881
2017/8/30,2:00,2868
2017/8/30,2:05,2863
2017/8/30,2:10,2856
2017/8/30,2:15,2840
2017/8/30,2:20,2828
2017/8/30,2:25,2833
2017/8/30,2:30,2827
2017/8/30,2:35,2812
2017/8/30,2:40,2819
2017/8/30,2:45,2822
2017/8/30,2:50,2815
2017/8/30,2:55,2806
2017/8/30,3:00,2789
2017/8/30,3:05,2799
2017/8/30,3:10,2794
2017/8/30,3:15,2786
2017/8/30,3:20,2783
2017/8/30,3:25,2774
2017/8/30,3:30,2773
2017/8/30,3:35,2779
2017/8/30,3:40,2794
2017/8/30,3:45,2778
2017/8/30,3:50,2785
2017/8/30,3:55,2773
2017/8/30,4:00,2786
2017/8/30,4:05,2770
2017/8/30,4:10,2782
2017/8/30,4:15,2779
2017/8/30,4:20,2794
2017/8/30,4:25,2788
2017/8/30,4:30,2792
2017/8/30,4:35,2789
2017/8/30,4:40,2806
2017/8/30,4:45,2819
2017/8/30,4:50,2807
2017/8/30,4:55,2811
