2020/12/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4279,17:00～18:00,12/5,13:00,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3773,17:00～18:00,12/5,13:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4279,17:00～18:00,12/5,13:00,8,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3969,17:00～18:00,12/5,13:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/5,0:00,2922,2941,71,4112
2020/12/5,1:00,2761,2771,66,4139
2020/12/5,2:00,2721,2714,66,4082
2020/12/5,3:00,2699,2710,66,4044
2020/12/5,4:00,2700,2720,66,4074
2020/12/5,5:00,2767,2812,67,4104
2020/12/5,6:00,2952,3005,71,4129
2020/12/5,7:00,3249,3248,76,4271
2020/12/5,8:00,3617,3502,80,4479
2020/12/5,9:00,3826,3618,84,4522
2020/12/5,10:00,3879,3588,86,4500
2020/12/5,11:00,3833,3560,84,4513
2020/12/5,12:00,3758,3416,83,4509
2020/12/5,13:00,3743,3352,84,4436
2020/12/5,14:00,3722,3312,84,4392
2020/12/5,15:00,3717,3407,93,3967
2020/12/5,16:00,3837,3591,93,4120
2020/12/5,17:00,3922,3773,91,4279
2020/12/5,18:00,3891,3752,91,4256
2020/12/5,19:00,3799,3679,90,4175
2020/12/5,20:00,3678,3561,90,4062
2020/12/5,21:00,3501,3365,90,3854
2020/12/5,22:00,3283,3146,90,3612
2020/12/5,23:00,3089,2942,90,3414

最大使用率(%),時間帯
93,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4365,18:00～19:00,12/5,17:40,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3533,18:00～19:00,12/5,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4292,17:00～18:00,12/5,17:40,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3668,17:00～18:00,12/5,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/12/5,0:00,3035,0
2020/12/5,0:05,3022,0
2020/12/5,0:10,3000,0
2020/12/5,0:15,2970,0
2020/12/5,0:20,2955,0
2020/12/5,0:25,2940,0
2020/12/5,0:30,2919,0
2020/12/5,0:35,2884,0
2020/12/5,0:40,2868,0
2020/12/5,0:45,2847,0
2020/12/5,0:50,2817,0
2020/12/5,0:55,2804,0
2020/12/5,1:00,2786,0
2020/12/5,1:05,2812,0
2020/12/5,1:10,2793,0
2020/12/5,1:15,2768,0
2020/12/5,1:20,2766,0
2020/12/5,1:25,2748,0
2020/12/5,1:30,2755,0
2020/12/5,1:35,2767,0
2020/12/5,1:40,2751,0
2020/12/5,1:45,2732,0
2020/12/5,1:50,2719,0
2020/12/5,1:55,2737,0
2020/12/5,2:00,2739,0
2020/12/5,2:05,2753,0
2020/12/5,2:10,2745,0
2020/12/5,2:15,2742,0
2020/12/5,2:20,2720,0
2020/12/5,2:25,2698,0
2020/12/5,2:30,2692,0
2020/12/5,2:35,2714,0
2020/12/5,2:40,2714,0
2020/12/5,2:45,2719,0
2020/12/5,2:50,2720,0
2020/12/5,2:55,2701,0
2020/12/5,3:00,2717,0
2020/12/5,3:05,2717,0
2020/12/5,3:10,2710,0
2020/12/5,3:15,2703,0
2020/12/5,3:20,2708,0
2020/12/5,3:25,2692,0
2020/12/5,3:30,2693,0
2020/12/5,3:35,2684,0
2020/12/5,3:40,2687,0
2020/12/5,3:45,2682,0
2020/12/5,3:50,2699,0
2020/12/5,3:55,2693,0
2020/12/5,4:00,2695,0
2020/12/5,4:05,2688,0
2020/12/5,4:10,2713,0
2020/12/5,4:15,2705,0
2020/12/5,4:20,2700,0
2020/12/5,4:25,2699,0
2020/12/5,4:30,2696,0
2020/12/5,4:35,2691,0
2020/12/5,4:40,2693,0
2020/12/5,4:45,2702,0
2020/12/5,4:50,2710,0
2020/12/5,4:55,2705,0
2020/12/5,5:00,2722,0
2020/12/5,5:05,2731,0
2020/12/5,5:10,2736,0
2020/12/5,5:15,2762,0
2020/12/5,5:20,2758,0
2020/12/5,5:25,2774,0
2020/12/5,5:30,2773,0
2020/12/5,5:35,2765,0
2020/12/5,5:40,2782,0
2020/12/5,5:45,2799,0
2020/12/5,5:50,2791,0
2020/12/5,5:55,2811,0
2020/12/5,6:00,2836,0
2020/12/5,6:05,2865,0
2020/12/5,6:10,2881,0
2020/12/5,6:15,2902,0
2020/12/5,6:20,2915,0
2020/12/5,6:25,2921,0
2020/12/5,6:30,2953,0
2020/12/5,6:35,2983,0
2020/12/5,6:40,3004,0
2020/12/5,6:45,3025,0
2020/12/5,6:50,3058,1
2020/12/5,6:55,3077,2
2020/12/5,7:00,3090,4
2020/12/5,7:05,3100,2
2020/12/5,7:10,3138,3
2020/12/5,7:15,3167,10
2020/12/5,7:20,3207,19
2020/12/5,7:25,3249,26
2020/12/5,7:30,3262,34
2020/12/5,7:35,3313,41
2020/12/5,7:40,3330,47
2020/12/5,7:45,3354,52
2020/12/5,7:50,3369,55
2020/12/5,7:55,3406,60
2020/12/5,8:00,3452,67
2020/12/5,8:05,3511,73
2020/12/5,8:10,3520,77
2020/12/5,8:15,3530,83
2020/12/5,8:20,3577,88
2020/12/5,8:25,3609,93
2020/12/5,8:30,3643,99
2020/12/5,8:35,3678,103
2020/12/5,8:40,3690,112
2020/12/5,8:45,3708,119
2020/12/5,8:50,3728,124
2020/12/5,8:55,3759,127
2020/12/5,9:00,3763,128
2020/12/5,9:05,3793,131
2020/12/5,9:10,3796,128
2020/12/5,9:15,3797,131
2020/12/5,9:20,3809,132
2020/12/5,9:25,3803,134
2020/12/5,9:30,3821,135
2020/12/5,9:35,3844,143
2020/12/5,9:40,3839,153
2020/12/5,9:45,3869,158
2020/12/5,9:50,3891,167
2020/12/5,9:55,3888,171
2020/12/5,10:00,3889,176
2020/12/5,10:05,3889,179
2020/12/5,10:10,3859,174
2020/12/5,10:15,3886,178
2020/12/5,10:20,3879,182
2020/12/5,10:25,3888,186
2020/12/5,10:30,3889,194
2020/12/5,10:35,3889,193
