2018/8/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4398,18:00～19:00,8/12,8:30,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3871,18:00～19:00,8/12,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/8/12,0:00,2944,2960,66
2018/8/12,1:00,2721,2745,61
2018/8/12,2:00,2603,2617,59
2018/8/12,3:00,2548,2577,57
2018/8/12,4:00,2539,2548,57
2018/8/12,5:00,2533,2536,57
2018/8/12,6:00,2605,2635,59
2018/8/12,7:00,2798,2829,63
2018/8/12,8:00,3054,3130,69
2018/8/12,9:00,3312,3450,75
2018/8/12,10:00,3445,3618,78
2018/8/12,11:00,3509,3769,79
2018/8/12,12:00,3558,3816,80
2018/8/12,13:00,3556,3839,80
2018/8/12,14:00,3546,3799,80
2018/8/12,15:00,3575,3835,81
2018/8/12,16:00,3616,3834,82
2018/8/12,17:00,3644,3799,82
2018/8/12,18:00,3745,3871,85
2018/8/12,19:00,3740,3861,85
2018/8/12,20:00,3602,3668,81
2018/8/12,21:00,3438,3483,78
2018/8/12,22:00,3259,3270,74
2018/8/12,23:00,3036,2989,69

最大使用率(%),時間帯
85,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4961,15:00～16:00,8/12,17:30,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4035,18:00～19:00,8/12,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/8/12,0:00,3038
2018/8/12,0:05,3033
2018/8/12,0:10,3041
2018/8/12,0:15,3012
2018/8/12,0:20,2981
2018/8/12,0:25,2960
2018/8/12,0:30,2940
2018/8/12,0:35,2917
2018/8/12,0:40,2884
2018/8/12,0:45,2866
2018/8/12,0:50,2835
2018/8/12,0:55,2816
2018/8/12,1:00,2799
2018/8/12,1:05,2784
2018/8/12,1:10,2770
2018/8/12,1:15,2759
2018/8/12,1:20,2729
2018/8/12,1:25,2714
2018/8/12,1:30,2722
2018/8/12,1:35,2711
2018/8/12,1:40,2686
2018/8/12,1:45,2674
2018/8/12,1:50,2658
2018/8/12,1:55,2652
2018/8/12,2:00,2642
2018/8/12,2:05,2639
2018/8/12,2:10,2617
2018/8/12,2:15,2625
2018/8/12,2:20,2628
2018/8/12,2:25,2596
2018/8/12,2:30,2589
2018/8/12,2:35,2592
2018/8/12,2:40,2595
2018/8/12,2:45,2582
2018/8/12,2:50,2571
2018/8/12,2:55,2559
2018/8/12,3:00,2565
2018/8/12,3:05,2571
2018/8/12,3:10,2558
2018/8/12,3:15,2553
2018/8/12,3:20,2553
2018/8/12,3:25,2558
2018/8/12,3:30,2540
2018/8/12,3:35,2524
2018/8/12,3:40,2527
2018/8/12,3:45,2548
2018/8/12,3:50,2541
2018/8/12,3:55,2534
2018/8/12,4:00,2534
2018/8/12,4:05,2527
2018/8/12,4:10,2534
2018/8/12,4:15,2540
2018/8/12,4:20,2544
2018/8/12,4:25,2538
2018/8/12,4:30,2537
2018/8/12,4:35,2531
2018/8/12,4:40,2542
2018/8/12,4:45,2555
2018/8/12,4:50,2541
2018/8/12,4:55,2540
