2019/2/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5375,18:00～19:00,2/1,8:30,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4627,18:00～19:00,2/1,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/2/1,0:00,3464,3460,64
2019/2/1,1:00,3268,3269,60
2019/2/1,2:00,3183,3176,59
2019/2/1,3:00,3149,3137,58
2019/2/1,4:00,3179,3190,59
2019/2/1,5:00,3416,3433,63
2019/2/1,6:00,3928,3981,73
2019/2/1,7:00,4284,4329,79
2019/2/1,8:00,4497,4546,83
2019/2/1,9:00,4575,4550,85
2019/2/1,10:00,4414,4369,82
2019/2/1,11:00,4251,4239,79
2019/2/1,12:00,3964,3954,73
2019/2/1,13:00,3999,3990,74
2019/2/1,14:00,3973,3958,73
2019/2/1,15:00,4014,4014,74
2019/2/1,16:00,4245,4191,78
2019/2/1,17:00,4560,4571,84
2019/2/1,18:00,4634,4627,86
2019/2/1,19:00,4558,4544,84
2019/2/1,20:00,4444,4442,82
2019/2/1,21:00,4288,4286,79
2019/2/1,22:00,4091,4096,76
2019/2/1,23:00,3890,3844,72

最大使用率(%),時間帯
86,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4815,8:00～9:00,2/1,17:30,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4178,8:00～9:00,2/1,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/2/1,0:00,3589
2019/2/1,0:05,3584
2019/2/1,0:10,3563
2019/2/1,0:15,3517
2019/2/1,0:20,3504
2019/2/1,0:25,3484
2019/2/1,0:30,3452
2019/2/1,0:35,3432
2019/2/1,0:40,3410
2019/2/1,0:45,3382
2019/2/1,0:50,3334
2019/2/1,0:55,3319
2019/2/1,1:00,3308
2019/2/1,1:05,3311
2019/2/1,1:10,3308
2019/2/1,1:15,3308
2019/2/1,1:20,3273
2019/2/1,1:25,3261
2019/2/1,1:30,3266
2019/2/1,1:35,3265
2019/2/1,1:40,3238
2019/2/1,1:45,3240
2019/2/1,1:50,3224
2019/2/1,1:55,3221
2019/2/1,2:00,3209
2019/2/1,2:05,3212
2019/2/1,2:10,3208
2019/2/1,2:15,3195
2019/2/1,2:20,3191
2019/2/1,2:25,3165
2019/2/1,2:30,3179
2019/2/1,2:35,3185
2019/2/1,2:40,3182
2019/2/1,2:45,3155
2019/2/1,2:50,3166
2019/2/1,2:55,3150
2019/2/1,3:00,3164
2019/2/1,3:05,3165
2019/2/1,3:10,3170
2019/2/1,3:15,3153
2019/2/1,3:20,3149
2019/2/1,3:25,3137
2019/2/1,3:30,3140
2019/2/1,3:35,3143
2019/2/1,3:40,3140
2019/2/1,3:45,3145
2019/2/1,3:50,3135
2019/2/1,3:55,3145
2019/2/1,4:00,3142
2019/2/1,4:05,3154
2019/2/1,4:10,3163
2019/2/1,4:15,3145
2019/2/1,4:20,3157
2019/2/1,4:25,3162
2019/2/1,4:30,3163
2019/2/1,4:35,3192
2019/2/1,4:40,3208
2019/2/1,4:45,3222
2019/2/1,4:50,3210
2019/2/1,4:55,3235
2019/2/1,5:00,3263
2019/2/1,5:05,3308
2019/2/1,5:10,3323
2019/2/1,5:15,3347
2019/2/1,5:20,3362
2019/2/1,5:25,3394
2019/2/1,5:30,3412
2019/2/1,5:35,3461
2019/2/1,5:40,3475
2019/2/1,5:45,3522
2019/2/1,5:50,3539
2019/2/1,5:55,3582
2019/2/1,6:00,3636
2019/2/1,6:05,3697
2019/2/1,6:10,3765
2019/2/1,6:15,3816
2019/2/1,6:20,3868
2019/2/1,6:25,3925
2019/2/1,6:30,3957
2019/2/1,6:35,4020
2019/2/1,6:40,4065
2019/2/1,6:45,4094
2019/2/1,6:50,4141
2019/2/1,6:55,4158
2019/2/1,7:00,4166
2019/2/1,7:05,4181
2019/2/1,7:10,4213
2019/2/1,7:15,4249
2019/2/1,7:20,4266
2019/2/1,7:25,4279
2019/2/1,7:30,4293
2019/2/1,7:35,4342
2019/2/1,7:40,4351
2019/2/1,7:45,4354
2019/2/1,7:50,4354
2019/2/1,7:55,4358
2019/2/1,8:00,4384
2019/2/1,8:05,4431
