2019/3/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4247,18:00～19:00,3/29,15:30,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3850,18:00～19:00,3/29,15:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/3/29,0:00,2739,2726,62
2019/3/29,1:00,2615,2625,60
2019/3/29,2:00,2594,2598,60
2019/3/29,3:00,2592,2599,61
2019/3/29,4:00,2628,2643,61
2019/3/29,5:00,2742,2773,63
2019/3/29,6:00,2995,2971,67
2019/3/29,7:00,3276,3206,70
2019/3/29,8:00,3610,3564,75
2019/3/29,9:00,3833,3780,70
2019/3/29,10:00,3842,3806,78
2019/3/29,11:00,3781,3778,77
2019/3/29,12:00,3609,3566,74
2019/3/29,13:00,3677,3681,74
2019/3/29,14:00,3639,3624,89
2019/3/29,15:00,3599,3607,89
2019/3/29,16:00,3635,3659,89
2019/3/29,17:00,3730,3751,89
2019/3/29,18:00,3825,3850,90
2019/3/29,19:00,3752,3739,90
2019/3/29,20:00,3624,3610,90
2019/3/29,21:00,3473,3437,90
2019/3/29,22:00,3319,3284,89
2019/3/29,23:00,3090,3063,87

最大使用率(%),時間帯
90,21:00～22:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3858,9:00～10:00,3/29,17:30,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3471,18:00～19:00,3/29,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/3/29,0:00,2836
2019/3/29,0:05,2825
2019/3/29,0:10,2803
2019/3/29,0:15,2774
2019/3/29,0:20,2757
2019/3/29,0:25,2747
2019/3/29,0:30,2725
2019/3/29,0:35,2713
2019/3/29,0:40,2696
2019/3/29,0:45,2681
2019/3/29,0:50,2662
2019/3/29,0:55,2647
2019/3/29,1:00,2640
2019/3/29,1:05,2650
2019/3/29,1:10,2631
2019/3/29,1:15,2620
2019/3/29,1:20,2615
2019/3/29,1:25,2594
2019/3/29,1:30,2610
2019/3/29,1:35,2613
2019/3/29,1:40,2603
2019/3/29,1:45,2603
2019/3/29,1:50,2610
2019/3/29,1:55,2598
2019/3/29,2:00,2609
2019/3/29,2:05,2596
2019/3/29,2:10,2588
2019/3/29,2:15,2591
2019/3/29,2:20,2597
2019/3/29,2:25,2584
2019/3/29,2:30,2591
2019/3/29,2:35,2592
2019/3/29,2:40,2590
2019/3/29,2:45,2601
2019/3/29,2:50,2597
2019/3/29,2:55,2594
2019/3/29,3:00,2592
2019/3/29,3:05,2592
2019/3/29,3:10,2591
2019/3/29,3:15,2594
2019/3/29,3:20,2599
2019/3/29,3:25,2597
2019/3/29,3:30,2586
2019/3/29,3:35,2588
2019/3/29,3:40,2580
2019/3/29,3:45,2598
2019/3/29,3:50,2588
2019/3/29,3:55,2598
2019/3/29,4:00,2600
2019/3/29,4:05,2617
2019/3/29,4:10,2617
2019/3/29,4:15,2631
2019/3/29,4:20,2627
2019/3/29,4:25,2618
2019/3/29,4:30,2633
2019/3/29,4:35,2632
2019/3/29,4:40,2633
2019/3/29,4:45,2647
2019/3/29,4:50,2637
2019/3/29,4:55,2646
2019/3/29,5:00,2664
2019/3/29,5:05,2688
2019/3/29,5:10,2708
2019/3/29,5:15,2721
2019/3/29,5:20,2727
2019/3/29,5:25,2732
2019/3/29,5:30,2744
2019/3/29,5:35,2764
2019/3/29,5:40,2768
2019/3/29,5:45,2769
2019/3/29,5:50,2795
2019/3/29,5:55,2820
2019/3/29,6:00,2843
2019/3/29,6:05,2888
2019/3/29,6:10,2912
2019/3/29,6:15,2930
2019/3/29,6:20,2964
2019/3/29,6:25,2986
2019/3/29,6:30,3001
2019/3/29,6:35,3048
2019/3/29,6:40,3054
2019/3/29,6:45,3082
2019/3/29,6:50,3105
2019/3/29,6:55,3126
2019/3/29,7:00,3135
2019/3/29,7:05,3161
2019/3/29,7:10,3201
2019/3/29,7:15,3225
2019/3/29,7:20,3236
2019/3/29,7:25,3264
2019/3/29,7:30,3266
2019/3/29,7:35,3314
2019/3/29,7:40,3342
2019/3/29,7:45,3381
2019/3/29,7:50,3380
2019/3/29,7:55,3412
2019/3/29,8:00,3431
2019/3/29,8:05,3495
2019/3/29,8:10,3500
2019/3/29,8:15,3551
2019/3/29,8:20,3587
2019/3/29,8:25,3610
2019/3/29,8:30,3613
2019/3/29,8:35,3662
2019/3/29,8:40,3673
2019/3/29,8:45,3706
2019/3/29,8:50,3732
2019/3/29,8:55,3766
2019/3/29,9:00,3774
2019/3/29,9:05,3809
2019/3/29,9:10,3802
2019/3/29,9:15,3824
2019/3/29,9:20,3808
2019/3/29,9:25,3831
2019/3/29,9:30,3838
2019/3/29,9:35,3838
2019/3/29,9:40,3860
2019/3/29,9:45,3865
2019/3/29,9:50,3860
2019/3/29,9:55,3883
2019/3/29,10:00,3879
2019/3/29,10:05,3877
2019/3/29,10:10,3868
2019/3/29,10:15,3868
2019/3/29,10:20,3839
2019/3/29,10:25,3841
2019/3/29,10:30,3837
2019/3/29,10:35,3824
2019/3/29,10:40,3822
2019/3/29,10:45,3823
2019/3/29,10:50,3812
2019/3/29,10:55,3815
2019/3/29,11:00,3802
2019/3/29,11:05,3815
2019/3/29,11:10,3793
2019/3/29,11:15,3788
2019/3/29,11:20,3772
2019/3/29,11:25,3803
2019/3/29,11:30,3774
2019/3/29,11:35,3780
2019/3/29,11:40,3775
2019/3/29,11:45,3767
2019/3/29,11:50,3757
2019/3/29,11:55,3742
2019/3/29,12:00,3707
2019/3/29,12:05,3662
2019/3/29,12:10,3643
2019/3/29,12:15,3629
2019/3/29,12:20,3604
2019/3/29,12:25,3595
2019/3/29,12:30,3577
2019/3/29,12:35,3573
2019/3/29,12:40,3577
2019/3/29,12:45,3564
2019/3/29,12:50,3579
2019/3/29,12:55,3602
2019/3/29,13:00,3615
2019/3/29,13:05,3662
2019/3/29,13:10,3678
2019/3/29,13:15,3679
2019/3/29,13:20,3675
2019/3/29,13:25,3695
2019/3/29,13:30,3682
2019/3/29,13:35,3691
2019/3/29,13:40,3696
2019/3/29,13:45,3699
2019/3/29,13:50,3674
2019/3/29,13:55,3680
2019/3/29,14:00,3668
2019/3/29,14:05,3663
2019/3/29,14:10,3657
2019/3/29,14:15,3656
2019/3/29,14:20,3644
2019/3/29,14:25,3641
2019/3/29,14:30,3630
2019/3/29,14:35,3638
2019/3/29,14:40,3626
2019/3/29,14:45,3613
2019/3/29,14:50,3612
2019/3/29,14:55,3616
2019/3/29,15:00,3604
2019/3/29,15:05,3585
2019/3/29,15:10,3583
2019/3/29,15:15,3587
