2020/9/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5413,15:00～16:00,9/14,8:40,30,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4170,15:00～16:00,9/14,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5166,16:00～17:00,9/14,8:40,24,80

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4155,16:00～17:00,9/14,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/14,0:00,2449,2448,58,4188
2020/9/14,1:00,2299,2321,55,4106
2020/9/14,2:00,2241,2269,54,4084
2020/9/14,3:00,2263,2285,55,4080
2020/9/14,4:00,2320,2341,57,4068
2020/9/14,5:00,2412,2422,59,4069
2020/9/14,6:00,2583,2643,61,4188
2020/9/14,7:00,2863,2974,62,4549
2020/9/14,8:00,3267,3413,63,5107
2020/9/14,9:00,3571,3742,67,5268
2020/9/14,10:00,3763,3898,66,5635
2020/9/14,11:00,3919,4020,68,5752
2020/9/14,12:00,3872,3920,67,5767
2020/9/14,13:00,3998,4077,70,5705
2020/9/14,14:00,4024,4169,71,5603
2020/9/14,15:00,4002,4170,73,5413
2020/9/14,16:00,3979,4155,77,5166
2020/9/14,17:00,3855,3998,75,5115
2020/9/14,18:00,3794,3934,74,5106
2020/9/14,19:00,3593,3719,70,5079
2020/9/14,20:00,3366,3447,67,5015
2020/9/14,21:00,3161,3237,64,4880
2020/9/14,22:00,3012,3077,64,4650
2020/9/14,23:00,2849,2865,64,4417

最大使用率(%),時間帯
77,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4891,15:00～16:00,9/14,17:40,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3922,11:00～12:00,9/14,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4755,16:00～17:00,9/14,17:40,22,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3903,16:00～17:00,9/14,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/9/14,0:00,2527,0
2020/9/14,0:05,2513,0
2020/9/14,0:10,2492,0
2020/9/14,0:15,2493,0
2020/9/14,0:20,2483,0
2020/9/14,0:25,2458,0
2020/9/14,0:30,2443,0
2020/9/14,0:35,2434,0
2020/9/14,0:40,2409,0
2020/9/14,0:45,2396,0
2020/9/14,0:50,2373,0
2020/9/14,0:55,2365,0
2020/9/14,1:00,2351,0
2020/9/14,1:05,2336,0
2020/9/14,1:10,2322,0
2020/9/14,1:15,2319,0
2020/9/14,1:20,2315,0
2020/9/14,1:25,2298,0
2020/9/14,1:30,2299,0
2020/9/14,1:35,2291,0
2020/9/14,1:40,2281,0
