2017/6/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3600,19:00～20:00,6/11,8:30,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3062,19:00～20:00,6/11,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/6/11,0:00,2398,2391,66
2017/6/11,1:00,2262,2255,62
2017/6/11,2:00,2217,2197,61
2017/6/11,3:00,2224,2206,61
2017/6/11,4:00,2211,2197,61
2017/6/11,5:00,2154,2148,59
2017/6/11,6:00,2168,2158,60
2017/6/11,7:00,2301,2284,63
2017/6/11,8:00,2510,2479,69
2017/6/11,9:00,2707,2683,75
2017/6/11,10:00,2825,2819,78
2017/6/11,11:00,2842,2877,78
2017/6/11,12:00,2871,2867,79
2017/6/11,13:00,2814,2897,78
2017/6/11,14:00,2788,2906,77
2017/6/11,15:00,2828,2935,78
2017/6/11,16:00,2852,2955,79
2017/6/11,17:00,2902,2955,80
2017/6/11,18:00,3002,2965,83
2017/6/11,19:00,3065,3062,85
2017/6/11,20:00,2966,2974,82
2017/6/11,21:00,2807,2809,77
2017/6/11,22:00,2651,2644,73
2017/6/11,23:00,2482,2449,68

最大使用率(%),時間帯
85,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4383,14:00～15:00,6/11,17:30,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3489,14:00～15:00,6/11,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/6/11,0:00,2465
2017/6/11,0:05,2469
2017/6/11,0:10,2438
2017/6/11,0:15,2442
2017/6/11,0:20,2435
2017/6/11,0:25,2420
2017/6/11,0:30,2401
2017/6/11,0:35,2374
2017/6/11,0:40,2346
2017/6/11,0:45,2336
2017/6/11,0:50,2336
2017/6/11,0:55,2319
2017/6/11,1:00,2314
2017/6/11,1:05,2298
2017/6/11,1:10,2281
2017/6/11,1:15,2285
2017/6/11,1:20,2275
2017/6/11,1:25,2270
2017/6/11,1:30,2260
2017/6/11,1:35,2256
2017/6/11,1:40,2232
2017/6/11,1:45,2219
2017/6/11,1:50,2230
2017/6/11,1:55,2229
2017/6/11,2:00,2236
2017/6/11,2:05,2219
2017/6/11,2:10,2224
2017/6/11,2:15,2215
2017/6/11,2:20,2206
2017/6/11,2:25,2219
2017/6/11,2:30,2210
2017/6/11,2:35,2205
2017/6/11,2:40,2226
2017/6/11,2:45,2220
2017/6/11,2:50,2220
2017/6/11,2:55,2209
2017/6/11,3:00,2209
2017/6/11,3:05,2222
2017/6/11,3:10,2224
2017/6/11,3:15,2231
2017/6/11,3:20,2227
2017/6/11,3:25,2212
2017/6/11,3:30,2219
2017/6/11,3:35,2232
2017/6/11,3:40,2228
2017/6/11,3:45,2234
2017/6/11,3:50,2228
2017/6/11,3:55,2227
2017/6/11,4:00,2239
2017/6/11,4:05,2227
2017/6/11,4:10,2226
2017/6/11,4:15,2221
2017/6/11,4:20,2222
2017/6/11,4:25,2221
2017/6/11,4:30,2200
2017/6/11,4:35,2202
2017/6/11,4:40,2202
2017/6/11,4:45,2198
2017/6/11,4:50,2191
2017/6/11,4:55,2183
