2020/4/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4089,18:00～19:00,4/14,8:40,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3381,18:00～19:00,4/14,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4089,18:00～19:00,4/14,8:40,21,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3381,18:00～19:00,4/14,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/14,0:00,2796,2765,72,3843
2020/4/14,1:00,2648,2656,69,3785
2020/4/14,2:00,2603,2625,69,3759
2020/4/14,3:00,2610,2618,69,3759
2020/4/14,4:00,2642,2651,70,3744
2020/4/14,5:00,2723,2748,71,3790
2020/4/14,6:00,2870,2876,73,3912
2020/4/14,7:00,2994,2983,73,4051
2020/4/14,8:00,3271,3211,78,4179
2020/4/14,9:00,3460,3331,77,4456
2020/4/14,10:00,3473,3350,75,4602
2020/4/14,11:00,3480,3347,74,4658
2020/4/14,12:00,3326,3207,71,4666
2020/4/14,13:00,3303,3236,71,4607
2020/4/14,14:00,3206,3170,72,4414
2020/4/14,15:00,3138,3141,73,4255
2020/4/14,16:00,3178,3173,75,4188
2020/4/14,17:00,3242,3198,79,4101
2020/4/14,18:00,3454,3381,84,4089
2020/4/14,19:00,3442,3334,84,4092
2020/4/14,20:00,3336,3242,82,4061
2020/4/14,21:00,3225,3141,79,4060
2020/4/14,22:00,3073,3005,77,3986
2020/4/14,23:00,2884,2846,73,3944

最大使用率(%),時間帯
84,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4005,18:00～19:00,4/14,17:40,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3293,18:00～19:00,4/14,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4005,18:00～19:00,4/14,17:40,20,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3332,18:00～19:00,4/14,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/4/14,0:00,2910,0
2020/4/14,0:05,2898,0
2020/4/14,0:10,2871,0
2020/4/14,0:15,2847,0
2020/4/14,0:20,2815,0
2020/4/14,0:25,2789,0
2020/4/14,0:30,2763,0
2020/4/14,0:35,2754,0
2020/4/14,0:40,2752,0
2020/4/14,0:45,2733,0
2020/4/14,0:50,2717,0
2020/4/14,0:55,2705,0
2020/4/14,1:00,2691,0
2020/4/14,1:05,2681,0
2020/4/14,1:10,2676,0
2020/4/14,1:15,2671,0
2020/4/14,1:20,2659,0
2020/4/14,1:25,2635,0
2020/4/14,1:30,2642,0
2020/4/14,1:35,2634,0
2020/4/14,1:40,2629,0
2020/4/14,1:45,2627,0
2020/4/14,1:50,2623,0
2020/4/14,1:55,2605,0
2020/4/14,2:00,2618,0
2020/4/14,2:05,2609,0
2020/4/14,2:10,2603,0
2020/4/14,2:15,2597,0
2020/4/14,2:20,2607,0
2020/4/14,2:25,2609,0
2020/4/14,2:30,2600,0
2020/4/14,2:35,2604,0
2020/4/14,2:40,2594,0
2020/4/14,2:45,2599,0
2020/4/14,2:50,2606,0
2020/4/14,2:55,2592,0
2020/4/14,3:00,2612,0
2020/4/14,3:05,2618,0
2020/4/14,3:10,2605,0
2020/4/14,3:15,2614,0
2020/4/14,3:20,2603,0
2020/4/14,3:25,2612,0
2020/4/14,3:30,2607,0
2020/4/14,3:35,2598,0
2020/4/14,3:40,2605,0
2020/4/14,3:45,2610,0
2020/4/14,3:50,2613,0
2020/4/14,3:55,2618,0
2020/4/14,4:00,2628,0
2020/4/14,4:05,2630,0
2020/4/14,4:10,2618,0
2020/4/14,4:15,2628,0
2020/4/14,4:20,2644,0
2020/4/14,4:25,2639,0
2020/4/14,4:30,2625,0
2020/4/14,4:35,2638,0
2020/4/14,4:40,2658,0
2020/4/14,4:45,2649,0
2020/4/14,4:50,2667,0
2020/4/14,4:55,2681,0
2020/4/14,5:00,2690,0
2020/4/14,5:05,2703,0
2020/4/14,5:10,2705,0
2020/4/14,5:15,2721,0
2020/4/14,5:20,2721,0
2020/4/14,5:25,2720,0
2020/4/14,5:30,2722,0
2020/4/14,5:35,2731,1
2020/4/14,5:40,2741,3
2020/4/14,5:45,2747,7
2020/4/14,5:50,2732,14
2020/4/14,5:55,2740,23
2020/4/14,6:00,2779,34
2020/4/14,6:05,2832,47
2020/4/14,6:10,2856,62
2020/4/14,6:15,2850,77
2020/4/14,6:20,2867,93
2020/4/14,6:25,2884,111
2020/4/14,6:30,2881,131
2020/4/14,6:35,2895,151
2020/4/14,6:40,2897,171
2020/4/14,6:45,2896,193
2020/4/14,6:50,2907,216
2020/4/14,6:55,2903,241
2020/4/14,7:00,2899,268
2020/4/14,7:05,2942,297
2020/4/14,7:10,2944,323
2020/4/14,7:15,2963,350
2020/4/14,7:20,2961,376
2020/4/14,7:25,2992,404
2020/4/14,7:30,2988,431
2020/4/14,7:35,3027,459
2020/4/14,7:40,3027,485
2020/4/14,7:45,3046,512
2020/4/14,7:50,3067,540
2020/4/14,7:55,3066,567
2020/4/14,8:00,3126,594
2020/4/14,8:05,3163,619
2020/4/14,8:10,3190,645
2020/4/14,8:15,3213,670
2020/4/14,8:20,3243,695
2020/4/14,8:25,3261,719
2020/4/14,8:30,3290,742
2020/4/14,8:35,3312,765
2020/4/14,8:40,3332,787
2020/4/14,8:45,3358,809
2020/4/14,8:50,3387,832
2020/4/14,8:55,3376,852
2020/4/14,9:00,3391,872
2020/4/14,9:05,3421,891
2020/4/14,9:10,3447,909
2020/4/14,9:15,3446,928
2020/4/14,9:20,3466,945
2020/4/14,9:25,3469,963
2020/4/14,9:30,3469,982
2020/4/14,9:35,3481,999
2020/4/14,9:40,3479,1015
2020/4/14,9:45,3473,1027
2020/4/14,9:50,3491,1044
2020/4/14,9:55,3492,1055
2020/4/14,10:00,3477,1067
2020/4/14,10:05,3466,1080
2020/4/14,10:10,3451,1094
2020/4/14,10:15,3463,1106
2020/4/14,10:20,3476,1119
2020/4/14,10:25,3474,1128
2020/4/14,10:30,3480,1135
2020/4/14,10:35,3472,1143
2020/4/14,10:40,3469,1150
2020/4/14,10:45,3488,1158
2020/4/14,10:50,3480,1164
2020/4/14,10:55,3483,1171
2020/4/14,11:00,3493,1175
