2018/10/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4152,17:00～18:00,10/11,8:30,9,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3792,17:00～18:00,10/11,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/10/11,0:00,2635,2611,63
2018/10/11,1:00,2489,2478,59
2018/10/11,2:00,2437,2436,58
2018/10/11,3:00,2451,2447,59
2018/10/11,4:00,2487,2484,59
2018/10/11,5:00,2539,2545,61
2018/10/11,6:00,2695,2704,64
2018/10/11,7:00,3009,3016,72
2018/10/11,8:00,3361,3367,80
2018/10/11,9:00,3617,3603,87
2018/10/11,10:00,3712,3652,89
2018/10/11,11:00,3726,3696,89
2018/10/11,12:00,3544,3554,85
2018/10/11,13:00,3675,3722,88
2018/10/11,14:00,3711,3767,89
2018/10/11,15:00,3672,3757,88
2018/10/11,16:00,3709,3783,89
2018/10/11,17:00,3756,3792,90
2018/10/11,18:00,3690,3765,88
2018/10/11,19:00,3517,3579,84
2018/10/11,20:00,3334,3373,80
2018/10/11,21:00,3166,3201,76
2018/10/11,22:00,3040,3061,73
2018/10/11,23:00,2851,2862,68

最大使用率(%),時間帯
90,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4163,11:00～12:00,10/11,17:30,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3626,10:00～11:00,10/11,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/10/11,0:00,2723
2018/10/11,0:05,2705
2018/10/11,0:10,2696
2018/10/11,0:15,2686
2018/10/11,0:20,2665
2018/10/11,0:25,2643
2018/10/11,0:30,2624
2018/10/11,0:35,2618
2018/10/11,0:40,2596
2018/10/11,0:45,2581
2018/10/11,0:50,2547
2018/10/11,0:55,2540
2018/10/11,1:00,2528
2018/10/11,1:05,2527
2018/10/11,1:10,2521
2018/10/11,1:15,2505
2018/10/11,1:20,2509
2018/10/11,1:25,2496
2018/10/11,1:30,2470
2018/10/11,1:35,2468
2018/10/11,1:40,2467
2018/10/11,1:45,2461
2018/10/11,1:50,2466
2018/10/11,1:55,2452
2018/10/11,2:00,2441
2018/10/11,2:05,2442
2018/10/11,2:10,2450
2018/10/11,2:15,2439
2018/10/11,2:20,2437
2018/10/11,2:25,2441
2018/10/11,2:30,2439
2018/10/11,2:35,2436
2018/10/11,2:40,2426
2018/10/11,2:45,2430
2018/10/11,2:50,2433
2018/10/11,2:55,2427
2018/10/11,3:00,2427
2018/10/11,3:05,2440
2018/10/11,3:10,2440
2018/10/11,3:15,2453
2018/10/11,3:20,2451
2018/10/11,3:25,2439
2018/10/11,3:30,2450
2018/10/11,3:35,2466
2018/10/11,3:40,2457
2018/10/11,3:45,2457
2018/10/11,3:50,2462
2018/10/11,3:55,2466
2018/10/11,4:00,2476
2018/10/11,4:05,2482
2018/10/11,4:10,2473
2018/10/11,4:15,2493
2018/10/11,4:20,2479
2018/10/11,4:25,2490
2018/10/11,4:30,2482
2018/10/11,4:35,2473
2018/10/11,4:40,2491
2018/10/11,4:45,2506
2018/10/11,4:50,2500
2018/10/11,4:55,2505
2018/10/11,5:00,2518
2018/10/11,5:05,2527
2018/10/11,5:10,2526
2018/10/11,5:15,2541
2018/10/11,5:20,2535
2018/10/11,5:25,2539
2018/10/11,5:30,2545
2018/10/11,5:35,2538
2018/10/11,5:40,2549
2018/10/11,5:45,2539
2018/10/11,5:50,2556
2018/10/11,5:55,2553
2018/10/11,6:00,2581
2018/10/11,6:05,2614
2018/10/11,6:10,2629
2018/10/11,6:15,2644
2018/10/11,6:20,2647
2018/10/11,6:25,2674
2018/10/11,6:30,2695
2018/10/11,6:35,2729
2018/10/11,6:40,2735
2018/10/11,6:45,2759
2018/10/11,6:50,2808
2018/10/11,6:55,2828
2018/10/11,7:00,2855
2018/10/11,7:05,2898
2018/10/11,7:10,2924
2018/10/11,7:15,2944
2018/10/11,7:20,2954
2018/10/11,7:25,3004
2018/10/11,7:30,3008
2018/10/11,7:35,3055
2018/10/11,7:40,3081
2018/10/11,7:45,3098
2018/10/11,7:50,3140
2018/10/11,7:55,3150
2018/10/11,8:00,3191
2018/10/11,8:05,3236
2018/10/11,8:10,3268
2018/10/11,8:15,3297
2018/10/11,8:20,3323
2018/10/11,8:25,3373
2018/10/11,8:30,3371
2018/10/11,8:35,3409
2018/10/11,8:40,3426
2018/10/11,8:45,3453
2018/10/11,8:50,3478
2018/10/11,8:55,3510
2018/10/11,9:00,3513
2018/10/11,9:05,3556
2018/10/11,9:10,3576
2018/10/11,9:15,3586
2018/10/11,9:20,3588
2018/10/11,9:25,3624
2018/10/11,9:30,3635
2018/10/11,9:35,3634
2018/10/11,9:40,3656
2018/10/11,9:45,3675
2018/10/11,9:50,3672
2018/10/11,9:55,3688
2018/10/11,10:00,3699
2018/10/11,10:05,3692
2018/10/11,10:10,3670
2018/10/11,10:15,3706
2018/10/11,10:20,3693
2018/10/11,10:25,3722
2018/10/11,10:30,3722
2018/10/11,10:35,3732
2018/10/11,10:40,3723
2018/10/11,10:45,3735
2018/10/11,10:50,3720
2018/10/11,10:55,3724
2018/10/11,11:00,3734
2018/10/11,11:05,3742
2018/10/11,11:10,3737
2018/10/11,11:15,3742
2018/10/11,11:20,3735
2018/10/11,11:25,3737
2018/10/11,11:30,3712
2018/10/11,11:35,3721
2018/10/11,11:40,3722
2018/10/11,11:45,3719
2018/10/11,11:50,3706
2018/10/11,11:55,3712
2018/10/11,12:00,3662
2018/10/11,12:05,3601
2018/10/11,12:10,3578
2018/10/11,12:15,3549
2018/10/11,12:20,3534
2018/10/11,12:25,3521
2018/10/11,12:30,3499
2018/10/11,12:35,3496
2018/10/11,12:40,3509
2018/10/11,12:45,3510
2018/10/11,12:50,3533
2018/10/11,12:55,3541
2018/10/11,13:00,3571
2018/10/11,13:05,3641
2018/10/11,13:10,3654
2018/10/11,13:15,3670
2018/10/11,13:20,3660
2018/10/11,13:25,3687
2018/10/11,13:30,3692
2018/10/11,13:35,3689
2018/10/11,13:40,3706
2018/10/11,13:45,3709
2018/10/11,13:50,3708
2018/10/11,13:55,3712
2018/10/11,14:00,3712
2018/10/11,14:05,3718
2018/10/11,14:10,3717
2018/10/11,14:15,3709
2018/10/11,14:20,3704
2018/10/11,14:25,3711
2018/10/11,14:30,3711
2018/10/11,14:35,3712
2018/10/11,14:40,3711
2018/10/11,14:45,3716
2018/10/11,14:50,3706
2018/10/11,14:55,3707
2018/10/11,15:00,3702
2018/10/11,15:05,3669
2018/10/11,15:10,3651
2018/10/11,15:15,3653
2018/10/11,15:20,3662
2018/10/11,15:25,3672
2018/10/11,15:30,3659
2018/10/11,15:35,3668
2018/10/11,15:40,3676
2018/10/11,15:45,3686
2018/10/11,15:50,3685
2018/10/11,15:55,3678
2018/10/11,16:00,3691
2018/10/11,16:05,3696
2018/10/11,16:10,3699
2018/10/11,16:15,3696
2018/10/11,16:20,3695
2018/10/11,16:25,3698
2018/10/11,16:30,3711
2018/10/11,16:35,3714
2018/10/11,16:40,3719
2018/10/11,16:45,3729
2018/10/11,16:50,3726
2018/10/11,16:55,3729
2018/10/11,17:00,3727
2018/10/11,17:05,3741
2018/10/11,17:10,3737
2018/10/11,17:15,3756
2018/10/11,17:20,3760
2018/10/11,17:25,3775
2018/10/11,17:30,3766
2018/10/11,17:35,3768
2018/10/11,17:40,3766
2018/10/11,17:45,3751
2018/10/11,17:50,3759
2018/10/11,17:55,3761
2018/10/11,18:00,3755
2018/10/11,18:05,3729
2018/10/11,18:10,3720
2018/10/11,18:15,3712
2018/10/11,18:20,3689
2018/10/11,18:25,3704
2018/10/11,18:30,3686
2018/10/11,18:35,3680
2018/10/11,18:40,3667
2018/10/11,18:45,3655
2018/10/11,18:50,3638
2018/10/11,18:55,3644
2018/10/11,19:00,3619
2018/10/11,19:05,3594
2018/10/11,19:10,3560
2018/10/11,19:15,3545
2018/10/11,19:20,3530
2018/10/11,19:25,3531
2018/10/11,19:30,3503
2018/10/11,19:35,3500
2018/10/11,19:40,3477
2018/10/11,19:45,3456
2018/10/11,19:50,3446
2018/10/11,19:55,3442
2018/10/11,20:00,3398
2018/10/11,20:05,3388
2018/10/11,20:10,3364
2018/10/11,20:15,3368
2018/10/11,20:20,3347
2018/10/11,20:25,3343
2018/10/11,20:30,3328
2018/10/11,20:35,3316
2018/10/11,20:40,3295
2018/10/11,20:45,3302
2018/10/11,20:50,3278
2018/10/11,20:55,3286
2018/10/11,21:00,3245
2018/10/11,21:05,3239
2018/10/11,21:10,3222
2018/10/11,21:15,3208
2018/10/11,21:20,3181
2018/10/11,21:25,3176
2018/10/11,21:30,3155
2018/10/11,21:35,3145
2018/10/11,21:40,3131
2018/10/11,21:45,3109
2018/10/11,21:50,3093
2018/10/11,21:55,3084
2018/10/11,22:00,3078
2018/10/11,22:05,3095
2018/10/11,22:10,3112
2018/10/11,22:15,3089
2018/10/11,22:20,3077
2018/10/11,22:25,3041
2018/10/11,22:30,3032
2018/10/11,22:35,3032
2018/10/11,22:40,2994
2018/10/11,22:45,3003
2018/10/11,22:50,2989
2018/10/11,22:55,2943
2018/10/11,23:00,2932
2018/10/11,23:05,2929
2018/10/11,23:10,2919
2018/10/11,23:15,2917
2018/10/11,23:20,2878
2018/10/11,23:25,2868
2018/10/11,23:30,2848
2018/10/11,23:35,2828
2018/10/11,23:40,2805
2018/10/11,23:45,2776
2018/10/11,23:50,2767
2018/10/11,23:55,2744
