2019/7/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5151,13:00～14:00,7/27,8:30,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4361,13:00～14:00,7/27,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/7/27,0:00,3141,3130,72
2019/7/27,1:00,2928,2901,70
2019/7/27,2:00,2814,2812,68
2019/7/27,3:00,2783,2763,67
2019/7/27,4:00,2754,2758,67
2019/7/27,5:00,2702,2717,65
2019/7/27,6:00,2813,2814,66
2019/7/27,7:00,3084,3121,70
2019/7/27,8:00,3502,3580,74
2019/7/27,9:00,3848,3941,79
2019/7/27,10:00,4060,4128,79
2019/7/27,11:00,4123,4313,78
2019/7/27,12:00,4090,4321,78
2019/7/27,13:00,4103,4361,79
2019/7/27,14:00,4082,4302,80
2019/7/27,15:00,4045,4171,83
2019/7/27,16:00,3989,4103,84
2019/7/27,17:00,3913,3957,84
2019/7/27,18:00,3875,3983,83
2019/7/27,19:00,3848,4007,83
2019/7/27,20:00,3695,3790,80
2019/7/27,21:00,3506,3575,76
2019/7/27,22:00,3371,3424,76
2019/7/27,23:00,3178,3204,74

最大使用率(%),時間帯
84,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4722,19:00～20:00,7/27,17:30,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4086,19:00～20:00,7/27,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/7/27,0:00,3256
2019/7/27,0:05,3238
2019/7/27,0:10,3239
2019/7/27,0:15,3202
2019/7/27,0:20,3162
2019/7/27,0:25,3156
2019/7/27,0:30,3129
2019/7/27,0:35,3115
2019/7/27,0:40,3100
2019/7/27,0:45,3053
2019/7/27,0:50,3032
2019/7/27,0:55,3012
2019/7/27,1:00,2995
2019/7/27,1:05,2991
2019/7/27,1:10,2960
2019/7/27,1:15,2949
2019/7/27,1:20,2936
2019/7/27,1:25,2933
2019/7/27,1:30,2917
2019/7/27,1:35,2911
2019/7/27,1:40,2912
2019/7/27,1:45,2896
2019/7/27,1:50,2880
2019/7/27,1:55,2859
2019/7/27,2:00,2848
2019/7/27,2:05,2847
2019/7/27,2:10,2842
2019/7/27,2:15,2825
2019/7/27,2:20,2814
2019/7/27,2:25,2807
2019/7/27,2:30,2800
2019/7/27,2:35,2795
2019/7/27,2:40,2810
2019/7/27,2:45,2799
2019/7/27,2:50,2791
2019/7/27,2:55,2791
2019/7/27,3:00,2792
2019/7/27,3:05,2782
2019/7/27,3:10,2785
2019/7/27,3:15,2781
2019/7/27,3:20,2783
2019/7/27,3:25,2771
2019/7/27,3:30,2766
2019/7/27,3:35,2789
2019/7/27,3:40,2785
2019/7/27,3:45,2793
2019/7/27,3:50,2786
2019/7/27,3:55,2784
2019/7/27,4:00,2786
2019/7/27,4:05,2774
2019/7/27,4:10,2752
2019/7/27,4:15,2738
2019/7/27,4:20,2749
2019/7/27,4:25,2755
2019/7/27,4:30,2755
2019/7/27,4:35,2748
2019/7/27,4:40,2757
2019/7/27,4:45,2755
2019/7/27,4:50,2741
2019/7/27,4:55,2733
2019/7/27,5:00,2716
2019/7/27,5:05,2718
2019/7/27,5:10,2725
2019/7/27,5:15,2706
2019/7/27,5:20,2704
2019/7/27,5:25,2713
2019/7/27,5:30,2692
2019/7/27,5:35,2697
2019/7/27,5:40,2685
2019/7/27,5:45,2689
2019/7/27,5:50,2680
2019/7/27,5:55,2695
2019/7/27,6:00,2713
2019/7/27,6:05,2727
2019/7/27,6:10,2745
2019/7/27,6:15,2762
2019/7/27,6:20,2792
2019/7/27,6:25,2787
2019/7/27,6:30,2818
2019/7/27,6:35,2839
2019/7/27,6:40,2874
2019/7/27,6:45,2869
2019/7/27,6:50,2908
2019/7/27,6:55,2927
2019/7/27,7:00,2963
2019/7/27,7:05,2985
2019/7/27,7:10,3015
2019/7/27,7:15,3045
2019/7/27,7:20,3038
2019/7/27,7:25,3056
2019/7/27,7:30,3080
2019/7/27,7:35,3109
2019/7/27,7:40,3136
2019/7/27,7:45,3163
2019/7/27,7:50,3185
2019/7/27,7:55,3228
2019/7/27,8:00,3301
2019/7/27,8:05,3327
2019/7/27,8:10,3344
2019/7/27,8:15,3395
2019/7/27,8:20,3453
2019/7/27,8:25,3492
2019/7/27,8:30,3523
2019/7/27,8:35,3577
2019/7/27,8:40,3591
2019/7/27,8:45,3628
2019/7/27,8:50,3681
2019/7/27,8:55,3718
2019/7/27,9:00,3716
2019/7/27,9:05,3747
2019/7/27,9:10,3764
2019/7/27,9:15,3777
2019/7/27,9:20,3795
2019/7/27,9:25,3834
2019/7/27,9:30,3865
2019/7/27,9:35,3884
2019/7/27,9:40,3910
2019/7/27,9:45,3952
2019/7/27,9:50,3957
2019/7/27,9:55,3977
2019/7/27,10:00,3996
2019/7/27,10:05,3994
2019/7/27,10:10,3988
2019/7/27,10:15,4023
2019/7/27,10:20,4035
2019/7/27,10:25,4042
2019/7/27,10:30,4043
2019/7/27,10:35,4084
2019/7/27,10:40,4105
2019/7/27,10:45,4119
2019/7/27,10:50,4132
2019/7/27,10:55,4158
2019/7/27,11:00,4139
2019/7/27,11:05,4122
2019/7/27,11:10,4127
2019/7/27,11:15,4131
2019/7/27,11:20,4105
2019/7/27,11:25,4113
2019/7/27,11:30,4109
2019/7/27,11:35,4118
2019/7/27,11:40,4130
2019/7/27,11:45,4119
2019/7/27,11:50,4128
2019/7/27,11:55,4131
2019/7/27,12:00,4128
2019/7/27,12:05,4116
2019/7/27,12:10,4129
2019/7/27,12:15,4123
2019/7/27,12:20,4102
2019/7/27,12:25,4104
2019/7/27,12:30,4079
2019/7/27,12:35,4065
2019/7/27,12:40,4050
2019/7/27,12:45,4049
2019/7/27,12:50,4059
2019/7/27,12:55,4081
2019/7/27,13:00,4095
2019/7/27,13:05,4117
2019/7/27,13:10,4108
2019/7/27,13:15,4104
2019/7/27,13:20,4090
2019/7/27,13:25,4108
2019/7/27,13:30,4099
2019/7/27,13:35,4085
2019/7/27,13:40,4109
2019/7/27,13:45,4103
2019/7/27,13:50,4109
2019/7/27,13:55,4109
2019/7/27,14:00,4097
2019/7/27,14:05,4105
2019/7/27,14:10,4093
2019/7/27,14:15,4085
2019/7/27,14:20,4078
2019/7/27,14:25,4066
2019/7/27,14:30,4059
2019/7/27,14:35,4061
2019/7/27,14:40,4090
2019/7/27,14:45,4089
2019/7/27,14:50,4077
2019/7/27,14:55,4084
2019/7/27,15:00,4065
2019/7/27,15:05,4054
2019/7/27,15:10,4052
2019/7/27,15:15,4042
2019/7/27,15:20,4040
2019/7/27,15:25,4045
2019/7/27,15:30,4028
2019/7/27,15:35,4040
2019/7/27,15:40,4056
2019/7/27,15:45,4046
2019/7/27,15:50,4039
2019/7/27,15:55,4035
2019/7/27,16:00,4010
2019/7/27,16:05,4004
2019/7/27,16:10,3998
2019/7/27,16:15,3991
2019/7/27,16:20,3983
2019/7/27,16:25,3985
2019/7/27,16:30,3993
2019/7/27,16:35,3978
2019/7/27,16:40,3999
2019/7/27,16:45,3981
2019/7/27,16:50,3967
2019/7/27,16:55,3979
2019/7/27,17:00,3965
2019/7/27,17:05,3956
2019/7/27,17:10,3932
2019/7/27,17:15,3930
2019/7/27,17:20,3914
2019/7/27,17:25,3917
2019/7/27,17:30,3906
2019/7/27,17:35,3905
2019/7/27,17:40,3903
2019/7/27,17:45,3887
2019/7/27,17:50,3881
2019/7/27,17:55,3866
2019/7/27,18:00,3880
2019/7/27,18:05,3864
2019/7/27,18:10,3856
2019/7/27,18:15,3859
2019/7/27,18:20,3852
2019/7/27,18:25,3866
