2019/4/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3558,19:00～20:00,4/20,8:30,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3022,19:00～20:00,4/20,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/4/20,0:00,2492,2488,68
2019/4/20,1:00,2389,2383,67
2019/4/20,2:00,2374,2367,66
2019/4/20,3:00,2392,2385,66
2019/4/20,4:00,2385,2404,66
2019/4/20,5:00,2363,2368,67
2019/4/20,6:00,2376,2392,65
2019/4/20,7:00,2461,2475,66
2019/4/20,8:00,2667,2693,66
2019/4/20,9:00,2841,2828,71
2019/4/20,10:00,2899,2847,69
2019/4/20,11:00,2914,2833,69
2019/4/20,12:00,2865,2743,71
2019/4/20,13:00,2875,2735,74
2019/4/20,14:00,2793,2701,75
2019/4/20,15:00,2773,2702,76
2019/4/20,16:00,2778,2753,75
2019/4/20,17:00,2826,2815,78
2019/4/20,18:00,3011,3017,84
2019/4/20,19:00,3033,3022,85
2019/4/20,20:00,2947,2935,82
2019/4/20,21:00,2807,2803,78
2019/4/20,22:00,2659,2656,76
2019/4/20,23:00,2506,2511,71

最大使用率(%),時間帯
85,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3707,19:00～20:00,4/20,17:30,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3002,19:00～20:00,4/20,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/4/20,0:00,2579
2019/4/20,0:05,2544
2019/4/20,0:10,2552
2019/4/20,0:15,2521
2019/4/20,0:20,2513
2019/4/20,0:25,2494
2019/4/20,0:30,2488
2019/4/20,0:35,2456
2019/4/20,0:40,2458
2019/4/20,0:45,2444
2019/4/20,0:50,2432
2019/4/20,0:55,2419
2019/4/20,1:00,2415
2019/4/20,1:05,2406
2019/4/20,1:10,2400
2019/4/20,1:15,2381
2019/4/20,1:20,2385
2019/4/20,1:25,2389
2019/4/20,1:30,2388
2019/4/20,1:35,2389
2019/4/20,1:40,2382
2019/4/20,1:45,2379
2019/4/20,1:50,2378
2019/4/20,1:55,2375
2019/4/20,2:00,2376
2019/4/20,2:05,2371
2019/4/20,2:10,2365
2019/4/20,2:15,2365
2019/4/20,2:20,2348
2019/4/20,2:25,2357
2019/4/20,2:30,2378
2019/4/20,2:35,2387
2019/4/20,2:40,2377
2019/4/20,2:45,2388
2019/4/20,2:50,2393
2019/4/20,2:55,2385
2019/4/20,3:00,2391
2019/4/20,3:05,2407
2019/4/20,3:10,2396
2019/4/20,3:15,2398
2019/4/20,3:20,2387
2019/4/20,3:25,2381
2019/4/20,3:30,2393
2019/4/20,3:35,2399
2019/4/20,3:40,2394
2019/4/20,3:45,2389
2019/4/20,3:50,2385
2019/4/20,3:55,2390
2019/4/20,4:00,2393
2019/4/20,4:05,2390
2019/4/20,4:10,2396
2019/4/20,4:15,2384
2019/4/20,4:20,2365
2019/4/20,4:25,2378
2019/4/20,4:30,2372
2019/4/20,4:35,2392
2019/4/20,4:40,2390
2019/4/20,4:45,2388
2019/4/20,4:50,2389
2019/4/20,4:55,2386
2019/4/20,5:00,2396
2019/4/20,5:05,2404
2019/4/20,5:10,2392
2019/4/20,5:15,2371
2019/4/20,5:20,2364
2019/4/20,5:25,2359
2019/4/20,5:30,2354
2019/4/20,5:35,2352
2019/4/20,5:40,2337
2019/4/20,5:45,2337
2019/4/20,5:50,2348
2019/4/20,5:55,2342
2019/4/20,6:00,2370
2019/4/20,6:05,2379
2019/4/20,6:10,2368
2019/4/20,6:15,2361
2019/4/20,6:20,2360
2019/4/20,6:25,2360
2019/4/20,6:30,2366
2019/4/20,6:35,2366
2019/4/20,6:40,2388
2019/4/20,6:45,2380
2019/4/20,6:50,2405
2019/4/20,6:55,2410
2019/4/20,7:00,2392
2019/4/20,7:05,2420
2019/4/20,7:10,2433
2019/4/20,7:15,2425
2019/4/20,7:20,2442
2019/4/20,7:25,2473
2019/4/20,7:30,2461
2019/4/20,7:35,2467
2019/4/20,7:40,2472
2019/4/20,7:45,2493
2019/4/20,7:50,2510
2019/4/20,7:55,2543
2019/4/20,8:00,2563
2019/4/20,8:05,2571
2019/4/20,8:10,2591
2019/4/20,8:15,2625
2019/4/20,8:20,2646
2019/4/20,8:25,2660
2019/4/20,8:30,2678
