2018/8/16 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5523,13:00～14:00,8/16,8:30,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4773,13:00～14:00,8/16,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/8/16,0:00,2909,2888,52
2018/8/16,1:00,2681,2702,48
2018/8/16,2:00,2570,2567,46
2018/8/16,3:00,2539,2542,45
2018/8/16,4:00,2557,2542,46
2018/8/16,5:00,2585,2597,46
2018/8/16,6:00,2794,2895,50
2018/8/16,7:00,3205,3355,58
2018/8/16,8:00,3716,3939,67
2018/8/16,9:00,4115,4318,74
2018/8/16,10:00,4310,4487,78
2018/8/16,11:00,4315,4621,78
2018/8/16,12:00,4250,4646,76
2018/8/16,13:00,4251,4773,76
2018/8/16,14:00,4217,4699,76
2018/8/16,15:00,4122,4624,74
2018/8/16,16:00,4067,4586,73
2018/8/16,17:00,3984,4415,72
2018/8/16,18:00,3959,4408,71
2018/8/16,19:00,3871,4339,70
2018/8/16,20:00,3673,4094,66
2018/8/16,21:00,3466,3871,62
2018/8/16,22:00,3319,3618,60
2018/8/16,23:00,3097,3315,56

最大使用率(%),時間帯
78,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5645,13:00～14:00,8/16,17:30,32,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4123,13:00～14:00,8/16,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/8/16,0:00,3033
2018/8/16,0:05,3001
2018/8/16,0:10,2990
2018/8/16,0:15,2963
2018/8/16,0:20,2945
2018/8/16,0:25,2927
2018/8/16,0:30,2914
2018/8/16,0:35,2868
2018/8/16,0:40,2849
2018/8/16,0:45,2827
2018/8/16,0:50,2804
2018/8/16,0:55,2784
2018/8/16,1:00,2765
2018/8/16,1:05,2756
2018/8/16,1:10,2738
2018/8/16,1:15,2710
2018/8/16,1:20,2693
2018/8/16,1:25,2677
2018/8/16,1:30,2668
2018/8/16,1:35,2651
2018/8/16,1:40,2645
2018/8/16,1:45,2644
2018/8/16,1:50,2624
2018/8/16,1:55,2607
2018/8/16,2:00,2612
2018/8/16,2:05,2608
2018/8/16,2:10,2597
2018/8/16,2:15,2580
2018/8/16,2:20,2563
2018/8/16,2:25,2558
2018/8/16,2:30,2560
2018/8/16,2:35,2563
2018/8/16,2:40,2562
2018/8/16,2:45,2556
2018/8/16,2:50,2549
2018/8/16,2:55,2536
2018/8/16,3:00,2539
2018/8/16,3:05,2542
2018/8/16,3:10,2543
2018/8/16,3:15,2541
2018/8/16,3:20,2534
2018/8/16,3:25,2541
2018/8/16,3:30,2537
2018/8/16,3:35,2529
2018/8/16,3:40,2525
2018/8/16,3:45,2548
2018/8/16,3:50,2549
2018/8/16,3:55,2544
2018/8/16,4:00,2548
2018/8/16,4:05,2545
2018/8/16,4:10,2546
2018/8/16,4:15,2545
2018/8/16,4:20,2553
2018/8/16,4:25,2555
2018/8/16,4:30,2545
2018/8/16,4:35,2550
2018/8/16,4:40,2568
2018/8/16,4:45,2560
2018/8/16,4:50,2579
2018/8/16,4:55,2587
2018/8/16,5:00,2571
2018/8/16,5:05,2567
2018/8/16,5:10,2574
2018/8/16,5:15,2581
2018/8/16,5:20,2590
2018/8/16,5:25,2581
2018/8/16,5:30,2570
2018/8/16,5:35,2579
2018/8/16,5:40,2590
2018/8/16,5:45,2589
2018/8/16,5:50,2601
2018/8/16,5:55,2621
2018/8/16,6:00,2652
2018/8/16,6:05,2686
2018/8/16,6:10,2703
2018/8/16,6:15,2720
2018/8/16,6:20,2742
2018/8/16,6:25,2777
2018/8/16,6:30,2792
2018/8/16,6:35,2817
2018/8/16,6:40,2866
2018/8/16,6:45,2893
2018/8/16,6:50,2930
2018/8/16,6:55,2955
2018/8/16,7:00,2981
2018/8/16,7:05,3040
2018/8/16,7:10,3081
2018/8/16,7:15,3104
2018/8/16,7:20,3157
2018/8/16,7:25,3194
2018/8/16,7:30,3217
2018/8/16,7:35,3269
2018/8/16,7:40,3301
2018/8/16,7:45,3340
2018/8/16,7:50,3384
2018/8/16,7:55,3399
2018/8/16,8:00,3440
2018/8/16,8:05,3524
2018/8/16,8:10,3554
2018/8/16,8:15,3610
2018/8/16,8:20,3641
2018/8/16,8:25,3697
2018/8/16,8:30,3743
2018/8/16,8:35,3795
2018/8/16,8:40,3843
2018/8/16,8:45,3879
2018/8/16,8:50,3927
2018/8/16,8:55,3942
2018/8/16,9:00,3969
2018/8/16,9:05,4016
2018/8/16,9:10,4043
2018/8/16,9:15,4063
2018/8/16,9:20,4099
2018/8/16,9:25,4120
2018/8/16,9:30,4135
2018/8/16,9:35,4163
2018/8/16,9:40,4159
2018/8/16,9:45,4191
2018/8/16,9:50,4199
2018/8/16,9:55,4226
2018/8/16,10:00,4250
2018/8/16,10:05,4258
2018/8/16,10:10,4283
2018/8/16,10:15,4299
2018/8/16,10:20,4314
2018/8/16,10:25,4335
2018/8/16,10:30,4327
2018/8/16,10:35,4335
2018/8/16,10:40,4343
2018/8/16,10:45,4331
2018/8/16,10:50,4325
2018/8/16,10:55,4318
2018/8/16,11:00,4312
2018/8/16,11:05,4316
2018/8/16,11:10,4298
2018/8/16,11:15,4307
2018/8/16,11:20,4288
2018/8/16,11:25,4325
2018/8/16,11:30,4315
2018/8/16,11:35,4313
2018/8/16,11:40,4327
2018/8/16,11:45,4342
2018/8/16,11:50,4325
2018/8/16,11:55,4317
2018/8/16,12:00,4291
2018/8/16,12:05,4271
2018/8/16,12:10,4274
2018/8/16,12:15,4269
2018/8/16,12:20,4259
2018/8/16,12:25,4277
2018/8/16,12:30,4264
2018/8/16,12:35,4257
2018/8/16,12:40,4239
2018/8/16,12:45,4210
2018/8/16,12:50,4203
2018/8/16,12:55,4181
2018/8/16,13:00,4197
2018/8/16,13:05,4218
2018/8/16,13:10,4219
2018/8/16,13:15,4239
2018/8/16,13:20,4235
2018/8/16,13:25,4272
2018/8/16,13:30,4265
2018/8/16,13:35,4273
2018/8/16,13:40,4277
2018/8/16,13:45,4285
2018/8/16,13:50,4258
2018/8/16,13:55,4270
2018/8/16,14:00,4243
2018/8/16,14:05,4251
2018/8/16,14:10,4224
2018/8/16,14:15,4237
2018/8/16,14:20,4228
2018/8/16,14:25,4218
2018/8/16,14:30,4190
2018/8/16,14:35,4209
2018/8/16,14:40,4200
2018/8/16,14:45,4206
2018/8/16,14:50,4193
2018/8/16,14:55,4200
2018/8/16,15:00,4172
2018/8/16,15:05,4160
2018/8/16,15:10,4137
2018/8/16,15:15,4134
2018/8/16,15:20,4114
2018/8/16,15:25,4122
2018/8/16,15:30,4112
2018/8/16,15:35,4104
2018/8/16,15:40,4105
2018/8/16,15:45,4103
2018/8/16,15:50,4108
2018/8/16,15:55,4094
2018/8/16,16:00,4098
2018/8/16,16:05,4083
2018/8/16,16:10,4076
2018/8/16,16:15,4074
2018/8/16,16:20,4065
2018/8/16,16:25,4079
2018/8/16,16:30,4055
2018/8/16,16:35,4056
2018/8/16,16:40,4055
2018/8/16,16:45,4055
2018/8/16,16:50,4055
2018/8/16,16:55,4049
2018/8/16,17:00,4027
2018/8/16,17:05,4032
2018/8/16,17:10,4012
2018/8/16,17:15,4008
2018/8/16,17:20,3990
2018/8/16,17:25,3990
2018/8/16,17:30,3964
2018/8/16,17:35,3969
2018/8/16,17:40,3976
2018/8/16,17:45,3945
2018/8/16,17:50,3944
2018/8/16,17:55,3950
2018/8/16,18:00,3947
2018/8/16,18:05,3941
2018/8/16,18:10,3927
2018/8/16,18:15,3944
2018/8/16,18:20,3941
2018/8/16,18:25,3959
2018/8/16,18:30,3962
2018/8/16,18:35,3973
2018/8/16,18:40,3991
2018/8/16,18:45,3979
2018/8/16,18:50,3962
2018/8/16,18:55,3983
2018/8/16,19:00,3949
2018/8/16,19:05,3927
2018/8/16,19:10,3912
2018/8/16,19:15,3904
2018/8/16,19:20,3891
2018/8/16,19:25,3893
2018/8/16,19:30,3867
2018/8/16,19:35,3850
2018/8/16,19:40,3831
2018/8/16,19:45,3822
2018/8/16,19:50,3805
2018/8/16,19:55,3800
2018/8/16,20:00,3777
