2016/11/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4270,17:00～18:00,11/8,17:00,16,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3694,17:00～18:00,11/8,17:00

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/11/8,0:00,2713,0,64
2016/11/8,1:00,2588,0,61
2016/11/8,2:00,2555,0,60
2016/11/8,3:00,2554,0,60
2016/11/8,4:00,2597,0,61
2016/11/8,5:00,2721,0,64
2016/11/8,6:00,3003,0,70
2016/11/8,7:00,3205,0,75
2016/11/8,8:00,3461,0,81
2016/11/8,9:00,3655,0,86
2016/11/8,10:00,3651,0,86
2016/11/8,11:00,3618,0,85
2016/11/8,12:00,3468,0,81
2016/11/8,13:00,3608,0,84
2016/11/8,14:00,3630,0,85
2016/11/8,15:00,3654,0,86
2016/11/8,16:00,3825,0,90
2016/11/8,17:00,3907,0,91
2016/11/8,18:00,3841,0,90
2016/11/8,19:00,3711,0,87
2016/11/8,20:00,3556,0,83
2016/11/8,21:00,3376,0,79
2016/11/8,22:00,3223,0,75
2016/11/8,23:00,2988,0,70

最大使用率(%),時間帯
91,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4248,17:00～18:00,11/8,17:30,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3907,17:00～18:00,11/8,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/11/8,0:00,2807
2016/11/8,0:05,2803
2016/11/8,0:10,2789
2016/11/8,0:15,2775
2016/11/8,0:20,2747
2016/11/8,0:25,2710
2016/11/8,0:30,2704
2016/11/8,0:35,2687
2016/11/8,0:40,2660
2016/11/8,0:45,2643
2016/11/8,0:50,2624
2016/11/8,0:55,2612
2016/11/8,1:00,2626
2016/11/8,1:05,2625
2016/11/8,1:10,2614
2016/11/8,1:15,2599
2016/11/8,1:20,2584
2016/11/8,1:25,2586
2016/11/8,1:30,2592
2016/11/8,1:35,2583
2016/11/8,1:40,2579
2016/11/8,1:45,2557
2016/11/8,1:50,2552
2016/11/8,1:55,2555
2016/11/8,2:00,2559
2016/11/8,2:05,2551
2016/11/8,2:10,2556
2016/11/8,2:15,2553
2016/11/8,2:20,2548
2016/11/8,2:25,2557
2016/11/8,2:30,2544
2016/11/8,2:35,2559
2016/11/8,2:40,2551
2016/11/8,2:45,2568
2016/11/8,2:50,2556
2016/11/8,2:55,2558
2016/11/8,3:00,2556
2016/11/8,3:05,2555
2016/11/8,3:10,2555
2016/11/8,3:15,2555
2016/11/8,3:20,2555
2016/11/8,3:25,2565
2016/11/8,3:30,2551
2016/11/8,3:35,2544
2016/11/8,3:40,2549
2016/11/8,3:45,2557
2016/11/8,3:50,2555
2016/11/8,3:55,2550
2016/11/8,4:00,2552
2016/11/8,4:05,2574
2016/11/8,4:10,2588
2016/11/8,4:15,2593
2016/11/8,4:20,2586
2016/11/8,4:25,2593
2016/11/8,4:30,2598
2016/11/8,4:35,2611
2016/11/8,4:40,2605
2016/11/8,4:45,2616
2016/11/8,4:50,2620
2016/11/8,4:55,2628
2016/11/8,5:00,2623
2016/11/8,5:05,2668
2016/11/8,5:10,2679
2016/11/8,5:15,2685
2016/11/8,5:20,2714
2016/11/8,5:25,2715
2016/11/8,5:30,2735
2016/11/8,5:35,2744
2016/11/8,5:40,2751
2016/11/8,5:45,2760
2016/11/8,5:50,2772
2016/11/8,5:55,2811
2016/11/8,6:00,2855
2016/11/8,6:05,2907
2016/11/8,6:10,2937
2016/11/8,6:15,2961
2016/11/8,6:20,2989
2016/11/8,6:25,2996
2016/11/8,6:30,3016
2016/11/8,6:35,3040
2016/11/8,6:40,3060
2016/11/8,6:45,3089
2016/11/8,6:50,3087
2016/11/8,6:55,3095
2016/11/8,7:00,3118
2016/11/8,7:05,3145
2016/11/8,7:10,3159
2016/11/8,7:15,3155
2016/11/8,7:20,3169
2016/11/8,7:25,3189
2016/11/8,7:30,3189
2016/11/8,7:35,3240
2016/11/8,7:40,3252
2016/11/8,7:45,3287
2016/11/8,7:50,3276
2016/11/8,7:55,3283
2016/11/8,8:00,3307
2016/11/8,8:05,3353
2016/11/8,8:10,3378
2016/11/8,8:15,3409
2016/11/8,8:20,3429
2016/11/8,8:25,3463
2016/11/8,8:30,3485
2016/11/8,8:35,3521
2016/11/8,8:40,3516
2016/11/8,8:45,3533
2016/11/8,8:50,3563
2016/11/8,8:55,3578
2016/11/8,9:00,3569
2016/11/8,9:05,3628
2016/11/8,9:10,3635
2016/11/8,9:15,3658
2016/11/8,9:20,3662
2016/11/8,9:25,3655
2016/11/8,9:30,3660
2016/11/8,9:35,3662
2016/11/8,9:40,3679
2016/11/8,9:45,3683
2016/11/8,9:50,3691
2016/11/8,9:55,3681
2016/11/8,10:00,3676
2016/11/8,10:05,3660
2016/11/8,10:10,3670
2016/11/8,10:15,3690
2016/11/8,10:20,3672
2016/11/8,10:25,3650
2016/11/8,10:30,3621
2016/11/8,10:35,3624
2016/11/8,10:40,3629
2016/11/8,10:45,3624
2016/11/8,10:50,3637
