2017/1/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3796,18:00～19:00,1/2,8:30,24,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3081,18:00～19:00,1/2,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/1/2,0:00,2501,2459,66
2017/1/2,1:00,2388,2391,63
2017/1/2,2:00,2336,2362,62
2017/1/2,3:00,2297,2343,61
2017/1/2,4:00,2278,2333,60
2017/1/2,5:00,2306,2372,61
2017/1/2,6:00,2440,2498,64
2017/1/2,7:00,2637,2712,69
2017/1/2,8:00,2833,2945,75
2017/1/2,9:00,2880,2984,76
2017/1/2,10:00,2726,2926,72
2017/1/2,11:00,2579,2838,68
2017/1/2,12:00,2516,2712,66
2017/1/2,13:00,2472,2702,65
2017/1/2,14:00,2411,2644,64
2017/1/2,15:00,2479,2683,65
2017/1/2,16:00,2678,2838,71
2017/1/2,17:00,2988,3072,79
2017/1/2,18:00,3071,3081,81
2017/1/2,19:00,3089,3052,81
2017/1/2,20:00,3069,3013,81
2017/1/2,21:00,3008,2935,79
2017/1/2,22:00,2891,2848,76
2017/1/2,23:00,2763,2702,73

最大使用率(%),時間帯
81,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3955,19:00～20:00,1/2,17:30,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3237,18:00～19:00,1/2,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/1/2,0:00,2582
2017/1/2,0:05,2571
2017/1/2,0:10,2562
2017/1/2,0:15,2548
2017/1/2,0:20,2531
2017/1/2,0:25,2509
2017/1/2,0:30,2492
2017/1/2,0:35,2476
2017/1/2,0:40,2452
2017/1/2,0:45,2439
2017/1/2,0:50,2432
2017/1/2,0:55,2413
2017/1/2,1:00,2419
2017/1/2,1:05,2418
2017/1/2,1:10,2414
2017/1/2,1:15,2407
2017/1/2,1:20,2396
2017/1/2,1:25,2385
2017/1/2,1:30,2383
2017/1/2,1:35,2382
2017/1/2,1:40,2374
2017/1/2,1:45,2370
2017/1/2,1:50,2355
2017/1/2,1:55,2355
2017/1/2,2:00,2345
2017/1/2,2:05,2349
2017/1/2,2:10,2351
2017/1/2,2:15,2347
2017/1/2,2:20,2344
2017/1/2,2:25,2338
2017/1/2,2:30,2331
2017/1/2,2:35,2330
2017/1/2,2:40,2324
2017/1/2,2:45,2328
2017/1/2,2:50,2323
2017/1/2,2:55,2324
2017/1/2,3:00,2312
2017/1/2,3:05,2321
2017/1/2,3:10,2309
2017/1/2,3:15,2312
2017/1/2,3:20,2303
2017/1/2,3:25,2294
2017/1/2,3:30,2294
2017/1/2,3:35,2289
2017/1/2,3:40,2286
2017/1/2,3:45,2287
2017/1/2,3:50,2279
2017/1/2,3:55,2279
2017/1/2,4:00,2279
2017/1/2,4:05,2276
2017/1/2,4:10,2279
2017/1/2,4:15,2276
2017/1/2,4:20,2278
2017/1/2,4:25,2277
2017/1/2,4:30,2281
2017/1/2,4:35,2277
2017/1/2,4:40,2278
2017/1/2,4:45,2277
2017/1/2,4:50,2273
2017/1/2,4:55,2284
2017/1/2,5:00,2281
2017/1/2,5:05,2292
2017/1/2,5:10,2288
2017/1/2,5:15,2304
2017/1/2,5:20,2304
2017/1/2,5:25,2305
2017/1/2,5:30,2299
2017/1/2,5:35,2315
2017/1/2,5:40,2314
2017/1/2,5:45,2317
2017/1/2,5:50,2323
2017/1/2,5:55,2328
2017/1/2,6:00,2362
2017/1/2,6:05,2372
2017/1/2,6:10,2384
2017/1/2,6:15,2401
2017/1/2,6:20,2409
2017/1/2,6:25,2427
2017/1/2,6:30,2445
2017/1/2,6:35,2464
2017/1/2,6:40,2481
2017/1/2,6:45,2496
2017/1/2,6:50,2510
2017/1/2,6:55,2527
2017/1/2,7:00,2527
2017/1/2,7:05,2550
2017/1/2,7:10,2575
2017/1/2,7:15,2600
2017/1/2,7:20,2616
2017/1/2,7:25,2631
2017/1/2,7:30,2632
