2016/8/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5410,11:00～12:00,8/19,8:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4617,11:00～12:00,8/19,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/8/19,0:00,2873,0,53
2016/8/19,1:00,2656,0,49
2016/8/19,2:00,2540,0,47
2016/8/19,3:00,2493,0,46
2016/8/19,4:00,2496,0,46
2016/8/19,5:00,2536,0,47
2016/8/19,6:00,2718,0,50
2016/8/19,7:00,3137,0,58
2016/8/19,8:00,3668,0,68
2016/8/19,9:00,4127,0,76
2016/8/19,10:00,4313,0,80
2016/8/19,11:00,4407,0,81
2016/8/19,12:00,4347,0,80
2016/8/19,13:00,4415,0,82
2016/8/19,14:00,4462,0,82
2016/8/19,15:00,4436,0,82
2016/8/19,16:00,4399,0,81
2016/8/19,17:00,4224,0,78
2016/8/19,18:00,4214,0,78
2016/8/19,19:00,4111,0,76
2016/8/19,20:00,3840,0,71
2016/8/19,21:00,3564,0,66
2016/8/19,22:00,3435,0,63
2016/8/19,23:00,3219,0,60

最大使用率(%),時間帯
82,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4796,15:00～16:00,8/19,17:30,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4102,15:00～16:00,8/19,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/8/19,0:00,3012
2016/8/19,0:05,2990
2016/8/19,0:10,2954
2016/8/19,0:15,2935
2016/8/19,0:20,2912
2016/8/19,0:25,2889
2016/8/19,0:30,2851
2016/8/19,0:35,2829
2016/8/19,0:40,2805
2016/8/19,0:45,2794
2016/8/19,0:50,2765
2016/8/19,0:55,2745
2016/8/19,1:00,2731
2016/8/19,1:05,2734
2016/8/19,1:10,2715
2016/8/19,1:15,2690
2016/8/19,1:20,2680
2016/8/19,1:25,2659
2016/8/19,1:30,2646
2016/8/19,1:35,2626
2016/8/19,1:40,2614
2016/8/19,1:45,2603
2016/8/19,1:50,2589
2016/8/19,1:55,2590
2016/8/19,2:00,2591
2016/8/19,2:05,2577
2016/8/19,2:10,2573
2016/8/19,2:15,2563
2016/8/19,2:20,2548
2016/8/19,2:25,2528
2016/8/19,2:30,2526
2016/8/19,2:35,2529
2016/8/19,2:40,2527
2016/8/19,2:45,2517
2016/8/19,2:50,2506
2016/8/19,2:55,2501
2016/8/19,3:00,2509
2016/8/19,3:05,2504
2016/8/19,3:10,2507
2016/8/19,3:15,2501
2016/8/19,3:20,2493
2016/8/19,3:25,2497
2016/8/19,3:30,2473
2016/8/19,3:35,2492
2016/8/19,3:40,2477
2016/8/19,3:45,2480
2016/8/19,3:50,2487
2016/8/19,3:55,2492
2016/8/19,4:00,2497
2016/8/19,4:05,2492
2016/8/19,4:10,2488
2016/8/19,4:15,2491
2016/8/19,4:20,2501
2016/8/19,4:25,2486
2016/8/19,4:30,2479
2016/8/19,4:35,2490
2016/8/19,4:40,2502
2016/8/19,4:45,2507
2016/8/19,4:50,2510
2016/8/19,4:55,2509
2016/8/19,5:00,2523
2016/8/19,5:05,2534
2016/8/19,5:10,2532
