2016/11/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4228,17:00～18:00,11/2,17:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3664,17:00～18:00,11/2,17:00

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/11/2,0:00,2604,0,62
2016/11/2,1:00,2465,0,58
2016/11/2,2:00,2425,0,57
2016/11/2,3:00,2439,0,58
2016/11/2,4:00,2468,0,58
2016/11/2,5:00,2570,0,61
2016/11/2,6:00,2818,0,67
2016/11/2,7:00,3044,0,72
2016/11/2,8:00,3316,0,78
2016/11/2,9:00,3551,0,84
2016/11/2,10:00,3635,0,86
2016/11/2,11:00,3659,0,87
2016/11/2,12:00,3489,0,83
2016/11/2,13:00,3638,0,86
2016/11/2,14:00,3679,0,87
2016/11/2,15:00,3665,0,87
2016/11/2,16:00,3782,0,89
2016/11/2,17:00,3844,0,91
2016/11/2,18:00,3774,0,89
2016/11/2,19:00,3637,0,86
2016/11/2,20:00,3480,0,82
2016/11/2,21:00,3307,0,78
2016/11/2,22:00,3173,0,75
2016/11/2,23:00,2958,0,70

最大使用率(%),時間帯
91,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3876,17:00～18:00,11/2,17:30,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3334,17:00～18:00,11/2,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/11/2,0:00,2690
2016/11/2,0:05,2672
2016/11/2,0:10,2671
2016/11/2,0:15,2647
2016/11/2,0:20,2633
2016/11/2,0:25,2619
2016/11/2,0:30,2606
2016/11/2,0:35,2571
2016/11/2,0:40,2562
2016/11/2,0:45,2534
2016/11/2,0:50,2529
2016/11/2,0:55,2508
2016/11/2,1:00,2504
2016/11/2,1:05,2499
2016/11/2,1:10,2484
2016/11/2,1:15,2471
2016/11/2,1:20,2473
2016/11/2,1:25,2467
2016/11/2,1:30,2465
2016/11/2,1:35,2456
2016/11/2,1:40,2443
2016/11/2,1:45,2433
2016/11/2,1:50,2439
2016/11/2,1:55,2441
2016/11/2,2:00,2433
2016/11/2,2:05,2438
2016/11/2,2:10,2432
2016/11/2,2:15,2429
2016/11/2,2:20,2424
2016/11/2,2:25,2431
2016/11/2,2:30,2420
2016/11/2,2:35,2423
2016/11/2,2:40,2414
2016/11/2,2:45,2412
2016/11/2,2:50,2421
2016/11/2,2:55,2423
2016/11/2,3:00,2428
2016/11/2,3:05,2440
2016/11/2,3:10,2446
2016/11/2,3:15,2441
2016/11/2,3:20,2439
2016/11/2,3:25,2449
2016/11/2,3:30,2435
2016/11/2,3:35,2432
2016/11/2,3:40,2438
2016/11/2,3:45,2451
2016/11/2,3:50,2439
2016/11/2,3:55,2435
2016/11/2,4:00,2443
2016/11/2,4:05,2456
2016/11/2,4:10,2461
2016/11/2,4:15,2450
2016/11/2,4:20,2453
2016/11/2,4:25,2466
2016/11/2,4:30,2469
2016/11/2,4:35,2478
2016/11/2,4:40,2474
2016/11/2,4:45,2485
2016/11/2,4:50,2485
2016/11/2,4:55,2490
2016/11/2,5:00,2502
2016/11/2,5:05,2527
2016/11/2,5:10,2544
2016/11/2,5:15,2547
2016/11/2,5:20,2550
2016/11/2,5:25,2551
2016/11/2,5:30,2563
2016/11/2,5:35,2578
2016/11/2,5:40,2605
2016/11/2,5:45,2605
2016/11/2,5:50,2628
2016/11/2,5:55,2642
2016/11/2,6:00,2683
2016/11/2,6:05,2728
2016/11/2,6:10,2758
2016/11/2,6:15,2782
2016/11/2,6:20,2791
2016/11/2,6:25,2813
2016/11/2,6:30,2836
2016/11/2,6:35,2852
2016/11/2,6:40,2869
2016/11/2,6:45,2887
2016/11/2,6:50,2901
2016/11/2,6:55,2918
2016/11/2,7:00,2931
2016/11/2,7:05,2954
2016/11/2,7:10,2984
2016/11/2,7:15,3000
2016/11/2,7:20,3020
2016/11/2,7:25,3032
2016/11/2,7:30,3041
2016/11/2,7:35,3087
2016/11/2,7:40,3095
2016/11/2,7:45,3114
2016/11/2,7:50,3129
2016/11/2,7:55,3141
2016/11/2,8:00,3143
2016/11/2,8:05,3198
2016/11/2,8:10,3223
2016/11/2,8:15,3265
2016/11/2,8:20,3274
2016/11/2,8:25,3303
2016/11/2,8:30,3323
2016/11/2,8:35,3365
2016/11/2,8:40,3388
2016/11/2,8:45,3402
2016/11/2,8:50,3438
2016/11/2,8:55,3465
2016/11/2,9:00,3475
2016/11/2,9:05,3507
2016/11/2,9:10,3528
2016/11/2,9:15,3533
2016/11/2,9:20,3540
2016/11/2,9:25,3560
2016/11/2,9:30,3557
2016/11/2,9:35,3569
2016/11/2,9:40,3585
2016/11/2,9:45,3569
2016/11/2,9:50,3587
2016/11/2,9:55,3601
2016/11/2,10:00,3612
2016/11/2,10:05,3617
2016/11/2,10:10,3610
2016/11/2,10:15,3632
2016/11/2,10:20,3634
2016/11/2,10:25,3642
2016/11/2,10:30,3640
2016/11/2,10:35,3650
2016/11/2,10:40,3647
2016/11/2,10:45,3655
2016/11/2,10:50,3642
2016/11/2,10:55,3635
2016/11/2,11:00,3640
2016/11/2,11:05,3644
2016/11/2,11:10,3674
2016/11/2,11:15,3673
2016/11/2,11:20,3667
2016/11/2,11:25,3680
2016/11/2,11:30,3675
2016/11/2,11:35,3681
2016/11/2,11:40,3669
2016/11/2,11:45,3636
2016/11/2,11:50,3633
2016/11/2,11:55,3634
2016/11/2,12:00,3602
2016/11/2,12:05,3544
2016/11/2,12:10,3523
2016/11/2,12:15,3488
2016/11/2,12:20,3460
2016/11/2,12:25,3460
2016/11/2,12:30,3439
2016/11/2,12:35,3428
2016/11/2,12:40,3436
2016/11/2,12:45,3467
2016/11/2,12:50,3499
2016/11/2,12:55,3517
2016/11/2,13:00,3563
2016/11/2,13:05,3622
2016/11/2,13:10,3625
2016/11/2,13:15,3639
2016/11/2,13:20,3641
2016/11/2,13:25,3641
2016/11/2,13:30,3644
2016/11/2,13:35,3658
2016/11/2,13:40,3653
2016/11/2,13:45,3645
2016/11/2,13:50,3654
2016/11/2,13:55,3667
2016/11/2,14:00,3684
2016/11/2,14:05,3698
2016/11/2,14:10,3700
2016/11/2,14:15,3709
2016/11/2,14:20,3693
2016/11/2,14:25,3681
2016/11/2,14:30,3662
