2020/6/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5094,14:00～15:00,6/9,8:40,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4106,14:00～15:00,6/9,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4626,16:00～17:00,6/9,8:40,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4004,16:00～17:00,6/9,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/9,0:00,2474,2458,69,3552
2020/6/9,1:00,2321,2320,67,3449
2020/6/9,2:00,2281,2289,66,3427
2020/6/9,3:00,2302,2310,67,3419
2020/6/9,4:00,2306,2320,66,3477
2020/6/9,5:00,2290,2290,66,3457
2020/6/9,6:00,2429,2445,66,3680
2020/6/9,7:00,2744,2750,68,4016
2020/6/9,8:00,3218,3218,74,4316
2020/6/9,9:00,3639,3599,70,5133
2020/6/9,10:00,3837,3771,73,5245
2020/6/9,11:00,3961,3919,74,5325
2020/6/9,12:00,3898,3906,73,5288
2020/6/9,13:00,4040,4054,76,5248
2020/6/9,14:00,4055,4106,79,5094
2020/6/9,15:00,3999,4046,82,4859
2020/6/9,16:00,3952,4004,85,4626
2020/6/9,17:00,3745,3747,84,4420
2020/6/9,18:00,3618,3606,84,4289
2020/6/9,19:00,3549,3568,83,4262
2020/6/9,20:00,3339,3323,79,4212
2020/6/9,21:00,3135,3129,75,4161
2020/6/9,22:00,2961,2975,72,4085
2020/6/9,23:00,2770,2775,68,4034

最大使用率(%),時間帯
85,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5232,13:00～14:00,6/9,17:40,28,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4096,13:00～14:00,6/9,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
