2017/6/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3730,13:00～14:00,6/10,8:30,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3451,13:00～14:00,6/10,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/6/10,0:00,2587,2605,69
2017/6/10,1:00,2448,2459,65
2017/6/10,2:00,2388,2411,64
2017/6/10,3:00,2383,2401,63
2017/6/10,4:00,2359,2391,63
2017/6/10,5:00,2323,2343,62
2017/6/10,6:00,2386,2401,63
2017/6/10,7:00,2576,2595,69
2017/6/10,8:00,2858,2887,76
2017/6/10,9:00,3134,3159,84
2017/6/10,10:00,3278,3285,87
2017/6/10,11:00,3365,3383,90
2017/6/10,12:00,3387,3412,90
2017/6/10,13:00,3359,3451,90
2017/6/10,14:00,3339,3451,89
2017/6/10,15:00,3238,3373,86
2017/6/10,16:00,3233,3334,86
2017/6/10,17:00,3190,3237,85
2017/6/10,18:00,3222,3208,86
2017/6/10,19:00,3243,3217,86
2017/6/10,20:00,3100,3091,83
2017/6/10,21:00,2912,2906,78
2017/6/10,22:00,2764,2751,74
2017/6/10,23:00,2598,2576,69

最大使用率(%),時間帯
90,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3634,19:00～20:00,6/10,17:30,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3062,19:00～20:00,6/10,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/6/10,0:00,2669
2017/6/10,0:05,2657
2017/6/10,0:10,2646
2017/6/10,0:15,2623
2017/6/10,0:20,2618
2017/6/10,0:25,2587
2017/6/10,0:30,2588
2017/6/10,0:35,2565
2017/6/10,0:40,2544
2017/6/10,0:45,2537
2017/6/10,0:50,2507
2017/6/10,0:55,2504
2017/6/10,1:00,2486
2017/6/10,1:05,2489
2017/6/10,1:10,2479
2017/6/10,1:15,2473
2017/6/10,1:20,2453
2017/6/10,1:25,2453
2017/6/10,1:30,2443
2017/6/10,1:35,2434
2017/6/10,1:40,2421
2017/6/10,1:45,2430
2017/6/10,1:50,2417
2017/6/10,1:55,2400
2017/6/10,2:00,2400
2017/6/10,2:05,2402
2017/6/10,2:10,2393
2017/6/10,2:15,2372
2017/6/10,2:20,2387
2017/6/10,2:25,2388
2017/6/10,2:30,2372
2017/6/10,2:35,2385
2017/6/10,2:40,2386
2017/6/10,2:45,2389
2017/6/10,2:50,2396
2017/6/10,2:55,2386
2017/6/10,3:00,2380
2017/6/10,3:05,2383
2017/6/10,3:10,2380
2017/6/10,3:15,2376
2017/6/10,3:20,2382
2017/6/10,3:25,2383
2017/6/10,3:30,2383
2017/6/10,3:35,2385
2017/6/10,3:40,2385
2017/6/10,3:45,2397
2017/6/10,3:50,2389
2017/6/10,3:55,2366
2017/6/10,4:00,2377
2017/6/10,4:05,2374
2017/6/10,4:10,2385
2017/6/10,4:15,2391
2017/6/10,4:20,2390
2017/6/10,4:25,2370
2017/6/10,4:30,2362
2017/6/10,4:35,2343
2017/6/10,4:40,2349
2017/6/10,4:45,2330
2017/6/10,4:50,2328
2017/6/10,4:55,2305
2017/6/10,5:00,2321
2017/6/10,5:05,2315
2017/6/10,5:10,2333
2017/6/10,5:15,2321
2017/6/10,5:20,2322
2017/6/10,5:25,2337
2017/6/10,5:30,2330
2017/6/10,5:35,2336
2017/6/10,5:40,2325
2017/6/10,5:45,2314
2017/6/10,5:50,2309
