2019/12/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4872,17:00～18:00,12/20,8:40,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3961,17:00～18:00,12/20,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4872,17:00～18:00,12/20,8:40,23,81

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3961,17:00～18:00,12/20,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/20,0:00,2993,2989,67,4455
2019/12/20,1:00,2822,2837,63,4468
2019/12/20,2:00,2776,2778,62,4458
2019/12/20,3:00,2765,2771,62,4415
2019/12/20,4:00,2808,2812,63,4404
2019/12/20,5:00,2968,2987,67,4419
2019/12/20,6:00,3343,3375,71,4667
2019/12/20,7:00,3634,3697,75,4797
2019/12/20,8:00,3850,3880,76,5024
2019/12/20,9:00,3893,3909,74,5256
2019/12/20,10:00,3777,3808,69,5423
2019/12/20,11:00,3682,3708,67,5469
2019/12/20,12:00,3484,3519,63,5453
2019/12/20,13:00,3569,3606,67,5316
2019/12/20,14:00,3584,3608,70,5105
2019/12/20,15:00,3587,3630,72,4952
2019/12/20,16:00,3753,3841,77,4871
2019/12/20,17:00,3873,3961,79,4872
2019/12/20,18:00,3836,3917,78,4870
2019/12/20,19:00,3754,3838,76,4909
2019/12/20,20:00,3650,3735,74,4930
2019/12/20,21:00,3517,3598,71,4902
2019/12/20,22:00,3389,3467,71,4724
2019/12/20,23:00,3195,3248,69,4567

最大使用率(%),時間帯
79,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4561,18:00～19:00,12/20,17:40,19,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3822,9:00～10:00,12/20,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4533,17:00～18:00,12/20,17:40,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3812,17:00～18:00,12/20,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/12/20,0:00,3107,0
2019/12/20,0:05,3098,0
2019/12/20,0:10,3072,0
2019/12/20,0:15,3052,0
2019/12/20,0:20,3022,0
2019/12/20,0:25,3008,0
2019/12/20,0:30,2983,0
2019/12/20,0:35,2964,0
2019/12/20,0:40,2932,0
2019/12/20,0:45,2913,0
2019/12/20,0:50,2885,0
2019/12/20,0:55,2878,0
2019/12/20,1:00,2868,0
2019/12/20,1:05,2874,0
2019/12/20,1:10,2841,0
2019/12/20,1:15,2833,0
2019/12/20,1:20,2825,0
2019/12/20,1:25,2819,0
2019/12/20,1:30,2810,0
2019/12/20,1:35,2790,0
2019/12/20,1:40,2805,0
2019/12/20,1:45,2801,0
2019/12/20,1:50,2801,0
2019/12/20,1:55,2795,0
2019/12/20,2:00,2795,0
2019/12/20,2:05,2787,0
2019/12/20,2:10,2790,0
2019/12/20,2:15,2778,0
2019/12/20,2:20,2763,0
2019/12/20,2:25,2774,0
2019/12/20,2:30,2761,0
2019/12/20,2:35,2776,0
2019/12/20,2:40,2767,0
2019/12/20,2:45,2775,0
2019/12/20,2:50,2770,0
2019/12/20,2:55,2772,0
2019/12/20,3:00,2780,0
2019/12/20,3:05,2775,0
2019/12/20,3:10,2757,0
2019/12/20,3:15,2780,0
2019/12/20,3:20,2771,0
2019/12/20,3:25,2772,0
2019/12/20,3:30,2755,0
2019/12/20,3:35,2760,0
2019/12/20,3:40,2750,0
2019/12/20,3:45,2766,0
2019/12/20,3:50,2758,0
2019/12/20,3:55,2761,0
2019/12/20,4:00,2779,0
2019/12/20,4:05,2790,0
2019/12/20,4:10,2787,0
2019/12/20,4:15,2792,0
2019/12/20,4:20,2805,0
2019/12/20,4:25,2806,0
2019/12/20,4:30,2817,0
2019/12/20,4:35,2801,0
2019/12/20,4:40,2807,0
2019/12/20,4:45,2828,0
2019/12/20,4:50,2834,0
2019/12/20,4:55,2855,0
2019/12/20,5:00,2850,0
2019/12/20,5:05,2901,0
2019/12/20,5:10,2923,0
2019/12/20,5:15,2935,0
