2019/10/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4072,17:00～18:00,10/30,8:40,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3455,17:00～18:00,10/30,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4072,17:00～18:00,10/30,8:40,18,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3455,17:00～18:00,10/30,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/30,0:00,2530,2509,69,3644
2019/10/30,1:00,2403,2395,67,3555
2019/10/30,2:00,2378,2375,67,3525
2019/10/30,3:00,2410,2405,68,3504
2019/10/30,4:00,2445,2452,69,3513
2019/10/30,5:00,2525,2541,69,3613
2019/10/30,6:00,2691,2745,71,3745
2019/10/30,7:00,2902,2919,73,3975
2019/10/30,8:00,3133,3152,73,4271
2019/10/30,9:00,3271,3295,76,4266
2019/10/30,10:00,3294,3317,75,4359
2019/10/30,11:00,3317,3311,75,4401
2019/10/30,12:00,3192,3186,72,4383
2019/10/30,13:00,3328,3346,75,4416
2019/10/30,14:00,3355,3361,78,4290
2019/10/30,15:00,3335,3333,79,4180
2019/10/30,16:00,3348,3376,82,4077
2019/10/30,17:00,3440,3455,84,4072
2019/10/30,18:00,3375,3382,82,4072
2019/10/30,19:00,3247,3259,79,4062
2019/10/30,20:00,3119,3126,78,3979
2019/10/30,21:00,2987,2987,76,3919
2019/10/30,22:00,2859,2868,74,3824
2019/10/30,23:00,2691,2687,72,3717

最大使用率(%),時間帯
84,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4125,17:00～18:00,10/30,17:40,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3463,17:00～18:00,10/30,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4125,17:00～18:00,10/30,17:40,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3474,17:00～18:00,10/30,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/10/30,0:00,2611,0
2019/10/30,0:05,2591,0
2019/10/30,0:10,2596,0
2019/10/30,0:15,2571,0
2019/10/30,0:20,2564,0
2019/10/30,0:25,2535,0
2019/10/30,0:30,2522,0
