2018/1/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5258,18:00～19:00,1/30,8:30,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4841,18:00～19:00,1/30,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/1/30,0:00,3511,3529,66
2018/1/30,1:00,3334,3333,63
2018/1/30,2:00,3251,3248,61
2018/1/30,3:00,3209,3216,61
2018/1/30,4:00,3246,3252,61
2018/1/30,5:00,3462,3477,65
2018/1/30,6:00,3980,3986,75
2018/1/30,7:00,4366,4370,83
2018/1/30,8:00,4668,4613,88
2018/1/30,9:00,4805,4674,91
2018/1/30,10:00,4690,4526,89
2018/1/30,11:00,4534,4374,86
2018/1/30,12:00,4255,4136,80
2018/1/30,13:00,4312,4215,82
2018/1/30,14:00,4278,4198,81
2018/1/30,15:00,4277,4247,81
2018/1/30,16:00,4492,4482,85
2018/1/30,17:00,4769,4801,90
2018/1/30,18:00,4808,4841,91
2018/1/30,19:00,4710,4728,89
2018/1/30,20:00,4594,4598,87
2018/1/30,21:00,4427,4417,84
2018/1/30,22:00,4200,4182,79
2018/1/30,23:00,3926,3909,74

最大使用率(%),時間帯
91,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5618,9:00～10:00,1/30,17:30,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4782,9:00～10:00,1/30,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/1/30,0:00,3644
2018/1/30,0:05,3622
2018/1/30,0:10,3616
2018/1/30,0:15,3579
2018/1/30,0:20,3553
2018/1/30,0:25,3525
2018/1/30,0:30,3508
2018/1/30,0:35,3473
2018/1/30,0:40,3441
2018/1/30,0:45,3409
2018/1/30,0:50,3391
2018/1/30,0:55,3376
2018/1/30,1:00,3393
2018/1/30,1:05,3379
2018/1/30,1:10,3375
2018/1/30,1:15,3348
2018/1/30,1:20,3350
2018/1/30,1:25,3340
2018/1/30,1:30,3336
2018/1/30,1:35,3317
2018/1/30,1:40,3320
2018/1/30,1:45,3293
2018/1/30,1:50,3289
2018/1/30,1:55,3272
2018/1/30,2:00,3279
2018/1/30,2:05,3273
2018/1/30,2:10,3267
2018/1/30,2:15,3251
2018/1/30,2:20,3253
2018/1/30,2:25,3244
2018/1/30,2:30,3249
2018/1/30,2:35,3258
2018/1/30,2:40,3242
2018/1/30,2:45,3232
2018/1/30,2:50,3233
2018/1/30,2:55,3232
2018/1/30,3:00,3232
2018/1/30,3:05,3239
2018/1/30,3:10,3220
2018/1/30,3:15,3215
2018/1/30,3:20,3216
2018/1/30,3:25,3217
2018/1/30,3:30,3206
2018/1/30,3:35,3194
2018/1/30,3:40,3202
2018/1/30,3:45,3181
2018/1/30,3:50,3187
2018/1/30,3:55,3198
2018/1/30,4:00,3203
2018/1/30,4:05,3216
2018/1/30,4:10,3227
2018/1/30,4:15,3244
2018/1/30,4:20,3246
2018/1/30,4:25,3241
2018/1/30,4:30,3246
2018/1/30,4:35,3250
2018/1/30,4:40,3250
2018/1/30,4:45,3262
2018/1/30,4:50,3278
2018/1/30,4:55,3294
2018/1/30,5:00,3308
2018/1/30,5:05,3332
2018/1/30,5:10,3370
2018/1/30,5:15,3394
2018/1/30,5:20,3414
2018/1/30,5:25,3452
2018/1/30,5:30,3446
2018/1/30,5:35,3487
2018/1/30,5:40,3539
2018/1/30,5:45,3579
2018/1/30,5:50,3597
2018/1/30,5:55,3626
2018/1/30,6:00,3684
2018/1/30,6:05,3764
2018/1/30,6:10,3833
2018/1/30,6:15,3879
2018/1/30,6:20,3926
2018/1/30,6:25,3957
2018/1/30,6:30,4005
2018/1/30,6:35,4054
2018/1/30,6:40,4117
2018/1/30,6:45,4139
2018/1/30,6:50,4192
2018/1/30,6:55,4209
2018/1/30,7:00,4209
2018/1/30,7:05,4249
2018/1/30,7:10,4285
2018/1/30,7:15,4292
2018/1/30,7:20,4328
2018/1/30,7:25,4370
2018/1/30,7:30,4380
2018/1/30,7:35,4437
2018/1/30,7:40,4443
2018/1/30,7:45,4455
2018/1/30,7:50,4471
2018/1/30,7:55,4469
2018/1/30,8:00,4501
2018/1/30,8:05,4564
2018/1/30,8:10,4591
2018/1/30,8:15,4622
2018/1/30,8:20,4650
2018/1/30,8:25,4674
2018/1/30,8:30,4681
2018/1/30,8:35,4723
2018/1/30,8:40,4721
2018/1/30,8:45,4752
2018/1/30,8:50,4762
2018/1/30,8:55,4779
2018/1/30,9:00,4797
2018/1/30,9:05,4818
2018/1/30,9:10,4821
2018/1/30,9:15,4817
2018/1/30,9:20,4815
2018/1/30,9:25,4811
2018/1/30,9:30,4807
2018/1/30,9:35,4813
2018/1/30,9:40,4798
2018/1/30,9:45,4796
2018/1/30,9:50,4783
2018/1/30,9:55,4785
2018/1/30,10:00,4777
2018/1/30,10:05,4740
2018/1/30,10:10,4711
2018/1/30,10:15,4715
2018/1/30,10:20,4714
2018/1/30,10:25,4696
2018/1/30,10:30,4678
2018/1/30,10:35,4674
2018/1/30,10:40,4653
2018/1/30,10:45,4646
2018/1/30,10:50,4633
2018/1/30,10:55,4640
2018/1/30,11:00,4623
2018/1/30,11:05,4608
2018/1/30,11:10,4600
2018/1/30,11:15,4577
2018/1/30,11:20,4542
2018/1/30,11:25,4540
2018/1/30,11:30,4519
2018/1/30,11:35,4518
2018/1/30,11:40,4501
2018/1/30,11:45,4474
2018/1/30,11:50,4461
2018/1/30,11:55,4447
2018/1/30,12:00,4394
2018/1/30,12:05,4321
2018/1/30,12:10,4312
2018/1/30,12:15,4284
2018/1/30,12:20,4251
2018/1/30,12:25,4234
2018/1/30,12:30,4215
2018/1/30,12:35,4205
2018/1/30,12:40,4203
2018/1/30,12:45,4193
2018/1/30,12:50,4215
2018/1/30,12:55,4231
2018/1/30,13:00,4248
2018/1/30,13:05,4299
2018/1/30,13:10,4314
2018/1/30,13:15,4315
2018/1/30,13:20,4318
2018/1/30,13:25,4326
2018/1/30,13:30,4325
2018/1/30,13:35,4320
2018/1/30,13:40,4335
2018/1/30,13:45,4316
2018/1/30,13:50,4314
2018/1/30,13:55,4315
2018/1/30,14:00,4292
2018/1/30,14:05,4294
2018/1/30,14:10,4299
2018/1/30,14:15,4296
2018/1/30,14:20,4279
2018/1/30,14:25,4276
2018/1/30,14:30,4273
2018/1/30,14:35,4269
2018/1/30,14:40,4266
2018/1/30,14:45,4268
2018/1/30,14:50,4265
2018/1/30,14:55,4258
2018/1/30,15:00,4249
2018/1/30,15:05,4236
2018/1/30,15:10,4227
2018/1/30,15:15,4254
2018/1/30,15:20,4242
2018/1/30,15:25,4268
2018/1/30,15:30,4277
2018/1/30,15:35,4302
2018/1/30,15:40,4308
2018/1/30,15:45,4305
2018/1/30,15:50,4322
2018/1/30,15:55,4338
2018/1/30,16:00,4371
2018/1/30,16:05,4388
2018/1/30,16:10,4414
2018/1/30,16:15,4427
2018/1/30,16:20,4460
2018/1/30,16:25,4476
2018/1/30,16:30,4482
2018/1/30,16:35,4533
2018/1/30,16:40,4556
2018/1/30,16:45,4576
2018/1/30,16:50,4595
2018/1/30,16:55,4625
2018/1/30,17:00,4653
2018/1/30,17:05,4685
2018/1/30,17:10,4719
2018/1/30,17:15,4756
2018/1/30,17:20,4770
2018/1/30,17:25,4786
2018/1/30,17:30,4796
2018/1/30,17:35,4794
2018/1/30,17:40,4814
2018/1/30,17:45,4809
2018/1/30,17:50,4820
2018/1/30,17:55,4827
2018/1/30,18:00,4829
2018/1/30,18:05,4814
2018/1/30,18:10,4816
2018/1/30,18:15,4809
2018/1/30,18:20,4812
2018/1/30,18:25,4814
2018/1/30,18:30,4800
2018/1/30,18:35,4801
2018/1/30,18:40,4801
2018/1/30,18:45,4805
2018/1/30,18:50,4796
2018/1/30,18:55,4800
2018/1/30,19:00,4770
2018/1/30,19:05,4760
2018/1/30,19:10,4736
2018/1/30,19:15,4731
2018/1/30,19:20,4716
2018/1/30,19:25,4713
2018/1/30,19:30,4700
2018/1/30,19:35,4691
2018/1/30,19:40,4675
2018/1/30,19:45,4690
2018/1/30,19:50,4670
2018/1/30,19:55,4671
2018/1/30,20:00,4643
2018/1/30,20:05,4632
2018/1/30,20:10,4624
2018/1/30,20:15,4613
2018/1/30,20:20,4600
2018/1/30,20:25,4599
2018/1/30,20:30,4591
2018/1/30,20:35,4584
2018/1/30,20:40,4556
2018/1/30,20:45,4579
2018/1/30,20:50,4557
2018/1/30,20:55,4548
2018/1/30,21:00,4530
2018/1/30,21:05,4508
2018/1/30,21:10,4504
2018/1/30,21:15,4479
2018/1/30,21:20,4456
2018/1/30,21:25,4441
2018/1/30,21:30,4423
2018/1/30,21:35,4386
2018/1/30,21:40,4386
2018/1/30,21:45,4358
2018/1/30,21:50,4339
2018/1/30,21:55,4309
2018/1/30,22:00,4304
2018/1/30,22:05,4309
2018/1/30,22:10,4293
2018/1/30,22:15,4285
2018/1/30,22:20,4242
2018/1/30,22:25,4219
2018/1/30,22:30,4192
2018/1/30,22:35,4170
2018/1/30,22:40,4138
2018/1/30,22:45,4113
2018/1/30,22:50,4085
2018/1/30,22:55,4055
2018/1/30,23:00,4013
2018/1/30,23:05,4022
2018/1/30,23:10,4027
2018/1/30,23:15,4014
2018/1/30,23:20,3996
2018/1/30,23:25,3956
2018/1/30,23:30,3929
2018/1/30,23:35,3885
2018/1/30,23:40,3859
2018/1/30,23:45,3830
2018/1/30,23:50,3807
2018/1/30,23:55,3772
