2017/3/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4171,18:00～19:00,3/12,8:30,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3596,18:00～19:00,3/12,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/3/12,0:00,2890,2906,69
2017/3/12,1:00,2760,2790,66
2017/3/12,2:00,2712,2731,65
2017/3/12,3:00,2682,2692,64
2017/3/12,4:00,2673,2692,64
2017/3/12,5:00,2726,2751,65
2017/3/12,6:00,2811,2897,67
2017/3/12,7:00,2914,2984,70
2017/3/12,8:00,3080,3101,74
2017/3/12,9:00,3154,3208,76
2017/3/12,10:00,3102,3169,74
2017/3/12,11:00,2997,3091,72
2017/3/12,12:00,2927,3013,70
2017/3/12,13:00,2850,2935,68
2017/3/12,14:00,2846,2867,68
2017/3/12,15:00,2871,2858,69
2017/3/12,16:00,2988,2974,72
2017/3/12,17:00,3280,3295,79
2017/3/12,18:00,3575,3596,86
2017/3/12,19:00,3585,3577,86
2017/3/12,20:00,3528,3519,85
2017/3/12,21:00,3381,3373,81
2017/3/12,22:00,3176,3159,76
2017/3/12,23:00,2973,2945,71

最大使用率(%),時間帯
86,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4388,9:00～10:00,3/12,17:30,7,93

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4102,18:00～19:00,3/12,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/3/12,0:00,2956
2017/3/12,0:05,2973
2017/3/12,0:10,2954
2017/3/12,0:15,2932
2017/3/12,0:20,2916
2017/3/12,0:25,2915
2017/3/12,0:30,2900
2017/3/12,0:35,2885
2017/3/12,0:40,2848
2017/3/12,0:45,2824
2017/3/12,0:50,2797
2017/3/12,0:55,2779
2017/3/12,1:00,2787
2017/3/12,1:05,2795
2017/3/12,1:10,2809
2017/3/12,1:15,2773
2017/3/12,1:20,2758
2017/3/12,1:25,2752
2017/3/12,1:30,2746
2017/3/12,1:35,2743
2017/3/12,1:40,2752
2017/3/12,1:45,2748
2017/3/12,1:50,2735
2017/3/12,1:55,2722
2017/3/12,2:00,2712
2017/3/12,2:05,2725
2017/3/12,2:10,2730
2017/3/12,2:15,2733
2017/3/12,2:20,2735
2017/3/12,2:25,2713
2017/3/12,2:30,2711
2017/3/12,2:35,2709
2017/3/12,2:40,2709
2017/3/12,2:45,2701
2017/3/12,2:50,2682
2017/3/12,2:55,2682
2017/3/12,3:00,2694
2017/3/12,3:05,2692
2017/3/12,3:10,2702
2017/3/12,3:15,2698
2017/3/12,3:20,2694
2017/3/12,3:25,2677
2017/3/12,3:30,2673
2017/3/12,3:35,2661
2017/3/12,3:40,2676
2017/3/12,3:45,2677
2017/3/12,3:50,2667
2017/3/12,3:55,2677
2017/3/12,4:00,2665
2017/3/12,4:05,2668
2017/3/12,4:10,2669
2017/3/12,4:15,2684
2017/3/12,4:20,2666
2017/3/12,4:25,2657
2017/3/12,4:30,2660
2017/3/12,4:35,2670
2017/3/12,4:40,2693
2017/3/12,4:45,2676
2017/3/12,4:50,2684
2017/3/12,4:55,2688
