2019/11/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4059,18:00～19:00,11/24,8:40,29,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3147,18:00～19:00,11/24,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4046,17:00～18:00,11/24,8:40,29,77

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3146,17:00～18:00,11/24,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/11/24,0:00,2568,2546,68,3773
2019/11/24,1:00,2442,2437,64,3762
2019/11/24,2:00,2416,2407,64,3755
2019/11/24,3:00,2406,2419,63,3769
2019/11/24,4:00,2395,2409,63,3769
2019/11/24,5:00,2406,2412,63,3778
2019/11/24,6:00,2446,2470,64,3806
2019/11/24,7:00,2601,2657,65,3947
2019/11/24,8:00,2835,2841,72,3915
2019/11/24,9:00,2956,2899,72,4059
2019/11/24,10:00,2952,2868,71,4103
2019/11/24,11:00,2917,2803,71,4099
2019/11/24,12:00,2878,2783,70,4106
2019/11/24,13:00,2852,2774,69,4125
2019/11/24,14:00,2840,2749,69,4063
2019/11/24,15:00,2852,2747,72,3937
2019/11/24,16:00,3008,2950,76,3917
2019/11/24,17:00,3146,3146,77,4046
2019/11/24,18:00,3170,3147,78,4059
2019/11/24,19:00,3110,3088,75,4116
2019/11/24,20:00,3014,3007,73,4120
2019/11/24,21:00,2876,2866,70,4089
2019/11/24,22:00,2717,2716,67,4001
2019/11/24,23:00,2563,2561,65,3918

最大使用率(%),時間帯
78,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4249,17:00～18:00,11/24,17:40,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3569,17:00～18:00,11/24,17:40

