2019/2/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5505,9:00～10:00,2/15,8:30,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4900,9:00～10:00,2/15,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/2/15,0:00,3513,3517,63
2019/2/15,1:00,3330,3327,60
2019/2/15,2:00,3240,3236,58
2019/2/15,3:00,3190,3189,57
2019/2/15,4:00,3217,3231,58
2019/2/15,5:00,3436,3499,62
2019/2/15,6:00,3957,4070,71
2019/2/15,7:00,4339,4448,78
2019/2/15,8:00,4675,4748,84
2019/2/15,9:00,4866,4900,88
2019/2/15,10:00,4780,4807,86
2019/2/15,11:00,4663,4707,84
2019/2/15,12:00,4405,4459,80
2019/2/15,13:00,4484,4550,81
2019/2/15,14:00,4480,4466,81
2019/2/15,15:00,4479,4440,81
2019/2/15,16:00,4570,4576,83
2019/2/15,17:00,4697,4709,85
2019/2/15,18:00,4696,4766,85
2019/2/15,19:00,4568,4626,82
2019/2/15,20:00,4418,4482,80
2019/2/15,21:00,4230,4276,76
2019/2/15,22:00,4015,4047,72
2019/2/15,23:00,3767,3773,68

最大使用率(%),時間帯
88,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4733,18:00～19:00,2/15,17:30,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4018,9:00～10:00,2/15,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/2/15,0:00,3636
2019/2/15,0:05,3621
2019/2/15,0:10,3610
2019/2/15,0:15,3587
2019/2/15,0:20,3556
2019/2/15,0:25,3531
2019/2/15,0:30,3510
2019/2/15,0:35,3464
2019/2/15,0:40,3445
2019/2/15,0:45,3415
2019/2/15,0:50,3407
2019/2/15,0:55,3374
2019/2/15,1:00,3383
2019/2/15,1:05,3376
2019/2/15,1:10,3367
2019/2/15,1:15,3368
2019/2/15,1:20,3346
2019/2/15,1:25,3332
2019/2/15,1:30,3317
2019/2/15,1:35,3294
2019/2/15,1:40,3290
2019/2/15,1:45,3304
2019/2/15,1:50,3296
2019/2/15,1:55,3290
2019/2/15,2:00,3280
2019/2/15,2:05,3261
2019/2/15,2:10,3253
2019/2/15,2:15,3251
2019/2/15,2:20,3247
2019/2/15,2:25,3243
2019/2/15,2:30,3238
2019/2/15,2:35,3235
2019/2/15,2:40,3224
2019/2/15,2:45,3224
2019/2/15,2:50,3214
2019/2/15,2:55,3209
2019/2/15,3:00,3216
2019/2/15,3:05,3203
2019/2/15,3:10,3204
2019/2/15,3:15,3207
2019/2/15,3:20,3205
2019/2/15,3:25,3184
2019/2/15,3:30,3182
2019/2/15,3:35,3185
2019/2/15,3:40,3175
2019/2/15,3:45,3172
2019/2/15,3:50,3173
2019/2/15,3:55,3177
2019/2/15,4:00,3185
2019/2/15,4:05,3197
2019/2/15,4:10,3191
2019/2/15,4:15,3199
2019/2/15,4:20,3202
2019/2/15,4:25,3208
2019/2/15,4:30,3217
2019/2/15,4:35,3217
2019/2/15,4:40,3236
2019/2/15,4:45,3240
2019/2/15,4:50,3250
2019/2/15,4:55,3258
