2017/12/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4351,18:00～19:00,12/17,8:30,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3946,18:00～19:00,12/17,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/12/17,0:00,2979,3177,68
2017/12/17,1:00,2859,3067,65
2017/12/17,2:00,2800,3025,64
2017/12/17,3:00,2748,2982,63
2017/12/17,4:00,2724,2969,62
2017/12/17,5:00,2776,2997,63
2017/12/17,6:00,2939,3122,67
2017/12/17,7:00,3134,3318,72
2017/12/17,8:00,3352,3459,77
2017/12/17,9:00,3431,3498,78
2017/12/17,10:00,3382,3470,77
2017/12/17,11:00,3318,3393,76
2017/12/17,12:00,3291,3379,75
2017/12/17,13:00,3244,3356,74
2017/12/17,14:00,3244,3317,74
2017/12/17,15:00,3317,3356,76
2017/12/17,16:00,3616,3606,83
2017/12/17,17:00,3963,3878,91
2017/12/17,18:00,4051,3946,93
2017/12/17,19:00,4052,3937,93
2017/12/17,20:00,3997,3893,91
2017/12/17,21:00,3860,3788,88
2017/12/17,22:00,3639,3591,83
2017/12/17,23:00,3405,3408,78

最大使用率(%),時間帯
93,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5268,9:00～10:00,12/17,17:30,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4568,17:00～18:00,12/17,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/12/17,0:00,3087
2017/12/17,0:05,3063
2017/12/17,0:10,3043
2017/12/17,0:15,3022
2017/12/17,0:20,3005
2017/12/17,0:25,2990
2017/12/17,0:30,2974
2017/12/17,0:35,2934
2017/12/17,0:40,2930
2017/12/17,0:45,2911
2017/12/17,0:50,2896
2017/12/17,0:55,2896
2017/12/17,1:00,2893
2017/12/17,1:05,2902
2017/12/17,1:10,2899
2017/12/17,1:15,2900
2017/12/17,1:20,2869
2017/12/17,1:25,2847
2017/12/17,1:30,2826
2017/12/17,1:35,2834
2017/12/17,1:40,2846
2017/12/17,1:45,2828
2017/12/17,1:50,2844
2017/12/17,1:55,2817
2017/12/17,2:00,2824
2017/12/17,2:05,2840
2017/12/17,2:10,2845
2017/12/17,2:15,2811
2017/12/17,2:20,2807
2017/12/17,2:25,2801
2017/12/17,2:30,2800
2017/12/17,2:35,2784
2017/12/17,2:40,2785
2017/12/17,2:45,2778
2017/12/17,2:50,2773
2017/12/17,2:55,2756
2017/12/17,3:00,2765
2017/12/17,3:05,2775
2017/12/17,3:10,2772
2017/12/17,3:15,2755
2017/12/17,3:20,2732
2017/12/17,3:25,2750
2017/12/17,3:30,2749
2017/12/17,3:35,2742
2017/12/17,3:40,2730
2017/12/17,3:45,2737
2017/12/17,3:50,2742
2017/12/17,3:55,2726
2017/12/17,4:00,2727
2017/12/17,4:05,2735
2017/12/17,4:10,2734
2017/12/17,4:15,2713
2017/12/17,4:20,2717
2017/12/17,4:25,2715
2017/12/17,4:30,2728
2017/12/17,4:35,2710
2017/12/17,4:40,2717
2017/12/17,4:45,2727
2017/12/17,4:50,2730
2017/12/17,4:55,2736
2017/12/17,5:00,2740
2017/12/17,5:05,2749
2017/12/17,5:10,2758
2017/12/17,5:15,2753
2017/12/17,5:20,2784
2017/12/17,5:25,2784
2017/12/17,5:30,2784
2017/12/17,5:35,2779
2017/12/17,5:40,2786
2017/12/17,5:45,2788
2017/12/17,5:50,2786
2017/12/17,5:55,2817
2017/12/17,6:00,2820
2017/12/17,6:05,2852
2017/12/17,6:10,2884
2017/12/17,6:15,2909
2017/12/17,6:20,2911
2017/12/17,6:25,2920
2017/12/17,6:30,2953
2017/12/17,6:35,2988
2017/12/17,6:40,2999
2017/12/17,6:45,3011
2017/12/17,6:50,3005
2017/12/17,6:55,3023
2017/12/17,7:00,3029
2017/12/17,7:05,3065
2017/12/17,7:10,3078
2017/12/17,7:15,3084
2017/12/17,7:20,3108
2017/12/17,7:25,3116
2017/12/17,7:30,3127
2017/12/17,7:35,3175
2017/12/17,7:40,3193
2017/12/17,7:45,3209
2017/12/17,7:50,3204
2017/12/17,7:55,3222
2017/12/17,8:00,3268
2017/12/17,8:05,3303
2017/12/17,8:10,3320
2017/12/17,8:15,3329
2017/12/17,8:20,3349
2017/12/17,8:25,3354
2017/12/17,8:30,3359
2017/12/17,8:35,3377
2017/12/17,8:40,3381
2017/12/17,8:45,3388
2017/12/17,8:50,3397
2017/12/17,8:55,3396
2017/12/17,9:00,3398
2017/12/17,9:05,3431
2017/12/17,9:10,3463
2017/12/17,9:15,3451
2017/12/17,9:20,3448
2017/12/17,9:25,3432
2017/12/17,9:30,3423
2017/12/17,9:35,3424
2017/12/17,9:40,3438
2017/12/17,9:45,3425
2017/12/17,9:50,3408
2017/12/17,9:55,3428
2017/12/17,10:00,3418
2017/12/17,10:05,3413
2017/12/17,10:10,3412
2017/12/17,10:15,3416
2017/12/17,10:20,3400
2017/12/17,10:25,3379
2017/12/17,10:30,3366
2017/12/17,10:35,3374
2017/12/17,10:40,3353
2017/12/17,10:45,3354
2017/12/17,10:50,3348
2017/12/17,10:55,3348
2017/12/17,11:00,3345
2017/12/17,11:05,3346
2017/12/17,11:10,3341
2017/12/17,11:15,3318
2017/12/17,11:20,3299
2017/12/17,11:25,3324
2017/12/17,11:30,3308
2017/12/17,11:35,3313
2017/12/17,11:40,3316
2017/12/17,11:45,3286
2017/12/17,11:50,3311
2017/12/17,11:55,3313
2017/12/17,12:00,3305
2017/12/17,12:05,3320
2017/12/17,12:10,3323
2017/12/17,12:15,3313
2017/12/17,12:20,3303
2017/12/17,12:25,3283
2017/12/17,12:30,3289
2017/12/17,12:35,3269
2017/12/17,12:40,3275
2017/12/17,12:45,3270
2017/12/17,12:50,3266
2017/12/17,12:55,3278
2017/12/17,13:00,3266
2017/12/17,13:05,3268
2017/12/17,13:10,3271
2017/12/17,13:15,3268
2017/12/17,13:20,3239
2017/12/17,13:25,3244
2017/12/17,13:30,3227
2017/12/17,13:35,3230
2017/12/17,13:40,3232
2017/12/17,13:45,3227
2017/12/17,13:50,3216
2017/12/17,13:55,3234
2017/12/17,14:00,3234
2017/12/17,14:05,3231
2017/12/17,14:10,3238
2017/12/17,14:15,3246
2017/12/17,14:20,3229
2017/12/17,14:25,3238
2017/12/17,14:30,3233
2017/12/17,14:35,3246
2017/12/17,14:40,3243
2017/12/17,14:45,3266
2017/12/17,14:50,3249
2017/12/17,14:55,3279
2017/12/17,15:00,3277
2017/12/17,15:05,3279
2017/12/17,15:10,3295
2017/12/17,15:15,3290
2017/12/17,15:20,3275
2017/12/17,15:25,3308
2017/12/17,15:30,3308
2017/12/17,15:35,3312
2017/12/17,15:40,3337
2017/12/17,15:45,3345
2017/12/17,15:50,3380
2017/12/17,15:55,3396
2017/12/17,16:00,3398
2017/12/17,16:05,3452
2017/12/17,16:10,3475
2017/12/17,16:15,3526
2017/12/17,16:20,3535
2017/12/17,16:25,3608
2017/12/17,16:30,3622
2017/12/17,16:35,3663
2017/12/17,16:40,3708
2017/12/17,16:45,3775
2017/12/17,16:50,3794
2017/12/17,16:55,3837
2017/12/17,17:00,3852
2017/12/17,17:05,3900
2017/12/17,17:10,3934
2017/12/17,17:15,3932
2017/12/17,17:20,3957
2017/12/17,17:25,3966
2017/12/17,17:30,3964
2017/12/17,17:35,3980
2017/12/17,17:40,3995
2017/12/17,17:45,4015
2017/12/17,17:50,4018
2017/12/17,17:55,4038
2017/12/17,18:00,4050
2017/12/17,18:05,4053
2017/12/17,18:10,4043
2017/12/17,18:15,4034
2017/12/17,18:20,4037
2017/12/17,18:25,4040
2017/12/17,18:30,4040
2017/12/17,18:35,4053
2017/12/17,18:40,4061
2017/12/17,18:45,4056
2017/12/17,18:50,4061
2017/12/17,18:55,4084
2017/12/17,19:00,4069
2017/12/17,19:05,4081
2017/12/17,19:10,4086
2017/12/17,19:15,4057
