2019/4/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3880,19:00～20:00,4/13,8:30,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3283,19:00～20:00,4/13,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/4/13,0:00,2902,2890,75
2019/4/13,1:00,2767,2768,72
2019/4/13,2:00,2721,2711,72
2019/4/13,3:00,2700,2695,69
2019/4/13,4:00,2713,2706,69
2019/4/13,5:00,2742,2784,70
2019/4/13,6:00,2770,2864,68
2019/4/13,7:00,2802,2885,66
2019/4/13,8:00,2932,3069,68
2019/4/13,9:00,3015,3157,70
2019/4/13,10:00,3014,3145,68
2019/4/13,11:00,2999,3077,67
2019/4/13,12:00,2896,2945,65
2019/4/13,13:00,2849,2907,66
2019/4/13,14:00,2784,2855,67
2019/4/13,15:00,2745,2852,68
2019/4/13,16:00,2813,2920,70
2019/4/13,17:00,2948,3024,77
2019/4/13,18:00,3187,3278,82
2019/4/13,19:00,3233,3283,83
2019/4/13,20:00,3168,3214,80
2019/4/13,21:00,3051,3084,78
2019/4/13,22:00,2887,2908,75
2019/4/13,23:00,2730,2728,72

最大使用率(%),時間帯
83,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3821,18:00～19:00,4/13,17:30,19,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3112,18:00～19:00,4/13,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/4/13,0:00,2990
2019/4/13,0:05,2984
2019/4/13,0:10,2960
2019/4/13,0:15,2948
2019/4/13,0:20,2931
2019/4/13,0:25,2913
2019/4/13,0:30,2904
2019/4/13,0:35,2875
2019/4/13,0:40,2859
2019/4/13,0:45,2830
2019/4/13,0:50,2822
2019/4/13,0:55,2808
2019/4/13,1:00,2815
2019/4/13,1:05,2810
2019/4/13,1:10,2791
2019/4/13,1:15,2776
2019/4/13,1:20,2781
2019/4/13,1:25,2760
2019/4/13,1:30,2745
2019/4/13,1:35,2759
2019/4/13,1:40,2748
2019/4/13,1:45,2733
2019/4/13,1:50,2738
2019/4/13,1:55,2749
2019/4/13,2:00,2730
2019/4/13,2:05,2728
2019/4/13,2:10,2730
2019/4/13,2:15,2723
2019/4/13,2:20,2723
2019/4/13,2:25,2716
2019/4/13,2:30,2717
2019/4/13,2:35,2713
2019/4/13,2:40,2717
2019/4/13,2:45,2717
2019/4/13,2:50,2717
2019/4/13,2:55,2716
2019/4/13,3:00,2691
2019/4/13,3:05,2718
2019/4/13,3:10,2707
2019/4/13,3:15,2717
2019/4/13,3:20,2705
2019/4/13,3:25,2694
2019/4/13,3:30,2689
2019/4/13,3:35,2696
2019/4/13,3:40,2697
2019/4/13,3:45,2701
2019/4/13,3:50,2684
2019/4/13,3:55,2701
2019/4/13,4:00,2710
2019/4/13,4:05,2720
2019/4/13,4:10,2711
2019/4/13,4:15,2716
2019/4/13,4:20,2713
2019/4/13,4:25,2703
2019/4/13,4:30,2702
2019/4/13,4:35,2714
2019/4/13,4:40,2709
2019/4/13,4:45,2709
2019/4/13,4:50,2724
2019/4/13,4:55,2728
2019/4/13,5:00,2736
2019/4/13,5:05,2753
2019/4/13,5:10,2751
2019/4/13,5:15,2752
2019/4/13,5:20,2766
2019/4/13,5:25,2749
2019/4/13,5:30,2749
2019/4/13,5:35,2747
2019/4/13,5:40,2727
2019/4/13,5:45,2718
2019/4/13,5:50,2725
2019/4/13,5:55,2731
2019/4/13,6:00,2750
2019/4/13,6:05,2760
2019/4/13,6:10,2767
2019/4/13,6:15,2758
2019/4/13,6:20,2776
2019/4/13,6:25,2766
2019/4/13,6:30,2773
2019/4/13,6:35,2772
2019/4/13,6:40,2771
2019/4/13,6:45,2789
2019/4/13,6:50,2784
2019/4/13,6:55,2771
2019/4/13,7:00,2773
2019/4/13,7:05,2790
2019/4/13,7:10,2789
2019/4/13,7:15,2782
2019/4/13,7:20,2787
2019/4/13,7:25,2795
2019/4/13,7:30,2782
2019/4/13,7:35,2821
2019/4/13,7:40,2820
2019/4/13,7:45,2814
2019/4/13,7:50,2828
2019/4/13,7:55,2841
2019/4/13,8:00,2859
2019/4/13,8:05,2900
2019/4/13,8:10,2905
2019/4/13,8:15,2913
2019/4/13,8:20,2911
2019/4/13,8:25,2911
2019/4/13,8:30,2940
2019/4/13,8:35,2956
2019/4/13,8:40,2956
2019/4/13,8:45,2969
2019/4/13,8:50,2964
2019/4/13,8:55,2995
2019/4/13,9:00,2987
2019/4/13,9:05,3008
2019/4/13,9:10,3006
2019/4/13,9:15,3005
2019/4/13,9:20,3012
2019/4/13,9:25,3018
2019/4/13,9:30,3011
2019/4/13,9:35,3030
2019/4/13,9:40,3021
2019/4/13,9:45,3025
2019/4/13,9:50,3019
2019/4/13,9:55,3035
2019/4/13,10:00,3020
2019/4/13,10:05,3016
2019/4/13,10:10,3025
2019/4/13,10:15,3031
2019/4/13,10:20,3017
2019/4/13,10:25,3007
2019/4/13,10:30,3002
2019/4/13,10:35,3007
2019/4/13,10:40,3011
2019/4/13,10:45,3027
2019/4/13,10:50,3002
2019/4/13,10:55,3001
2019/4/13,11:00,3001
2019/4/13,11:05,3017
2019/4/13,11:10,3030
2019/4/13,11:15,3009
2019/4/13,11:20,2993
2019/4/13,11:25,2986
2019/4/13,11:30,2996
2019/4/13,11:35,2989
2019/4/13,11:40,3003
2019/4/13,11:45,2996
2019/4/13,11:50,2981
2019/4/13,11:55,2985
2019/4/13,12:00,2957
2019/4/13,12:05,2948
2019/4/13,12:10,2933
2019/4/13,12:15,2934
2019/4/13,12:20,2911
2019/4/13,12:25,2898
2019/4/13,12:30,2867
2019/4/13,12:35,2870
2019/4/13,12:40,2864
2019/4/13,12:45,2847
2019/4/13,12:50,2847
2019/4/13,12:55,2869
2019/4/13,13:00,2872
2019/4/13,13:05,2875
2019/4/13,13:10,2880
2019/4/13,13:15,2864
2019/4/13,13:20,2856
2019/4/13,13:25,2870
2019/4/13,13:30,2841
2019/4/13,13:35,2835
2019/4/13,13:40,2828
2019/4/13,13:45,2833
2019/4/13,13:50,2818
2019/4/13,13:55,2811
2019/4/13,14:00,2795
2019/4/13,14:05,2791
2019/4/13,14:10,2799
2019/4/13,14:15,2788
2019/4/13,14:20,2790
2019/4/13,14:25,2777
2019/4/13,14:30,2787
2019/4/13,14:35,2792
2019/4/13,14:40,2783
2019/4/13,14:45,2770
2019/4/13,14:50,2779
2019/4/13,14:55,2757
2019/4/13,15:00,2752
2019/4/13,15:05,2739
2019/4/13,15:10,2731
2019/4/13,15:15,2728
2019/4/13,15:20,2723
2019/4/13,15:25,2745
2019/4/13,15:30,2756
2019/4/13,15:35,2752
2019/4/13,15:40,2751
2019/4/13,15:45,2759
2019/4/13,15:50,2746
2019/4/13,15:55,2760
2019/4/13,16:00,2785
2019/4/13,16:05,2784
2019/4/13,16:10,2788
2019/4/13,16:15,2792
2019/4/13,16:20,2817
2019/4/13,16:25,2799
2019/4/13,16:30,2805
2019/4/13,16:35,2813
2019/4/13,16:40,2813
2019/4/13,16:45,2839
2019/4/13,16:50,2863
2019/4/13,16:55,2864
2019/4/13,17:00,2871
2019/4/13,17:05,2904
2019/4/13,17:10,2897
2019/4/13,17:15,2914
2019/4/13,17:20,2924
2019/4/13,17:25,2942
2019/4/13,17:30,2929
2019/4/13,17:35,2960
2019/4/13,17:40,2975
2019/4/13,17:45,2988
2019/4/13,17:50,3021
2019/4/13,17:55,3052
2019/4/13,18:00,3051
2019/4/13,18:05,3096
2019/4/13,18:10,3144
2019/4/13,18:15,3167
2019/4/13,18:20,3182
2019/4/13,18:25,3210
2019/4/13,18:30,3216
2019/4/13,18:35,3226
2019/4/13,18:40,3224
2019/4/13,18:45,3238
2019/4/13,18:50,3237
2019/4/13,18:55,3251
2019/4/13,19:00,3246
2019/4/13,19:05,3265
2019/4/13,19:10,3259
2019/4/13,19:15,3238
2019/4/13,19:20,3239
2019/4/13,19:25,3253
2019/4/13,19:30,3219
2019/4/13,19:35,3226
2019/4/13,19:40,3218
2019/4/13,19:45,3217
2019/4/13,19:50,3212
2019/4/13,19:55,3204
2019/4/13,20:00,3211
2019/4/13,20:05,3205
2019/4/13,20:10,3203
2019/4/13,20:15,3194
2019/4/13,20:20,3167
2019/4/13,20:25,3170
2019/4/13,20:30,3169
2019/4/13,20:35,3150
2019/4/13,20:40,3146
2019/4/13,20:45,3146
2019/4/13,20:50,3129
2019/4/13,20:55,3132
2019/4/13,21:00,3124
2019/4/13,21:05,3114
2019/4/13,21:10,3097
2019/4/13,21:15,3088
2019/4/13,21:20,3069
2019/4/13,21:25,3067
2019/4/13,21:30,3030
2019/4/13,21:35,3020
2019/4/13,21:40,3013
2019/4/13,21:45,3019
2019/4/13,21:50,2989
2019/4/13,21:55,2976
2019/4/13,22:00,2944
2019/4/13,22:05,2950
2019/4/13,22:10,2963
2019/4/13,22:15,2921
2019/4/13,22:20,2913
2019/4/13,22:25,2892
2019/4/13,22:30,2867
2019/4/13,22:35,2850
2019/4/13,22:40,2849
2019/4/13,22:45,2847
2019/4/13,22:50,2823
2019/4/13,22:55,2822
2019/4/13,23:00,2798
2019/4/13,23:05,2789
2019/4/13,23:10,2794
2019/4/13,23:15,2751
2019/4/13,23:20,2753
2019/4/13,23:25,2751
2019/4/13,23:30,2727
2019/4/13,23:35,2717
2019/4/13,23:40,2695
2019/4/13,23:45,2685
2019/4/13,23:50,2658
2019/4/13,23:55,2644
