2019/12/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4968,17:00～18:00,12/19,8:40,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4230,17:00～18:00,12/19,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4968,17:00～18:00,12/19,8:40,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4230,17:00～18:00,12/19,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/19,0:00,2910,2895,64,4482
2019/12/19,1:00,2769,2765,61,4488
2019/12/19,2:00,2728,2733,60,4497
2019/12/19,3:00,2722,2728,60,4464
2019/12/19,4:00,2761,2772,61,4462
2019/12/19,5:00,2909,2942,64,4498
2019/12/19,6:00,3270,3300,70,4652
2019/12/19,7:00,3591,3636,74,4791
2019/12/19,8:00,3972,3945,79,4994
2019/12/19,9:00,4206,4101,80,5193
2019/12/19,10:00,4195,4088,79,5246
2019/12/19,11:00,4161,4017,79,5246
2019/12/19,12:00,4005,3836,76,5231
2019/12/19,13:00,4130,3965,80,5117
2019/12/19,14:00,4147,4003,82,5047
2019/12/19,15:00,4160,4016,83,4980
2019/12/19,16:00,4282,4184,86,4925
2019/12/19,17:00,4281,4230,86,4968
2019/12/19,18:00,4196,4174,84,4985
2019/12/19,19:00,4062,4062,81,4998
2019/12/19,20:00,3926,3925,78,4997
2019/12/19,21:00,3741,3758,75,4980
2019/12/19,22:00,3547,3553,73,4842
2019/12/19,23:00,3281,3296,70,4686

最大使用率(%),時間帯
86,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5270,9:00～10:00,12/19,17:40,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3961,17:00～18:00,12/19,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4863,17:00～18:00,12/19,17:40,22,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3999,17:00～18:00,12/19,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/12/19,0:00,3022,0
2019/12/19,0:05,2980,0
2019/12/19,0:10,2977,0
2019/12/19,0:15,2964,0
2019/12/19,0:20,2955,0
