2018/11/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4102,17:00～18:00,11/8,8:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3510,17:00～18:00,11/8,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/11/8,0:00,2534,2512,61
2018/11/8,1:00,2414,2406,58
2018/11/8,2:00,2390,2392,58
2018/11/8,3:00,2424,2417,59
2018/11/8,4:00,2461,2463,59
2018/11/8,5:00,2539,2557,61
2018/11/8,6:00,2707,2732,65
2018/11/8,7:00,2920,2968,71
2018/11/8,8:00,3187,3215,77
2018/11/8,9:00,3370,3395,82
2018/11/8,10:00,3413,3409,83
2018/11/8,11:00,3443,3422,83
2018/11/8,12:00,3293,3267,80
2018/11/8,13:00,3386,3420,82
2018/11/8,14:00,3377,3422,82
2018/11/8,15:00,3362,3383,81
2018/11/8,16:00,3457,3433,84
2018/11/8,17:00,3546,3510,86
2018/11/8,18:00,3479,3440,84
2018/11/8,19:00,3337,3301,81
2018/11/8,20:00,3183,3158,77
2018/11/8,21:00,3040,3017,74
2018/11/8,22:00,2909,2893,70
2018/11/8,23:00,2733,2708,66

最大使用率(%),時間帯
86,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4058,16:00～17:00,11/8,17:30,16,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3548,17:00～18:00,11/8,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/11/8,0:00,2626
2018/11/8,0:05,2612
2018/11/8,0:10,2607
2018/11/8,0:15,2568
2018/11/8,0:20,2553
2018/11/8,0:25,2541
2018/11/8,0:30,2523
2018/11/8,0:35,2511
2018/11/8,0:40,2477
2018/11/8,0:45,2476
2018/11/8,0:50,2461
2018/11/8,0:55,2458
2018/11/8,1:00,2452
2018/11/8,1:05,2449
2018/11/8,1:10,2428
2018/11/8,1:15,2394
2018/11/8,1:20,2420
2018/11/8,1:25,2400
2018/11/8,1:30,2411
2018/11/8,1:35,2406
2018/11/8,1:40,2398
2018/11/8,1:45,2409
2018/11/8,1:50,2403
2018/11/8,1:55,2394
2018/11/8,2:00,2393
2018/11/8,2:05,2384
2018/11/8,2:10,2380
2018/11/8,2:15,2386
2018/11/8,2:20,2390
2018/11/8,2:25,2365
2018/11/8,2:30,2384
2018/11/8,2:35,2389
2018/11/8,2:40,2402
2018/11/8,2:45,2400
2018/11/8,2:50,2404
2018/11/8,2:55,2405
2018/11/8,3:00,2407
2018/11/8,3:05,2446
2018/11/8,3:10,2426
2018/11/8,3:15,2427
2018/11/8,3:20,2409
2018/11/8,3:25,2428
2018/11/8,3:30,2415
2018/11/8,3:35,2414
2018/11/8,3:40,2418
2018/11/8,3:45,2422
2018/11/8,3:50,2434
2018/11/8,3:55,2440
2018/11/8,4:00,2440
2018/11/8,4:05,2445
2018/11/8,4:10,2450
2018/11/8,4:15,2450
2018/11/8,4:20,2469
2018/11/8,4:25,2452
2018/11/8,4:30,2451
2018/11/8,4:35,2467
2018/11/8,4:40,2475
2018/11/8,4:45,2468
2018/11/8,4:50,2477
2018/11/8,4:55,2489
2018/11/8,5:00,2502
2018/11/8,5:05,2509
2018/11/8,5:10,2523
2018/11/8,5:15,2528
2018/11/8,5:20,2534
2018/11/8,5:25,2531
2018/11/8,5:30,2534
2018/11/8,5:35,2546
2018/11/8,5:40,2556
2018/11/8,5:45,2552
2018/11/8,5:50,2570
2018/11/8,5:55,2585
2018/11/8,6:00,2631
2018/11/8,6:05,2671
2018/11/8,6:10,2680
2018/11/8,6:15,2691
2018/11/8,6:20,2694
2018/11/8,6:25,2708
2018/11/8,6:30,2686
2018/11/8,6:35,2715
2018/11/8,6:40,2735
2018/11/8,6:45,2731
2018/11/8,6:50,2767
2018/11/8,6:55,2780
2018/11/8,7:00,2802
2018/11/8,7:05,2835
2018/11/8,7:10,2866
2018/11/8,7:15,2877
2018/11/8,7:20,2888
2018/11/8,7:25,2918
2018/11/8,7:30,2931
2018/11/8,7:35,2957
2018/11/8,7:40,2970
2018/11/8,7:45,2989
2018/11/8,7:50,3007
2018/11/8,7:55,3007
2018/11/8,8:00,3057
2018/11/8,8:05,3083
2018/11/8,8:10,3092
