2016/9/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5038,14:00～15:00,9/28,8:30,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4491,14:00～15:00,9/28,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/9/28,0:00,2896,0,57
2016/9/28,1:00,2694,0,53
2016/9/28,2:00,2584,0,51
2016/9/28,3:00,2570,0,51
2016/9/28,4:00,2592,0,51
2016/9/28,5:00,2646,0,53
2016/9/28,6:00,2791,0,55
2016/9/28,7:00,3121,0,62
2016/9/28,8:00,3601,0,71
2016/9/28,9:00,4073,0,81
2016/9/28,10:00,4264,0,85
2016/9/28,11:00,4391,0,87
2016/9/28,12:00,4263,0,85
2016/9/28,13:00,4306,0,85
2016/9/28,14:00,4272,0,85
2016/9/28,15:00,4199,0,83
2016/9/28,16:00,4206,0,83
2016/9/28,17:00,4247,0,84
2016/9/28,18:00,4220,0,84
2016/9/28,19:00,4027,0,80
2016/9/28,20:00,3778,0,75
2016/9/28,21:00,3525,0,70
2016/9/28,22:00,3389,0,67
2016/9/28,23:00,3154,0,63

最大使用率(%),時間帯
87,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4566,11:00～12:00,9/28,17:30,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4082,11:00～12:00,9/28,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/9/28,0:00,3012
2016/9/28,0:05,2985
2016/9/28,0:10,2967
2016/9/28,0:15,2936
2016/9/28,0:20,2936
2016/9/28,0:25,2917
2016/9/28,0:30,2884
2016/9/28,0:35,2856
2016/9/28,0:40,2849
2016/9/28,0:45,2827
2016/9/28,0:50,2803
2016/9/28,0:55,2785
2016/9/28,1:00,2786
2016/9/28,1:05,2762
2016/9/28,1:10,2733
2016/9/28,1:15,2726
2016/9/28,1:20,2718
2016/9/28,1:25,2693
2016/9/28,1:30,2694
2016/9/28,1:35,2669
2016/9/28,1:40,2641
2016/9/28,1:45,2647
2016/9/28,1:50,2637
2016/9/28,1:55,2628
2016/9/28,2:00,2607
2016/9/28,2:05,2609
2016/9/28,2:10,2603
2016/9/28,2:15,2597
2016/9/28,2:20,2590
2016/9/28,2:25,2566
2016/9/28,2:30,2566
2016/9/28,2:35,2590
2016/9/28,2:40,2582
2016/9/28,2:45,2567
2016/9/28,2:50,2567
2016/9/28,2:55,2567
2016/9/28,3:00,2567
2016/9/28,3:05,2569
2016/9/28,3:10,2569
2016/9/28,3:15,2575
2016/9/28,3:20,2580
2016/9/28,3:25,2564
2016/9/28,3:30,2568
2016/9/28,3:35,2560
2016/9/28,3:40,2574
2016/9/28,3:45,2582
2016/9/28,3:50,2564
2016/9/28,3:55,2564
2016/9/28,4:00,2578
2016/9/28,4:05,2572
2016/9/28,4:10,2589
2016/9/28,4:15,2584
2016/9/28,4:20,2593
2016/9/28,4:25,2598
2016/9/28,4:30,2588
2016/9/28,4:35,2596
2016/9/28,4:40,2597
2016/9/28,4:45,2594
2016/9/28,4:50,2611
