2020/10/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4011,17:00～18:00,10/1,8:40,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3332,17:00～18:00,10/1,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4011,17:00～18:00,10/1,8:40,20,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3332,17:00～18:00,10/1,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/1,0:00,2402,2392,69,3475
2020/10/1,1:00,2266,2274,66,3388
2020/10/1,2:00,2234,2246,66,3351
2020/10/1,3:00,2267,2274,68,3316
2020/10/1,4:00,2309,2317,69,3318
2020/10/1,5:00,2362,2372,71,3315
2020/10/1,6:00,2493,2484,72,3457
2020/10/1,7:00,2706,2715,71,3759
2020/10/1,8:00,3016,3013,72,4154
2020/10/1,9:00,3252,3211,75,4286
2020/10/1,10:00,3308,3260,75,4393
2020/10/1,11:00,3261,3292,74,4402
2020/10/1,12:00,3168,3146,71,4401
2020/10/1,13:00,3284,3249,73,4463
2020/10/1,14:00,3336,3271,74,4487
2020/10/1,15:00,3361,3272,77,4340
2020/10/1,16:00,3402,3314,82,4135
2020/10/1,17:00,3387,3332,84,4011
2020/10/1,18:00,3369,3295,84,4009
2020/10/1,19:00,3220,3156,80,4018
2020/10/1,20:00,3051,2997,75,4015
2020/10/1,21:00,2879,2846,72,3976
2020/10/1,22:00,2737,2732,73,3722
2020/10/1,23:00,2601,2588,73,3542

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3993,16:00～17:00,10/1,17:40,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3430,15:00～16:00,10/1,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3877,17:00～18:00,10/1,17:40,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3270,17:00～18:00,10/1,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/10/1,0:00,2490,0
2020/10/1,0:05,2465,0
2020/10/1,0:10,2453,0
2020/10/1,0:15,2438,0
2020/10/1,0:20,2416,0
2020/10/1,0:25,2419,0
2020/10/1,0:30,2400,0
2020/10/1,0:35,2382,0
2020/10/1,0:40,2364,0
2020/10/1,0:45,2348,0
2020/10/1,0:50,2335,0
2020/10/1,0:55,2319,0
2020/10/1,1:00,2320,0
2020/10/1,1:05,2318,0
2020/10/1,1:10,2290,0
2020/10/1,1:15,2280,0
2020/10/1,1:20,2268,0
2020/10/1,1:25,2257,0
2020/10/1,1:30,2249,0
2020/10/1,1:35,2252,0
2020/10/1,1:40,2249,0
2020/10/1,1:45,2238,0
2020/10/1,1:50,2241,0
2020/10/1,1:55,2232,0
2020/10/1,2:00,2217,0
2020/10/1,2:05,2239,0
2020/10/1,2:10,2231,0
2020/10/1,2:15,2237,0
2020/10/1,2:20,2236,0
2020/10/1,2:25,2229,0
2020/10/1,2:30,2225,0
2020/10/1,2:35,2243,0
2020/10/1,2:40,2240,0
2020/10/1,2:45,2236,0
2020/10/1,2:50,2238,0
2020/10/1,2:55,2237,0
2020/10/1,3:00,2222,0
2020/10/1,3:05,2255,0
2020/10/1,3:10,2260,0
2020/10/1,3:15,2262,0
2020/10/1,3:20,2280,0
2020/10/1,3:25,2267,0
2020/10/1,3:30,2244,0
2020/10/1,3:35,2275,0
2020/10/1,3:40,2288,0
2020/10/1,3:45,2288,0
2020/10/1,3:50,2285,0
2020/10/1,3:55,2273,0
2020/10/1,4:00,2285,0
2020/10/1,4:05,2294,0
2020/10/1,4:10,2303,0
2020/10/1,4:15,2307,0
2020/10/1,4:20,2303,0
2020/10/1,4:25,2299,0
2020/10/1,4:30,2298,0
2020/10/1,4:35,2308,0
2020/10/1,4:40,2318,0
2020/10/1,4:45,2321,0
2020/10/1,4:50,2330,0
2020/10/1,4:55,2339,0
2020/10/1,5:00,2331,0
2020/10/1,5:05,2330,0
2020/10/1,5:10,2357,0
2020/10/1,5:15,2355,0
2020/10/1,5:20,2363,0
2020/10/1,5:25,2357,0
2020/10/1,5:30,2373,0
2020/10/1,5:35,2373,0
2020/10/1,5:40,2367,0
2020/10/1,5:45,2363,0
2020/10/1,5:50,2378,1
2020/10/1,5:55,2397,3
2020/10/1,6:00,2409,2
2020/10/1,6:05,2429,3
2020/10/1,6:10,2452,7
2020/10/1,6:15,2448,10
2020/10/1,6:20,2464,13
2020/10/1,6:25,2479,14
2020/10/1,6:30,2478,16
2020/10/1,6:35,2525,18
2020/10/1,6:40,2533,20
2020/10/1,6:45,2549,23
2020/10/1,6:50,2566,25
2020/10/1,6:55,2584,28
2020/10/1,7:00,2592,31
2020/10/1,7:05,2644,36
2020/10/1,7:10,2649,41
2020/10/1,7:15,2665,44
2020/10/1,7:20,2670,48
2020/10/1,7:25,2692,49
2020/10/1,7:30,2698,50
2020/10/1,7:35,2744,53
2020/10/1,7:40,2738,56
2020/10/1,7:45,2769,63
2020/10/1,7:50,2793,70
2020/10/1,7:55,2818,75
2020/10/1,8:00,2848,76
2020/10/1,8:05,2896,81
2020/10/1,8:10,2920,88
2020/10/1,8:15,2958,91
2020/10/1,8:20,2973,89
2020/10/1,8:25,2996,91
2020/10/1,8:30,3031,96
2020/10/1,8:35,3065,98
2020/10/1,8:40,3081,104
2020/10/1,8:45,3115,110
2020/10/1,8:50,3148,116
2020/10/1,8:55,3159,118
2020/10/1,9:00,3185,119
2020/10/1,9:05,3221,119
2020/10/1,9:10,3216,123
2020/10/1,9:15,3232,126
2020/10/1,9:20,3247,133
2020/10/1,9:25,3244,140
2020/10/1,9:30,3249,152
2020/10/1,9:35,3290,159
2020/10/1,9:40,3278,165
2020/10/1,9:45,3281,174
2020/10/1,9:50,3293,188
2020/10/1,9:55,3289,200
2020/10/1,10:00,3317,201
2020/10/1,10:05,3284,210
2020/10/1,10:10,3301,220
2020/10/1,10:15,3312,229
2020/10/1,10:20,3315,233
2020/10/1,10:25,3318,240
2020/10/1,10:30,3321,241
2020/10/1,10:35,3311,245
2020/10/1,10:40,3305,251
2020/10/1,10:45,3317,259
2020/10/1,10:50,3302,262
2020/10/1,10:55,3299,266
2020/10/1,11:00,3302,276
2020/10/1,11:05,3317,283
2020/10/1,11:10,3309,287
2020/10/1,11:15,3305,290
2020/10/1,11:20,3304,294
2020/10/1,11:25,3290,291
2020/10/1,11:30,3249,290
2020/10/1,11:35,3253,283
2020/10/1,11:40,3230,284
2020/10/1,11:45,3206,282
2020/10/1,11:50,3202,290
2020/10/1,11:55,3161,299
2020/10/1,12:00,3175,326
2020/10/1,12:05,3141,350
2020/10/1,12:10,3141,380
2020/10/1,12:15,3124,400
2020/10/1,12:20,3157,424
2020/10/1,12:25,3142,446
2020/10/1,12:30,3169,462
2020/10/1,12:35,3192,474
2020/10/1,12:40,3197,476
2020/10/1,12:45,3194,477
2020/10/1,12:50,3188,470
2020/10/1,12:55,3201,450
2020/10/1,13:00,3210,438
2020/10/1,13:05,3235,444
2020/10/1,13:10,3247,439
2020/10/1,13:15,3252,439
2020/10/1,13:20,3280,447
2020/10/1,13:25,3280,439
2020/10/1,13:30,3291,440
2020/10/1,13:35,3319,448
2020/10/1,13:40,3332,451
2020/10/1,13:45,3324,444
2020/10/1,13:50,3315,444
2020/10/1,13:55,3322,429
2020/10/1,14:00,3335,423
2020/10/1,14:05,3332,420
2020/10/1,14:10,3327,413
2020/10/1,14:15,3310,401
2020/10/1,14:20,3322,402
2020/10/1,14:25,3320,398
2020/10/1,14:30,3302,396
2020/10/1,14:35,3354,397
2020/10/1,14:40,3357,403
2020/10/1,14:45,3351,394
2020/10/1,14:50,3358,395
2020/10/1,14:55,3361,396
2020/10/1,15:00,3326,389
2020/10/1,15:05,3337,384
2020/10/1,15:10,3327,371
2020/10/1,15:15,3350,363
2020/10/1,15:20,3345,353
2020/10/1,15:25,3364,343
2020/10/1,15:30,3365,329
2020/10/1,15:35,3380,315
2020/10/1,15:40,3386,299
2020/10/1,15:45,3378,280
2020/10/1,15:50,3390,266
2020/10/1,15:55,3387,251
2020/10/1,16:00,3405,232
2020/10/1,16:05,3414,218
2020/10/1,16:10,3414,200
2020/10/1,16:15,3406,182
2020/10/1,16:20,3424,163
2020/10/1,16:25,3411,145
2020/10/1,16:30,3391,128
2020/10/1,16:35,3402,110
2020/10/1,16:40,3393,93
2020/10/1,16:45,3398,77
2020/10/1,16:50,3391,63
2020/10/1,16:55,3375,51
2020/10/1,17:00,3369,38
2020/10/1,17:05,3359,25
2020/10/1,17:10,3351,13
2020/10/1,17:15,3355,4
2020/10/1,17:20,3368,2
2020/10/1,17:25,3382,0
2020/10/1,17:30,3388,0
2020/10/1,17:35,3406,0
2020/10/1,17:40,3411,0
2020/10/1,17:45,3414,0
2020/10/1,17:50,3417,0
2020/10/1,17:55,3421,0
2020/10/1,18:00,3419,0
2020/10/1,18:05,3406,0
2020/10/1,18:10,3401,0
2020/10/1,18:15,3392,0
2020/10/1,18:20,3376,0
2020/10/1,18:25,3373,0
2020/10/1,18:30,3373,0
2020/10/1,18:35,3374,0
2020/10/1,18:40,3345,0
2020/10/1,18:45,3339,0
2020/10/1,18:50,3325,0
2020/10/1,18:55,3306,0
2020/10/1,19:00,3295,0
2020/10/1,19:05,3285,0
2020/10/1,19:10,3274,0
2020/10/1,19:15,3251,0
2020/10/1,19:20,3251,0
2020/10/1,19:25,3222,0
2020/10/1,19:30,3205,0
2020/10/1,19:35,3199,0
2020/10/1,19:40,3176,0
2020/10/1,19:45,3170,0
2020/10/1,19:50,3161,0
2020/10/1,19:55,3153,0
2020/10/1,20:00,3122,0
2020/10/1,20:05,3101,0
2020/10/1,20:10,3082,0
2020/10/1,20:15,3081,0
2020/10/1,20:20,3071,0
2020/10/1,20:25,3058,0
2020/10/1,20:30,3044,0
2020/10/1,20:35,3039,0
2020/10/1,20:40,3011,0
2020/10/1,20:45,3008,0
2020/10/1,20:50,3008,0
2020/10/1,20:55,2992,0
2020/10/1,21:00,2973,0
2020/10/1,21:05,2948,0
2020/10/1,21:10,2925,0
2020/10/1,21:15,2921,0
2020/10/1,21:20,2894,0
2020/10/1,21:25,2885,0
2020/10/1,21:30,2865,0
2020/10/1,21:35,2864,0
2020/10/1,21:40,2844,0
2020/10/1,21:45,2822,0
2020/10/1,21:50,2806,0
2020/10/1,21:55,2794,0
2020/10/1,22:00,2787,0
2020/10/1,22:05,2775,0
2020/10/1,22:10,2789,0
2020/10/1,22:15,2765,0
2020/10/1,22:20,2767,0
2020/10/1,22:25,2743,0
2020/10/1,22:30,2742,0
2020/10/1,22:35,2733,0
2020/10/1,22:40,2713,0
2020/10/1,22:45,2694,0
2020/10/1,22:50,2679,0
2020/10/1,22:55,2665,0
2020/10/1,23:00,2658,0
2020/10/1,23:05,2657,0
2020/10/1,23:10,2657,0
2020/10/1,23:15,2637,0
2020/10/1,23:20,2626,0
2020/10/1,23:25,2599,0
2020/10/1,23:30,2639,0
2020/10/1,23:35,2571,0
2020/10/1,23:40,2565,0
2020/10/1,23:45,2555,0
2020/10/1,23:50,2533,0
2020/10/1,23:55,2520,0
