2020/2/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5389,18:00～19:00,2/6,8:40,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4753,18:00～19:00,2/6,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5389,18:00～19:00,2/6,8:40,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4753,18:00～19:00,2/6,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/2/6,0:00,3273,3250,67,4841
2020/2/6,1:00,3121,3100,64,4836
2020/2/6,2:00,3060,3050,63,4828
2020/2/6,3:00,3038,3029,63,4813
2020/2/6,4:00,3072,3084,63,4826
2020/2/6,5:00,3288,3324,67,4864
2020/2/6,6:00,3787,3856,76,4962
2020/2/6,7:00,4132,4186,78,5288
2020/2/6,8:00,4357,4401,79,5505
2020/2/6,9:00,4438,4444,76,5768
2020/2/6,10:00,4357,4335,74,5855
2020/2/6,11:00,4259,4232,72,5873
2020/2/6,12:00,4021,4006,67,5974
2020/2/6,13:00,4094,4065,69,5849
2020/2/6,14:00,4088,4045,71,5728
2020/2/6,15:00,4166,4124,74,5573
2020/2/6,16:00,4420,4330,81,5393
2020/2/6,17:00,4745,4688,88,5341
2020/2/6,18:00,4859,4753,90,5389
2020/2/6,19:00,4782,4672,87,5439
2020/2/6,20:00,4684,4570,86,5392
2020/2/6,21:00,4517,4396,84,5372
2020/2/6,22:00,4275,4149,82,5200
2020/2/6,23:00,3991,3881,79,5015

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5832,9:00～10:00,2/6,17:40,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4836,9:00～10:00,2/6,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5213,17:00～18:00,2/6,17:40,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4642,17:00～18:00,2/6,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/2/6,0:00,3384,0
2020/2/6,0:05,3353,0
2020/2/6,0:10,3350,0
2020/2/6,0:15,3326,0
2020/2/6,0:20,3301,0
2020/2/6,0:25,3283,0
2020/2/6,0:30,3266,0
2020/2/6,0:35,3240,0
2020/2/6,0:40,3222,0
2020/2/6,0:45,3205,0
2020/2/6,0:50,3183,0
2020/2/6,0:55,3161,0
2020/2/6,1:00,3157,0
2020/2/6,1:05,3159,0
2020/2/6,1:10,3149,0
2020/2/6,1:15,3131,0
2020/2/6,1:20,3119,0
2020/2/6,1:25,3115,0
2020/2/6,1:30,3125,0
2020/2/6,1:35,3110,0
2020/2/6,1:40,3099,0
2020/2/6,1:45,3106,0
2020/2/6,1:50,3104,0
2020/2/6,1:55,3072,0
2020/2/6,2:00,3082,0
2020/2/6,2:05,3079,0
2020/2/6,2:10,3074,0
2020/2/6,2:15,3072,0
2020/2/6,2:20,3058,0
2020/2/6,2:25,3044,0
2020/2/6,2:30,3054,0
2020/2/6,2:35,3051,0
2020/2/6,2:40,3048,0
2020/2/6,2:45,3055,0
2020/2/6,2:50,3044,0
2020/2/6,2:55,3055,0
2020/2/6,3:00,3053,0
2020/2/6,3:05,3052,0
2020/2/6,3:10,3050,0
2020/2/6,3:15,3048,0
2020/2/6,3:20,3029,0
2020/2/6,3:25,3029,0
2020/2/6,3:30,3035,0
2020/2/6,3:35,3038,0
2020/2/6,3:40,3027,0
2020/2/6,3:45,3041,0
2020/2/6,3:50,3031,0
2020/2/6,3:55,3025,0
2020/2/6,4:00,3036,0
2020/2/6,4:05,3049,0
2020/2/6,4:10,3045,0
2020/2/6,4:15,3047,0
2020/2/6,4:20,3058,0
2020/2/6,4:25,3069,0
2020/2/6,4:30,3067,0
2020/2/6,4:35,3068,0
2020/2/6,4:40,3099,0
2020/2/6,4:45,3095,0
2020/2/6,4:50,3115,0
2020/2/6,4:55,3117,0
2020/2/6,5:00,3145,0
2020/2/6,5:05,3165,0
2020/2/6,5:10,3199,0
2020/2/6,5:15,3224,0
2020/2/6,5:20,3234,0
2020/2/6,5:25,3260,0
2020/2/6,5:30,3289,0
2020/2/6,5:35,3341,0
2020/2/6,5:40,3358,0
2020/2/6,5:45,3373,0
2020/2/6,5:50,3416,0
2020/2/6,5:55,3453,0
2020/2/6,6:00,3514,0
2020/2/6,6:05,3581,0
2020/2/6,6:10,3630,0
2020/2/6,6:15,3665,0
2020/2/6,6:20,3732,0
2020/2/6,6:25,3772,0
2020/2/6,6:30,3812,0
2020/2/6,6:35,3880,0
2020/2/6,6:40,3932,0
2020/2/6,6:45,3947,0
2020/2/6,6:50,3986,0
2020/2/6,6:55,3998,0
2020/2/6,7:00,4010,0
2020/2/6,7:05,4025,3
2020/2/6,7:10,4067,11
2020/2/6,7:15,4088,23
2020/2/6,7:20,4122,40
2020/2/6,7:25,4126,60
2020/2/6,7:30,4147,81
2020/2/6,7:35,4173,104
2020/2/6,7:40,4187,124
2020/2/6,7:45,4211,146
2020/2/6,7:50,4220,171
2020/2/6,7:55,4214,194
2020/2/6,8:00,4248,220
2020/2/6,8:05,4287,243
2020/2/6,8:10,4298,268
2020/2/6,8:15,4327,291
2020/2/6,8:20,4332,315
2020/2/6,8:25,4347,339
2020/2/6,8:30,4365,363
2020/2/6,8:35,4403,388
2020/2/6,8:40,4397,411
2020/2/6,8:45,4422,434
2020/2/6,8:50,4418,457
2020/2/6,8:55,4435,479
2020/2/6,9:00,4430,503
2020/2/6,9:05,4462,524
2020/2/6,9:10,4457,545
2020/2/6,9:15,4456,565
2020/2/6,9:20,4451,586
2020/2/6,9:25,4442,604
2020/2/6,9:30,4444,625
2020/2/6,9:35,4428,641
2020/2/6,9:40,4436,663
2020/2/6,9:45,4422,680
2020/2/6,9:50,4413,696
2020/2/6,9:55,4419,715
2020/2/6,10:00,4407,730
2020/2/6,10:05,4388,743
2020/2/6,10:10,4383,758
2020/2/6,10:15,4387,772
2020/2/6,10:20,4368,786
2020/2/6,10:25,4364,796
2020/2/6,10:30,4357,803
2020/2/6,10:35,4347,811
2020/2/6,10:40,4328,820
2020/2/6,10:45,4346,829
2020/2/6,10:50,4308,839
2020/2/6,10:55,4300,846
2020/2/6,11:00,4292,848
2020/2/6,11:05,4305,854
2020/2/6,11:10,4286,860
2020/2/6,11:15,4281,863
2020/2/6,11:20,4265,866
2020/2/6,11:25,4271,872
2020/2/6,11:30,4252,871
2020/2/6,11:35,4241,869
