2016/12/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4517,17:00～18:00,12/5,8:30,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3791,17:00～18:00,12/5,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/12/5,0:00,2530,0,56
2016/12/5,1:00,2430,0,54
2016/12/5,2:00,2407,0,53
2016/12/5,3:00,2408,0,53
2016/12/5,4:00,2455,0,54
2016/12/5,5:00,2597,0,57
2016/12/5,6:00,2933,0,65
2016/12/5,7:00,3164,0,70
2016/12/5,8:00,3394,0,75
2016/12/5,9:00,3536,0,78
2016/12/5,10:00,3498,0,77
2016/12/5,11:00,3476,0,77
2016/12/5,12:00,3306,0,73
2016/12/5,13:00,3430,0,76
2016/12/5,14:00,3427,0,76
2016/12/5,15:00,3447,0,76
2016/12/5,16:00,3676,0,81
2016/12/5,17:00,3785,0,84
2016/12/5,18:00,3728,0,83
2016/12/5,19:00,3607,0,80
2016/12/5,20:00,3465,0,77
2016/12/5,21:00,3312,0,73
2016/12/5,22:00,3169,0,70
2016/12/5,23:00,2962,0,66

最大使用率(%),時間帯
84,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4845,18:00～19:00,12/5,17:30,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3985,18:00～19:00,12/5,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/12/5,0:00,2612
2016/12/5,0:05,2613
2016/12/5,0:10,2602
2016/12/5,0:15,2557
2016/12/5,0:20,2549
2016/12/5,0:25,2540
2016/12/5,0:30,2528
2016/12/5,0:35,2507
2016/12/5,0:40,2494
2016/12/5,0:45,2466
2016/12/5,0:50,2450
2016/12/5,0:55,2439
2016/12/5,1:00,2455
2016/12/5,1:05,2454
2016/12/5,1:10,2440
2016/12/5,1:15,2442
2016/12/5,1:20,2430
2016/12/5,1:25,2425
2016/12/5,1:30,2421
2016/12/5,1:35,2418
2016/12/5,1:40,2412
2016/12/5,1:45,2420
2016/12/5,1:50,2421
2016/12/5,1:55,2418
2016/12/5,2:00,2407
2016/12/5,2:05,2420
2016/12/5,2:10,2409
2016/12/5,2:15,2412
2016/12/5,2:20,2406
2016/12/5,2:25,2409
2016/12/5,2:30,2402
2016/12/5,2:35,2400
2016/12/5,2:40,2403
2016/12/5,2:45,2403
2016/12/5,2:50,2411
2016/12/5,2:55,2408
2016/12/5,3:00,2411
2016/12/5,3:05,2405
2016/12/5,3:10,2408
2016/12/5,3:15,2409
2016/12/5,3:20,2418
2016/12/5,3:25,2414
2016/12/5,3:30,2410
2016/12/5,3:35,2405
2016/12/5,3:40,2406
2016/12/5,3:45,2399
2016/12/5,3:50,2411
2016/12/5,3:55,2406
2016/12/5,4:00,2417
2016/12/5,4:05,2440
2016/12/5,4:10,2438
2016/12/5,4:15,2447
2016/12/5,4:20,2446
2016/12/5,4:25,2451
2016/12/5,4:30,2458
2016/12/5,4:35,2458
2016/12/5,4:40,2467
2016/12/5,4:45,2484
2016/12/5,4:50,2476
2016/12/5,4:55,2476
2016/12/5,5:00,2513
2016/12/5,5:05,2546
2016/12/5,5:10,2559
2016/12/5,5:15,2568
2016/12/5,5:20,2571
2016/12/5,5:25,2581
2016/12/5,5:30,2588
2016/12/5,5:35,2608
2016/12/5,5:40,2643
2016/12/5,5:45,2657
2016/12/5,5:50,2652
2016/12/5,5:55,2683
2016/12/5,6:00,2733
2016/12/5,6:05,2773
2016/12/5,6:10,2821
2016/12/5,6:15,2842
2016/12/5,6:20,2888
2016/12/5,6:25,2933
2016/12/5,6:30,2966
2016/12/5,6:35,3012
2016/12/5,6:40,3041
2016/12/5,6:45,3045
2016/12/5,6:50,3057
2016/12/5,6:55,3082
2016/12/5,7:00,3084
2016/12/5,7:05,3123
2016/12/5,7:10,3142
2016/12/5,7:15,3125
2016/12/5,7:20,3135
2016/12/5,7:25,3143
2016/12/5,7:30,3149
2016/12/5,7:35,3190
2016/12/5,7:40,3202
2016/12/5,7:45,3216
2016/12/5,7:50,3224
2016/12/5,7:55,3242
2016/12/5,8:00,3285
2016/12/5,8:05,3325
2016/12/5,8:10,3337
2016/12/5,8:15,3355
2016/12/5,8:20,3354
2016/12/5,8:25,3373
2016/12/5,8:30,3393
2016/12/5,8:35,3429
2016/12/5,8:40,3435
2016/12/5,8:45,3459
2016/12/5,8:50,3481
