2018/7/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5846,14:00～15:00,7/13,8:30,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5049,14:00～15:00,7/13,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/7/13,0:00,3105,3088,53
2018/7/13,1:00,2893,2879,49
2018/7/13,2:00,2794,2782,47
2018/7/13,3:00,2770,2764,47
2018/7/13,4:00,2773,2772,47
2018/7/13,5:00,2813,2818,48
2018/7/13,6:00,3081,3069,52
2018/7/13,7:00,3555,3548,60
2018/7/13,8:00,4092,4148,69
2018/7/13,9:00,4562,4623,78
2018/7/13,10:00,4771,4773,81
2018/7/13,11:00,4936,4889,84
2018/7/13,12:00,4874,4801,83
2018/7/13,13:00,5040,4998,86
2018/7/13,14:00,5094,5049,87
2018/7/13,15:00,5029,5042,86
2018/7/13,16:00,4963,5005,84
2018/7/13,17:00,4742,4763,81
2018/7/13,18:00,4631,4640,79
2018/7/13,19:00,4580,4567,78
2018/7/13,20:00,4353,4297,74
2018/7/13,21:00,4086,4046,69
2018/7/13,22:00,3901,3871,66
2018/7/13,23:00,3647,3557,62

最大使用率(%),時間帯
87,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5520,15:00～16:00,7/13,17:30,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4669,13:00～14:00,7/13,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/7/13,0:00,3240
2018/7/13,0:05,3214
2018/7/13,0:10,3196
2018/7/13,0:15,3166
2018/7/13,0:20,3149
2018/7/13,0:25,3116
2018/7/13,0:30,3092
2018/7/13,0:35,3069
2018/7/13,0:40,3035
2018/7/13,0:45,3020
2018/7/13,0:50,2992
2018/7/13,0:55,2968
2018/7/13,1:00,2968
2018/7/13,1:05,2953
2018/7/13,1:10,2937
2018/7/13,1:15,2926
2018/7/13,1:20,2891
2018/7/13,1:25,2887
2018/7/13,1:30,2881
2018/7/13,1:35,2877
2018/7/13,1:40,2858
2018/7/13,1:45,2864
2018/7/13,1:50,2846
2018/7/13,1:55,2834
2018/7/13,2:00,2827
2018/7/13,2:05,2810
2018/7/13,2:10,2808
2018/7/13,2:15,2797
2018/7/13,2:20,2795
2018/7/13,2:25,2800
2018/7/13,2:30,2790
2018/7/13,2:35,2788
2018/7/13,2:40,2783
2018/7/13,2:45,2781
2018/7/13,2:50,2782
2018/7/13,2:55,2767
2018/7/13,3:00,2767
2018/7/13,3:05,2767
2018/7/13,3:10,2771
2018/7/13,3:15,2777
2018/7/13,3:20,2777
2018/7/13,3:25,2767
2018/7/13,3:30,2761
2018/7/13,3:35,2764
2018/7/13,3:40,2762
2018/7/13,3:45,2771
2018/7/13,3:50,2779
2018/7/13,3:55,2773
2018/7/13,4:00,2769
2018/7/13,4:05,2762
2018/7/13,4:10,2774
2018/7/13,4:15,2774
2018/7/13,4:20,2781
2018/7/13,4:25,2775
2018/7/13,4:30,2772
2018/7/13,4:35,2777
2018/7/13,4:40,2781
2018/7/13,4:45,2774
2018/7/13,4:50,2772
2018/7/13,4:55,2769
