2020/2/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4776,18:00～19:00,2/28,8:40,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4067,18:00～19:00,2/28,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4776,18:00～19:00,2/28,8:40,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4067,18:00～19:00,2/28,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/2/28,0:00,3258,3218,71,4574
2020/2/28,1:00,3079,3073,67,4583
2020/2/28,2:00,3013,3010,65,4581
2020/2/28,3:00,2981,2986,65,4559
2020/2/28,4:00,3011,3020,65,4573
2020/2/28,5:00,3206,3233,69,4591
2020/2/28,6:00,3641,3660,77,4677
2020/2/28,7:00,3873,3891,77,5001
2020/2/28,8:00,3980,4006,74,5370
2020/2/28,9:00,4037,4042,75,5329
2020/2/28,10:00,3987,3935,74,5321
2020/2/28,11:00,3865,3841,75,5128
2020/2/28,12:00,3619,3582,72,5005
2020/2/28,13:00,3712,3641,76,4834
2020/2/28,14:00,3766,3617,80,4691
2020/2/28,15:00,3776,3629,81,4639
2020/2/28,16:00,3793,3750,79,4798
2020/2/28,17:00,3985,3946,83,4789
2020/2/28,18:00,4056,4067,84,4776
2020/2/28,19:00,3950,3989,82,4816
2020/2/28,20:00,3852,3882,81,4750
2020/2/28,21:00,3696,3726,78,4713
2020/2/28,22:00,3508,3554,76,4585
2020/2/28,23:00,3286,3356,73,4468

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4617,9:00～10:00,2/28,17:40,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3528,18:00～19:00,2/28,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4446,18:00～19:00,2/28,17:40,20,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3705,18:00～19:00,2/28,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/2/28,0:00,3393,0
2020/2/28,0:05,3346,0
2020/2/28,0:10,3327,0
2020/2/28,0:15,3316,0
2020/2/28,0:20,3299,0
2020/2/28,0:25,3260,0
2020/2/28,0:30,3247,0
2020/2/28,0:35,3225,0
2020/2/28,0:40,3198,0
2020/2/28,0:45,3180,0
2020/2/28,0:50,3165,0
2020/2/28,0:55,3138,0
2020/2/28,1:00,3128,0
2020/2/28,1:05,3122,0
2020/2/28,1:10,3114,0
2020/2/28,1:15,3104,0
2020/2/28,1:20,3099,0
2020/2/28,1:25,3085,0
2020/2/28,1:30,3058,0
2020/2/28,1:35,3067,0
2020/2/28,1:40,3051,0
2020/2/28,1:45,3040,0
2020/2/28,1:50,3046,0
2020/2/28,1:55,3038,0
2020/2/28,2:00,3027,0
2020/2/28,2:05,3021,0
2020/2/28,2:10,3019,0
2020/2/28,2:15,3019,0
2020/2/28,2:20,3018,0
2020/2/28,2:25,3020,0
2020/2/28,2:30,3004,0
2020/2/28,2:35,3015,0
2020/2/28,2:40,3008,0
2020/2/28,2:45,3011,0
2020/2/28,2:50,2996,0
2020/2/28,2:55,3001,0
2020/2/28,3:00,2996,0
2020/2/28,3:05,3000,0
2020/2/28,3:10,2984,0
2020/2/28,3:15,2984,0
2020/2/28,3:20,2981,0
2020/2/28,3:25,2980,0
2020/2/28,3:30,2961,0
2020/2/28,3:35,2969,0
2020/2/28,3:40,2976,0
2020/2/28,3:45,2973,0
2020/2/28,3:50,2988,0
2020/2/28,3:55,2982,0
2020/2/28,4:00,2973,0
2020/2/28,4:05,2982,0
2020/2/28,4:10,2988,0
2020/2/28,4:15,3000,0
2020/2/28,4:20,3004,0
2020/2/28,4:25,3005,0
2020/2/28,4:30,3010,0
2020/2/28,4:35,3025,0
2020/2/28,4:40,3032,0
2020/2/28,4:45,3017,0
2020/2/28,4:50,3037,0
2020/2/28,4:55,3061,0
2020/2/28,5:00,3077,0
2020/2/28,5:05,3090,0
2020/2/28,5:10,3126,0
2020/2/28,5:15,3151,0
2020/2/28,5:20,3176,0
2020/2/28,5:25,3163,0
2020/2/28,5:30,3216,0
2020/2/28,5:35,3232,0
2020/2/28,5:40,3264,0
2020/2/28,5:45,3293,0
2020/2/28,5:50,3326,0
2020/2/28,5:55,3354,0
2020/2/28,6:00,3418,0
2020/2/28,6:05,3473,0
2020/2/28,6:10,3540,0
2020/2/28,6:15,3560,0
2020/2/28,6:20,3617,0
2020/2/28,6:25,3639,0
2020/2/28,6:30,3662,0
2020/2/28,6:35,3708,0
2020/2/28,6:40,3746,2
2020/2/28,6:45,3755,9
2020/2/28,6:50,3780,19
2020/2/28,6:55,3795,34
2020/2/28,7:00,3799,53
2020/2/28,7:05,3820,74
2020/2/28,7:10,3863,95
2020/2/28,7:15,3863,118
2020/2/28,7:20,3887,140
2020/2/28,7:25,3879,162
2020/2/28,7:30,3872,185
2020/2/28,7:35,3902,212
2020/2/28,7:40,3888,238
2020/2/28,7:45,3907,263
2020/2/28,7:50,3907,288
2020/2/28,7:55,3888,314
2020/2/28,8:00,3884,339
2020/2/28,8:05,3950,365
2020/2/28,8:10,3934,391
2020/2/28,8:15,3970,418
2020/2/28,8:20,3962,447
2020/2/28,8:25,3981,474
2020/2/28,8:30,4000,500
2020/2/28,8:35,4003,526
2020/2/28,8:40,4004,550
2020/2/28,8:45,4021,574
2020/2/28,8:50,4022,598
2020/2/28,8:55,4028,621
2020/2/28,9:00,4010,645
2020/2/28,9:05,4036,667
2020/2/28,9:10,4045,689
2020/2/28,9:15,4037,710
2020/2/28,9:20,4032,730
2020/2/28,9:25,4045,752
2020/2/28,9:30,4043,773
2020/2/28,9:35,4040,793
2020/2/28,9:40,4040,813
2020/2/28,9:45,4039,833
2020/2/28,9:50,4031,852
2020/2/28,9:55,4050,869
2020/2/28,10:00,4035,887
2020/2/28,10:05,4026,903
2020/2/28,10:10,3988,916
2020/2/28,10:15,4015,929
2020/2/28,10:20,4002,939
2020/2/28,10:25,4000,949
2020/2/28,10:30,3986,959
2020/2/28,10:35,3985,966
2020/2/28,10:40,3952,975
2020/2/28,10:45,3958,983
2020/2/28,10:50,3943,985
2020/2/28,10:55,3949,991
2020/2/28,11:00,3935,996
2020/2/28,11:05,3935,1001
2020/2/28,11:10,3909,1004
2020/2/28,11:15,3907,1005
2020/2/28,11:20,3875,1006
2020/2/28,11:25,3880,1009
2020/2/28,11:30,3855,1010
2020/2/28,11:35,3854,1011
2020/2/28,11:40,3832,1011
2020/2/28,11:45,3819,1010
2020/2/28,11:50,3798,1008
2020/2/28,11:55,3784,1003
2020/2/28,12:00,3736,998
2020/2/28,12:05,3686,995
2020/2/28,12:10,3663,989
2020/2/28,12:15,3633,987
2020/2/28,12:20,3610,989
2020/2/28,12:25,3603,996
2020/2/28,12:30,3589,999
2020/2/28,12:35,3564,1002
2020/2/28,12:40,3575,1004
2020/2/28,12:45,3588,1003
2020/2/28,12:50,3588,1000
2020/2/28,12:55,3599,997
2020/2/28,13:00,3633,994
2020/2/28,13:05,3687,989
2020/2/28,13:10,3709,983
2020/2/28,13:15,3722,975
2020/2/28,13:20,3719,965
2020/2/28,13:25,3724,957
2020/2/28,13:30,3715,946
2020/2/28,13:35,3724,935
2020/2/28,13:40,3726,920
2020/2/28,13:45,3732,907
2020/2/28,13:50,3717,892
2020/2/28,13:55,3738,880
2020/2/28,14:00,3756,867
2020/2/28,14:05,3774,847
2020/2/28,14:10,3778,828
2020/2/28,14:15,3790,809
2020/2/28,14:20,3774,784
2020/2/28,14:25,3769,758
2020/2/28,14:30,3764,732
2020/2/28,14:35,3763,706
2020/2/28,14:40,3757,676
2020/2/28,14:45,3765,649
2020/2/28,14:50,3750,626
2020/2/28,14:55,3758,600
2020/2/28,15:00,3763,575
2020/2/28,15:05,3746,549
2020/2/28,15:10,3759,522
2020/2/28,15:15,3773,496
2020/2/28,15:20,3782,467
2020/2/28,15:25,3803,435
2020/2/28,15:30,3795,403
2020/2/28,15:35,3799,366
2020/2/28,15:40,3784,331
2020/2/28,15:45,3773,297
2020/2/28,15:50,3764,263
2020/2/28,15:55,3770,229
2020/2/28,16:00,3767,195
2020/2/28,16:05,3767,162
2020/2/28,16:10,3768,134
2020/2/28,16:15,3761,108
2020/2/28,16:20,3759,85
2020/2/28,16:25,3783,64
2020/2/28,16:30,3783,47
2020/2/28,16:35,3800,33
2020/2/28,16:40,3806,20
2020/2/28,16:45,3829,12
2020/2/28,16:50,3837,6
2020/2/28,16:55,3859,3
2020/2/28,17:00,3865,2
2020/2/28,17:05,3895,2
2020/2/28,17:10,3908,1
2020/2/28,17:15,3932,1
2020/2/28,17:20,3945,0
2020/2/28,17:25,3991,0
2020/2/28,17:30,3998,0
2020/2/28,17:35,4022,0
2020/2/28,17:40,4050,0
2020/2/28,17:45,4055,0
2020/2/28,17:50,4069,0
2020/2/28,17:55,4087,0
2020/2/28,18:00,4078,0
2020/2/28,18:05,4069,0
2020/2/28,18:10,4057,0
2020/2/28,18:15,4068,0
2020/2/28,18:20,4052,0
2020/2/28,18:25,4068,0
2020/2/28,18:30,4052,0
2020/2/28,18:35,4054,0
2020/2/28,18:40,4063,0
2020/2/28,18:45,4051,0
2020/2/28,18:50,4040,0
2020/2/28,18:55,4026,0
2020/2/28,19:00,4005,0
2020/2/28,19:05,3996,0
2020/2/28,19:10,3972,0
2020/2/28,19:15,3955,0
2020/2/28,19:20,3954,0
2020/2/28,19:25,3953,0
2020/2/28,19:30,3930,0
2020/2/28,19:35,3946,0
2020/2/28,19:40,3927,0
2020/2/28,19:45,3923,0
2020/2/28,19:50,3913,0
2020/2/28,19:55,3933,0
2020/2/28,20:00,3893,0
2020/2/28,20:05,3897,0
2020/2/28,20:10,3882,0
2020/2/28,20:15,3877,0
2020/2/28,20:20,3856,0
2020/2/28,20:25,3859,0
2020/2/28,20:30,3839,0
2020/2/28,20:35,3842,0
2020/2/28,20:40,3831,0
2020/2/28,20:45,3834,0
2020/2/28,20:50,3812,0
2020/2/28,20:55,3808,0
2020/2/28,21:00,3794,0
2020/2/28,21:05,3789,0
2020/2/28,21:10,3760,0
2020/2/28,21:15,3748,0
2020/2/28,21:20,3705,0
2020/2/28,21:25,3707,0
2020/2/28,21:30,3678,0
2020/2/28,21:35,3661,0
2020/2/28,21:40,3657,0
2020/2/28,21:45,3641,0
2020/2/28,21:50,3616,0
2020/2/28,21:55,3601,0
2020/2/28,22:00,3559,0
2020/2/28,22:05,3584,0
2020/2/28,22:10,3593,0
2020/2/28,22:15,3582,0
2020/2/28,22:20,3546,0
2020/2/28,22:25,3528,0
2020/2/28,22:30,3508,0
2020/2/28,22:35,3485,0
2020/2/28,22:40,3452,0
2020/2/28,22:45,3449,0
2020/2/28,22:50,3421,0
2020/2/28,22:55,3385,0
2020/2/28,23:00,3385,0
2020/2/28,23:05,3380,0
2020/2/28,23:10,3367,0
2020/2/28,23:15,3340,0
2020/2/28,23:20,3335,0
2020/2/28,23:25,3312,0
2020/2/28,23:30,3287,0
2020/2/28,23:35,3260,0
2020/2/28,23:40,3226,0
2020/2/28,23:45,3196,0
2020/2/28,23:50,3179,0
2020/2/28,23:55,3160,0
