2020/7/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4403,11:00～12:00,7/11,8:40,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3671,11:00～12:00,7/11,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4029,9:00～10:00,7/11,8:40,18,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3425,9:00～10:00,7/11,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/11,0:00,2750,2708,70,3927
2020/7/11,1:00,2567,2532,68,3729
2020/7/11,2:00,2493,2472,68,3619
2020/7/11,3:00,2494,2469,69,3590
2020/7/11,4:00,2486,2468,69,3573
2020/7/11,5:00,2446,2444,67,3611
2020/7/11,6:00,2524,2518,67,3723
2020/7/11,7:00,2779,2795,71,3872
2020/7/11,8:00,3093,3133,76,4028
2020/7/11,9:00,3420,3425,84,4029
2020/7/11,10:00,3542,3529,82,4284
2020/7/11,11:00,3624,3671,82,4403
2020/7/11,12:00,3653,3662,82,4418
2020/7/11,13:00,3647,3568,83,4356
2020/7/11,14:00,3493,3540,80,4335
2020/7/11,15:00,3415,3463,78,4364
2020/7/11,16:00,3433,3464,78,4350
2020/7/11,17:00,3456,3429,79,4334
2020/7/11,18:00,3533,3481,82,4293
2020/7/11,19:00,3546,3532,83,4265
2020/7/11,20:00,3383,3397,79,4256
2020/7/11,21:00,3201,3223,75,4257
2020/7/11,22:00,3053,3072,72,4217
2020/7/11,23:00,2879,2883,70,4079

最大使用率(%),時間帯
84,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4308,12:00～13:00,7/11,17:40,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3552,12:00～13:00,7/11,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4149,18:00～19:00,7/11,17:40,20,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3455,18:00～19:00,7/11,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/7/11,0:00,2871,0
2020/7/11,0:05,2830,0
2020/7/11,0:10,2817,0
2020/7/11,0:15,2798,0
2020/7/11,0:20,2790,0
2020/7/11,0:25,2773,0
2020/7/11,0:30,2733,0
2020/7/11,0:35,2732,0
2020/7/11,0:40,2702,0
2020/7/11,0:45,2670,0
2020/7/11,0:50,2647,0
2020/7/11,0:55,2632,0
2020/7/11,1:00,2634,0
2020/7/11,1:05,2617,0
2020/7/11,1:10,2616,0
2020/7/11,1:15,2590,0
2020/7/11,1:20,2573,0
2020/7/11,1:25,2559,0
2020/7/11,1:30,2561,0
2020/7/11,1:35,2549,0
2020/7/11,1:40,2545,0
2020/7/11,1:45,2525,0
2020/7/11,1:50,2521,0
2020/7/11,1:55,2521,0
2020/7/11,2:00,2500,0
2020/7/11,2:05,2505,0
2020/7/11,2:10,2493,0
2020/7/11,2:15,2497,0
2020/7/11,2:20,2500,0
2020/7/11,2:25,2497,0
2020/7/11,2:30,2482,0
2020/7/11,2:35,2489,0
2020/7/11,2:40,2487,0
2020/7/11,2:45,2483,0
2020/7/11,2:50,2490,0
2020/7/11,2:55,2494,0
2020/7/11,3:00,2484,0
2020/7/11,3:05,2498,0
2020/7/11,3:10,2489,0
2020/7/11,3:15,2489,0
2020/7/11,3:20,2500,0
2020/7/11,3:25,2493,0
2020/7/11,3:30,2478,0
2020/7/11,3:35,2492,0
2020/7/11,3:40,2505,0
2020/7/11,3:45,2514,0
2020/7/11,3:50,2500,0
2020/7/11,3:55,2491,0
2020/7/11,4:00,2496,0
2020/7/11,4:05,2478,0
2020/7/11,4:10,2495,0
2020/7/11,4:15,2487,0
2020/7/11,4:20,2484,0
2020/7/11,4:25,2487,0
2020/7/11,4:30,2496,0
2020/7/11,4:35,2486,0
2020/7/11,4:40,2481,0
2020/7/11,4:45,2486,0
2020/7/11,4:50,2478,0
2020/7/11,4:55,2481,0
2020/7/11,5:00,2478,0
2020/7/11,5:05,2464,0
2020/7/11,5:10,2450,1
2020/7/11,5:15,2455,3
2020/7/11,5:20,2453,6
2020/7/11,5:25,2443,9
2020/7/11,5:30,2435,14
2020/7/11,5:35,2435,19
2020/7/11,5:40,2443,24
2020/7/11,5:45,2440,31
2020/7/11,5:50,2432,38
2020/7/11,5:55,2430,43
2020/7/11,6:00,2456,50
2020/7/11,6:05,2462,54
2020/7/11,6:10,2476,60
2020/7/11,6:15,2476,65
2020/7/11,6:20,2491,73
2020/7/11,6:25,2488,78
2020/7/11,6:30,2507,84
2020/7/11,6:35,2539,93
2020/7/11,6:40,2564,102
2020/7/11,6:45,2591,111
2020/7/11,6:50,2609,123
2020/7/11,6:55,2629,132
2020/7/11,7:00,2650,141
2020/7/11,7:05,2692,150
2020/7/11,7:10,2697,160
2020/7/11,7:15,2735,168
2020/7/11,7:20,2747,178
2020/7/11,7:25,2760,187
2020/7/11,7:30,2794,194
2020/7/11,7:35,2823,199
2020/7/11,7:40,2838,206
2020/7/11,7:45,2853,213
2020/7/11,7:50,2874,222
2020/7/11,7:55,2881,226
2020/7/11,8:00,2944,235
2020/7/11,8:05,2985,243
2020/7/11,8:10,2987,252
2020/7/11,8:15,3020,262
2020/7/11,8:20,3037,273
2020/7/11,8:25,3073,282
2020/7/11,8:30,3096,298
2020/7/11,8:35,3145,305
2020/7/11,8:40,3159,314
2020/7/11,8:45,3180,321
2020/7/11,8:50,3228,331
2020/7/11,8:55,3256,335
2020/7/11,9:00,3282,342
2020/7/11,9:05,3340,347
2020/7/11,9:10,3349,350
2020/7/11,9:15,3366,351
2020/7/11,9:20,3384,359
2020/7/11,9:25,3435,369
2020/7/11,9:30,3440,371
2020/7/11,9:35,3458,369
2020/7/11,9:40,3472,364
2020/7/11,9:45,3492,360
2020/7/11,9:50,3520,350
2020/7/11,9:55,3503,343
2020/7/11,10:00,3505,336
2020/7/11,10:05,3519,332
2020/7/11,10:10,3495,323
2020/7/11,10:15,3517,319
2020/7/11,10:20,3505,321
2020/7/11,10:25,3525,330
2020/7/11,10:30,3538,334
2020/7/11,10:35,3565,345
2020/7/11,10:40,3567,354
2020/7/11,10:45,3586,359
2020/7/11,10:50,3588,362
2020/7/11,10:55,3591,361
2020/7/11,11:00,3595,365
2020/7/11,11:05,3603,368
2020/7/11,11:10,3624,374
2020/7/11,11:15,3627,375
2020/7/11,11:20,3636,384
