2018/8/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6072,14:00～15:00,8/6,8:30,9,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5586,14:00～15:00,8/6,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/8/6,0:00,3298,3260,54
2018/8/6,1:00,3061,3043,50
2018/8/6,2:00,2938,2924,48
2018/8/6,3:00,2893,2884,47
2018/8/6,4:00,2902,2900,47
2018/8/6,5:00,2960,2966,48
2018/8/6,6:00,3288,3281,54
2018/8/6,7:00,3864,3834,63
2018/8/6,8:00,4538,4532,74
2018/8/6,9:00,5008,5055,82
2018/8/6,10:00,5107,5236,84
2018/8/6,11:00,5226,5437,86
2018/8/6,12:00,5165,5364,85
2018/8/6,13:00,5298,5542,87
2018/8/6,14:00,5338,5586,87
2018/8/6,15:00,5293,5545,87
2018/8/6,16:00,5209,5472,85
2018/8/6,17:00,4923,5176,81
2018/8/6,18:00,4711,5021,77
2018/8/6,19:00,4457,4824,73
2018/8/6,20:00,4146,4486,68
2018/8/6,21:00,3877,4197,63
2018/8/6,22:00,3672,3950,60
2018/8/6,23:00,3413,3625,56

最大使用率(%),時間帯
87,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5379,11:00～12:00,8/6,17:30,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4263,16:00～17:00,8/6,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/8/6,0:00,3426
2018/8/6,0:05,3392
2018/8/6,0:10,3390
2018/8/6,0:15,3372
2018/8/6,0:20,3337
2018/8/6,0:25,3294
2018/8/6,0:30,3282
2018/8/6,0:35,3264
2018/8/6,0:40,3243
2018/8/6,0:45,3215
2018/8/6,0:50,3193
2018/8/6,0:55,3163
2018/8/6,1:00,3146
2018/8/6,1:05,3138
2018/8/6,1:10,3111
2018/8/6,1:15,3085
2018/8/6,1:20,3076
2018/8/6,1:25,3063
2018/8/6,1:30,3035
2018/8/6,1:35,3029
2018/8/6,1:40,3026
2018/8/6,1:45,3017
2018/8/6,1:50,3002
2018/8/6,1:55,3001
2018/8/6,2:00,2984
2018/8/6,2:05,2956
2018/8/6,2:10,2960
2018/8/6,2:15,2954
2018/8/6,2:20,2940
2018/8/6,2:25,2933
2018/8/6,2:30,2939
2018/8/6,2:35,2939
2018/8/6,2:40,2913
2018/8/6,2:45,2912
2018/8/6,2:50,2912
2018/8/6,2:55,2914
2018/8/6,3:00,2902
2018/8/6,3:05,2907
2018/8/6,3:10,2898
2018/8/6,3:15,2879
2018/8/6,3:20,2904
2018/8/6,3:25,2903
2018/8/6,3:30,2890
2018/8/6,3:35,2889
2018/8/6,3:40,2888
2018/8/6,3:45,2880
2018/8/6,3:50,2888
2018/8/6,3:55,2885
2018/8/6,4:00,2900
2018/8/6,4:05,2898
2018/8/6,4:10,2886
2018/8/6,4:15,2880
2018/8/6,4:20,2896
2018/8/6,4:25,2893
2018/8/6,4:30,2899
2018/8/6,4:35,2913
2018/8/6,4:40,2918
2018/8/6,4:45,2912
2018/8/6,4:50,2912
2018/8/6,4:55,2919
2018/8/6,5:00,2919
2018/8/6,5:05,2936
2018/8/6,5:10,2922
2018/8/6,5:15,2929
2018/8/6,5:20,2952
2018/8/6,5:25,2946
2018/8/6,5:30,2952
2018/8/6,5:35,2950
2018/8/6,5:40,2975
2018/8/6,5:45,2996
2018/8/6,5:50,3018
2018/8/6,5:55,3031
2018/8/6,6:00,3067
2018/8/6,6:05,3124
2018/8/6,6:10,3165
2018/8/6,6:15,3190
2018/8/6,6:20,3219
2018/8/6,6:25,3259
2018/8/6,6:30,3285
2018/8/6,6:35,3339
2018/8/6,6:40,3391
2018/8/6,6:45,3415
2018/8/6,6:50,3483
2018/8/6,6:55,3521
2018/8/6,7:00,3567
2018/8/6,7:05,3641
2018/8/6,7:10,3707
2018/8/6,7:15,3747
2018/8/6,7:20,3770
2018/8/6,7:25,3839
2018/8/6,7:30,3882
2018/8/6,7:35,3941
2018/8/6,7:40,3989
2018/8/6,7:45,4052
2018/8/6,7:50,4095
2018/8/6,7:55,4135
2018/8/6,8:00,4200
2018/8/6,8:05,4295
2018/8/6,8:10,4359
2018/8/6,8:15,4420
2018/8/6,8:20,4466
2018/8/6,8:25,4525
2018/8/6,8:30,4553
2018/8/6,8:35,4646
2018/8/6,8:40,4687
2018/8/6,8:45,4727
2018/8/6,8:50,4765
2018/8/6,8:55,4809
2018/8/6,9:00,4847
2018/8/6,9:05,4913
2018/8/6,9:10,4931
2018/8/6,9:15,4976
2018/8/6,9:20,4995
2018/8/6,9:25,5017
2018/8/6,9:30,5044
2018/8/6,9:35,5049
2018/8/6,9:40,5069
2018/8/6,9:45,5084
2018/8/6,9:50,5081
2018/8/6,9:55,5092
2018/8/6,10:00,5095
2018/8/6,10:05,5076
2018/8/6,10:10,5060
2018/8/6,10:15,5095
2018/8/6,10:20,5081
2018/8/6,10:25,5114
2018/8/6,10:30,5113
2018/8/6,10:35,5126
2018/8/6,10:40,5128
2018/8/6,10:45,5129
2018/8/6,10:50,5133
2018/8/6,10:55,5139
2018/8/6,11:00,5157
2018/8/6,11:05,5164
2018/8/6,11:10,5185
2018/8/6,11:15,5213
2018/8/6,11:20,5204
2018/8/6,11:25,5249
2018/8/6,11:30,5237
2018/8/6,11:35,5247
2018/8/6,11:40,5256
2018/8/6,11:45,5260
2018/8/6,11:50,5262
2018/8/6,11:55,5276
2018/8/6,12:00,5250
2018/8/6,12:05,5168
2018/8/6,12:10,5153
2018/8/6,12:15,5129
2018/8/6,12:20,5120
2018/8/6,12:25,5132
2018/8/6,12:30,5126
2018/8/6,12:35,5135
2018/8/6,12:40,5161
2018/8/6,12:45,5186
2018/8/6,12:50,5202
2018/8/6,12:55,5218
2018/8/6,13:00,5245
2018/8/6,13:05,5266
2018/8/6,13:10,5291
2018/8/6,13:15,5307
2018/8/6,13:20,5291
2018/8/6,13:25,5309
2018/8/6,13:30,5293
2018/8/6,13:35,5306
2018/8/6,13:40,5309
2018/8/6,13:45,5328
2018/8/6,13:50,5317
2018/8/6,13:55,5315
2018/8/6,14:00,5318
2018/8/6,14:05,5329
2018/8/6,14:10,5331
2018/8/6,14:15,5352
2018/8/6,14:20,5340
2018/8/6,14:25,5354
2018/8/6,14:30,5333
2018/8/6,14:35,5336
2018/8/6,14:40,5338
2018/8/6,14:45,5350
2018/8/6,14:50,5340
2018/8/6,14:55,5341
2018/8/6,15:00,5323
2018/8/6,15:05,5294
2018/8/6,15:10,5288
2018/8/6,15:15,5295
2018/8/6,15:20,5291
2018/8/6,15:25,5300
2018/8/6,15:30,5290
2018/8/6,15:35,5286
2018/8/6,15:40,5290
2018/8/6,15:45,5296
2018/8/6,15:50,5282
2018/8/6,15:55,5283
2018/8/6,16:00,5259
2018/8/6,16:05,5264
2018/8/6,16:10,5262
2018/8/6,16:15,5248
2018/8/6,16:20,5234
2018/8/6,16:25,5230
2018/8/6,16:30,5219
2018/8/6,16:35,5198
2018/8/6,16:40,5182
2018/8/6,16:45,5165
2018/8/6,16:50,5133
2018/8/6,16:55,5112
2018/8/6,17:00,5077
2018/8/6,17:05,5030
2018/8/6,17:10,5000
2018/8/6,17:15,4982
2018/8/6,17:20,4942
2018/8/6,17:25,4935
2018/8/6,17:30,4899
2018/8/6,17:35,4891
2018/8/6,17:40,4855
2018/8/6,17:45,4826
2018/8/6,17:50,4822
2018/8/6,17:55,4815
2018/8/6,18:00,4804
2018/8/6,18:05,4761
2018/8/6,18:10,4746
2018/8/6,18:15,4738
2018/8/6,18:20,4714
2018/8/6,18:25,4718
2018/8/6,18:30,4695
2018/8/6,18:35,4687
2018/8/6,18:40,4680
2018/8/6,18:45,4671
2018/8/6,18:50,4660
2018/8/6,18:55,4656
2018/8/6,19:00,4628
2018/8/6,19:05,4579
2018/8/6,19:10,4531
2018/8/6,19:15,4507
2018/8/6,19:20,4489
2018/8/6,19:25,4449
2018/8/6,19:30,4451
2018/8/6,19:35,4419
2018/8/6,19:40,4385
2018/8/6,19:45,4364
2018/8/6,19:50,4346
2018/8/6,19:55,4337
2018/8/6,20:00,4285
2018/8/6,20:05,4236
2018/8/6,20:10,4207
2018/8/6,20:15,4194
2018/8/6,20:20,4169
2018/8/6,20:25,4147
2018/8/6,20:30,4134
2018/8/6,20:35,4128
2018/8/6,20:40,4099
2018/8/6,20:45,4083
2018/8/6,20:50,4044
2018/8/6,20:55,4024
2018/8/6,21:00,4018
2018/8/6,21:05,3975
2018/8/6,21:10,3951
2018/8/6,21:15,3935
2018/8/6,21:20,3905
2018/8/6,21:25,3885
2018/8/6,21:30,3858
2018/8/6,21:35,3834
2018/8/6,21:40,3818
2018/8/6,21:45,3793
2018/8/6,21:50,3788
2018/8/6,21:55,3764
2018/8/6,22:00,3727
2018/8/6,22:05,3757
2018/8/6,22:10,3749
2018/8/6,22:15,3719
2018/8/6,22:20,3698
2018/8/6,22:25,3689
2018/8/6,22:30,3668
2018/8/6,22:35,3654
2018/8/6,22:40,3630
2018/8/6,22:45,3622
2018/8/6,22:50,3587
2018/8/6,22:55,3568
2018/8/6,23:00,3550
2018/8/6,23:05,3523
2018/8/6,23:10,3506
2018/8/6,23:15,3482
2018/8/6,23:20,3459
2018/8/6,23:25,3422
2018/8/6,23:30,3420
2018/8/6,23:35,3382
2018/8/6,23:40,3335
2018/8/6,23:45,3324
2018/8/6,23:50,3282
2018/8/6,23:55,3267
