2016/8/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5705,14:00～15:00,8/4,8:30,16,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4938,14:00～15:00,8/4,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/8/4,0:00,2959,0,52
2016/8/4,1:00,2726,0,48
2016/8/4,2:00,2609,0,46
2016/8/4,3:00,2565,0,45
2016/8/4,4:00,2563,0,45
2016/8/4,5:00,2581,0,45
2016/8/4,6:00,2786,0,49
2016/8/4,7:00,3234,0,57
2016/8/4,8:00,3852,0,68
2016/8/4,9:00,4391,0,77
2016/8/4,10:00,4672,0,82
2016/8/4,11:00,4802,0,84
2016/8/4,12:00,4699,0,82
2016/8/4,13:00,4848,0,85
2016/8/4,14:00,4872,0,85
2016/8/4,15:00,4801,0,84
2016/8/4,16:00,4786,0,84
2016/8/4,17:00,4617,0,81
2016/8/4,18:00,4536,0,80
2016/8/4,19:00,4428,0,78
2016/8/4,20:00,4109,0,72
2016/8/4,21:00,3843,0,67
2016/8/4,22:00,3682,0,65
2016/8/4,23:00,3406,0,60

最大使用率(%),時間帯
85,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5731,14:00～15:00,8/4,17:30,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5122,14:00～15:00,8/4,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/8/4,0:00,3097
2016/8/4,0:05,3067
2016/8/4,0:10,3057
2016/8/4,0:15,3014
2016/8/4,0:20,2987
2016/8/4,0:25,2961
2016/8/4,0:30,2959
2016/8/4,0:35,2912
2016/8/4,0:40,2908
2016/8/4,0:45,2874
2016/8/4,0:50,2852
2016/8/4,0:55,2825
2016/8/4,1:00,2811
2016/8/4,1:05,2793
2016/8/4,1:10,2779
2016/8/4,1:15,2764
2016/8/4,1:20,2745
2016/8/4,1:25,2719
2016/8/4,1:30,2715
2016/8/4,1:35,2705
2016/8/4,1:40,2688
2016/8/4,1:45,2673
2016/8/4,1:50,2671
2016/8/4,1:55,2652
2016/8/4,2:00,2647
2016/8/4,2:05,2640
2016/8/4,2:10,2630
2016/8/4,2:15,2623
2016/8/4,2:20,2617
2016/8/4,2:25,2607
2016/8/4,2:30,2603
2016/8/4,2:35,2597
2016/8/4,2:40,2590
2016/8/4,2:45,2588
2016/8/4,2:50,2587
2016/8/4,2:55,2582
2016/8/4,3:00,2580
2016/8/4,3:05,2579
2016/8/4,3:10,2579
2016/8/4,3:15,2573
2016/8/4,3:20,2565
2016/8/4,3:25,2562
2016/8/4,3:30,2559
2016/8/4,3:35,2560
2016/8/4,3:40,2554
2016/8/4,3:45,2564
2016/8/4,3:50,2554
2016/8/4,3:55,2557
2016/8/4,4:00,2559
2016/8/4,4:05,2557
2016/8/4,4:10,2560
2016/8/4,4:15,2564
2016/8/4,4:20,2557
2016/8/4,4:25,2564
2016/8/4,4:30,2570
2016/8/4,4:35,2566
2016/8/4,4:40,2561
2016/8/4,4:45,2575
2016/8/4,4:50,2564
