2018/8/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5377,14:00～15:00,8/28,8:30,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4760,14:00～15:00,8/28,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/8/28,0:00,3242,3215,60
2018/8/28,1:00,3023,3005,56
2018/8/28,2:00,2907,2897,54
2018/8/28,3:00,2863,2861,53
2018/8/28,4:00,2868,2870,53
2018/8/28,5:00,2921,2919,54
2018/8/28,6:00,3109,3174,57
2018/8/28,7:00,3454,3535,64
2018/8/28,8:00,3899,4048,72
2018/8/28,9:00,4259,4451,79
2018/8/28,10:00,4481,4586,83
2018/8/28,11:00,4556,4711,84
2018/8/28,12:00,4454,4582,82
2018/8/28,13:00,4652,4757,86
2018/8/28,14:00,4678,4760,87
2018/8/28,15:00,4638,4728,86
2018/8/28,16:00,4581,4725,85
2018/8/28,17:00,4490,4539,83
2018/8/28,18:00,4503,4515,83
2018/8/28,19:00,4333,4375,80
2018/8/28,20:00,4093,4089,76
2018/8/28,21:00,3841,3855,71
2018/8/28,22:00,3659,3701,68
2018/8/28,23:00,3413,3446,63

最大使用率(%),時間帯
87,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5337,14:00～15:00,8/28,17:30,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4547,14:00～15:00,8/28,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/8/28,0:00,3357
2018/8/28,0:05,3340
2018/8/28,0:10,3318
2018/8/28,0:15,3302
2018/8/28,0:20,3285
2018/8/28,0:25,3248
2018/8/28,0:30,3228
2018/8/28,0:35,3213
2018/8/28,0:40,3183
2018/8/28,0:45,3166
2018/8/28,0:50,3150
2018/8/28,0:55,3118
2018/8/28,1:00,3099
2018/8/28,1:05,3095
2018/8/28,1:10,3070
2018/8/28,1:15,3051
2018/8/28,1:20,3035
2018/8/28,1:25,3012
2018/8/28,1:30,3020
2018/8/28,1:35,3008
2018/8/28,1:40,2986
2018/8/28,1:45,2976
2018/8/28,1:50,2976
2018/8/28,1:55,2946
2018/8/28,2:00,2937
2018/8/28,2:05,2931
2018/8/28,2:10,2925
2018/8/28,2:15,2918
2018/8/28,2:20,2915
2018/8/28,2:25,2899
2018/8/28,2:30,2905
2018/8/28,2:35,2899
2018/8/28,2:40,2903
2018/8/28,2:45,2894
2018/8/28,2:50,2888
2018/8/28,2:55,2874
2018/8/28,3:00,2858
2018/8/28,3:05,2875
2018/8/28,3:10,2872
2018/8/28,3:15,2861
2018/8/28,3:20,2876
2018/8/28,3:25,2850
2018/8/28,3:30,2867
2018/8/28,3:35,2865
2018/8/28,3:40,2862
2018/8/28,3:45,2865
2018/8/28,3:50,2861
2018/8/28,3:55,2843
2018/8/28,4:00,2854
2018/8/28,4:05,2842
2018/8/28,4:10,2854
2018/8/28,4:15,2860
2018/8/28,4:20,2864
2018/8/28,4:25,2858
2018/8/28,4:30,2868
2018/8/28,4:35,2883
2018/8/28,4:40,2877
2018/8/28,4:45,2877
2018/8/28,4:50,2887
2018/8/28,4:55,2894
2018/8/28,5:00,2892
2018/8/28,5:05,2899
2018/8/28,5:10,2921
2018/8/28,5:15,2911
2018/8/28,5:20,2929
2018/8/28,5:25,2918
2018/8/28,5:30,2908
2018/8/28,5:35,2943
2018/8/28,5:40,2927
2018/8/28,5:45,2930
2018/8/28,5:50,2940
2018/8/28,5:55,2935
2018/8/28,6:00,2974
2018/8/28,6:05,3008
2018/8/28,6:10,3025
2018/8/28,6:15,3040
2018/8/28,6:20,3056
2018/8/28,6:25,3088
2018/8/28,6:30,3099
2018/8/28,6:35,3140
2018/8/28,6:40,3173
2018/8/28,6:45,3196
2018/8/28,6:50,3247
2018/8/28,6:55,3263
2018/8/28,7:00,3294
2018/8/28,7:05,3324
2018/8/28,7:10,3347
2018/8/28,7:15,3366
2018/8/28,7:20,3402
2018/8/28,7:25,3443
2018/8/28,7:30,3460
2018/8/28,7:35,3519
2018/8/28,7:40,3535
2018/8/28,7:45,3564
2018/8/28,7:50,3591
2018/8/28,7:55,3611
2018/8/28,8:00,3660
2018/8/28,8:05,3722
2018/8/28,8:10,3767
2018/8/28,8:15,3817
2018/8/28,8:20,3836
2018/8/28,8:25,3875
2018/8/28,8:30,3908
2018/8/28,8:35,3980
2018/8/28,8:40,4002
2018/8/28,8:45,4053
2018/8/28,8:50,4075
2018/8/28,8:55,4094
2018/8/28,9:00,4113
2018/8/28,9:05,4165
2018/8/28,9:10,4185
2018/8/28,9:15,4207
2018/8/28,9:20,4226
2018/8/28,9:25,4260
2018/8/28,9:30,4275
2018/8/28,9:35,4290
2018/8/28,9:40,4295
2018/8/28,9:45,4334
2018/8/28,9:50,4356
2018/8/28,9:55,4400
2018/8/28,10:00,4427
2018/8/28,10:05,4430
2018/8/28,10:10,4431
2018/8/28,10:15,4461
2018/8/28,10:20,4474
2018/8/28,10:25,4485
2018/8/28,10:30,4492
2018/8/28,10:35,4510
2018/8/28,10:40,4504
2018/8/28,10:45,4517
2018/8/28,10:50,4516
2018/8/28,10:55,4531
2018/8/28,11:00,4546
2018/8/28,11:05,4549
2018/8/28,11:10,4545
2018/8/28,11:15,4558
2018/8/28,11:20,4532
2018/8/28,11:25,4561
2018/8/28,11:30,4550
