2016/12/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4493,17:00～18:00,12/20,8:30,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4082,17:00～18:00,12/20,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/12/20,0:00,2955,0,66
2016/12/20,1:00,2821,0,63
2016/12/20,2:00,2770,0,62
2016/12/20,3:00,2743,0,61
2016/12/20,4:00,2769,0,62
2016/12/20,5:00,2939,0,65
2016/12/20,6:00,3347,0,74
2016/12/20,7:00,3620,0,81
2016/12/20,8:00,3845,0,86
2016/12/20,9:00,4023,0,90
2016/12/20,10:00,3962,0,88
2016/12/20,11:00,3862,0,86
2016/12/20,12:00,3617,0,81
2016/12/20,13:00,3668,0,82
2016/12/20,14:00,3631,0,81
2016/12/20,15:00,3646,0,81
2016/12/20,16:00,3872,0,86
2016/12/20,17:00,4056,0,90
2016/12/20,18:00,4031,0,90
2016/12/20,19:00,3922,0,87
2016/12/20,20:00,3797,0,85
2016/12/20,21:00,3641,0,81
2016/12/20,22:00,3477,0,77
2016/12/20,23:00,3252,0,72

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4560,17:00～18:00,12/20,17:30,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4014,17:00～18:00,12/20,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/12/20,0:00,3055
2016/12/20,0:05,3039
2016/12/20,0:10,3029
2016/12/20,0:15,2991
2016/12/20,0:20,2984
2016/12/20,0:25,2962
2016/12/20,0:30,2944
2016/12/20,0:35,2929
2016/12/20,0:40,2902
2016/12/20,0:45,2892
2016/12/20,0:50,2883
2016/12/20,0:55,2857
2016/12/20,1:00,2852
2016/12/20,1:05,2854
2016/12/20,1:10,2839
2016/12/20,1:15,2834
2016/12/20,1:20,2833
2016/12/20,1:25,2819
2016/12/20,1:30,2831
2016/12/20,1:35,2824
2016/12/20,1:40,2804
2016/12/20,1:45,2789
2016/12/20,1:50,2787
2016/12/20,1:55,2787
2016/12/20,2:00,2801
2016/12/20,2:05,2782
2016/12/20,2:10,2774
2016/12/20,2:15,2769
2016/12/20,2:20,2772
2016/12/20,2:25,2770
2016/12/20,2:30,2767
2016/12/20,2:35,2768
2016/12/20,2:40,2764
2016/12/20,2:45,2762
2016/12/20,2:50,2762
2016/12/20,2:55,2755
2016/12/20,3:00,2753
2016/12/20,3:05,2750
2016/12/20,3:10,2748
2016/12/20,3:15,2750
2016/12/20,3:20,2761
2016/12/20,3:25,2749
2016/12/20,3:30,2729
2016/12/20,3:35,2733
2016/12/20,3:40,2739
2016/12/20,3:45,2743
2016/12/20,3:50,2730
2016/12/20,3:55,2733
2016/12/20,4:00,2737
2016/12/20,4:05,2745
2016/12/20,4:10,2760
2016/12/20,4:15,2760
2016/12/20,4:20,2769
2016/12/20,4:25,2758
2016/12/20,4:30,2758
2016/12/20,4:35,2772
2016/12/20,4:40,2784
2016/12/20,4:45,2780
2016/12/20,4:50,2793
2016/12/20,4:55,2811
2016/12/20,5:00,2827
2016/12/20,5:05,2866
