2020/3/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4777,9:00～10:00,3/9,8:40,27,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3753,9:00～10:00,3/9,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4449,18:00～19:00,3/9,8:40,22,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3660,18:00～19:00,3/9,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/3/9,0:00,2707,2692,69,3916
2020/3/9,1:00,2575,2586,66,3876
2020/3/9,2:00,2539,2558,65,3880
2020/3/9,3:00,2542,2549,65,3890
2020/3/9,4:00,2588,2602,66,3903
2020/3/9,5:00,2740,2768,68,3982
2020/3/9,6:00,3029,3079,73,4094
2020/3/9,7:00,3353,3336,77,4339
2020/3/9,8:00,3722,3611,81,4564
2020/3/9,9:00,3843,3753,80,4777
2020/3/9,10:00,3759,3722,77,4852
2020/3/9,11:00,3656,3647,77,4737
2020/3/9,12:00,3394,3410,71,4740
2020/3/9,13:00,3466,3478,73,4707
2020/3/9,14:00,3388,3448,73,4637
2020/3/9,15:00,3337,3421,72,4589
2020/3/9,16:00,3377,3465,73,4569
2020/3/9,17:00,3446,3550,77,4461
2020/3/9,18:00,3550,3660,79,4449
2020/3/9,19:00,3450,3558,76,4483
2020/3/9,20:00,3319,3440,74,4444
2020/3/9,21:00,3192,3300,72,4419
2020/3/9,22:00,3036,3135,71,4248
2020/3/9,23:00,2863,2929,68,4175

最大使用率(%),時間帯
81,8:00～9:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4470,10:00～11:00,3/9,17:40,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3768,10:00～11:00,3/9,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4470,10:00～11:00,3/9,17:40,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3831,10:00～11:00,3/9,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/3/9,0:00,2813,0
2020/3/9,0:05,2776,0
2020/3/9,0:10,2768,0
2020/3/9,0:15,2762,0
2020/3/9,0:20,2742,0
2020/3/9,0:25,2724,0
2020/3/9,0:30,2703,0
2020/3/9,0:35,2685,0
2020/3/9,0:40,2665,0
2020/3/9,0:45,2634,0
2020/3/9,0:50,2617,0
2020/3/9,0:55,2591,0
2020/3/9,1:00,2602,0
2020/3/9,1:05,2605,0
2020/3/9,1:10,2595,0
2020/3/9,1:15,2594,0
2020/3/9,1:20,2580,0
2020/3/9,1:25,2572,0
2020/3/9,1:30,2575,0
2020/3/9,1:35,2567,0
2020/3/9,1:40,2552,0
2020/3/9,1:45,2563,0
2020/3/9,1:50,2547,0
2020/3/9,1:55,2553,0
2020/3/9,2:00,2548,0
2020/3/9,2:05,2548,0
2020/3/9,2:10,2548,0
2020/3/9,2:15,2552,0
2020/3/9,2:20,2538,0
2020/3/9,2:25,2542,0
2020/3/9,2:30,2534,0
2020/3/9,2:35,2542,0
2020/3/9,2:40,2533,0
2020/3/9,2:45,2528,0
2020/3/9,2:50,2528,0
2020/3/9,2:55,2528,0
2020/3/9,3:00,2533,0
2020/3/9,3:05,2553,0
2020/3/9,3:10,2549,0
2020/3/9,3:15,2544,0
2020/3/9,3:20,2537,0
2020/3/9,3:25,2536,0
2020/3/9,3:30,2549,0
2020/3/9,3:35,2551,0
